StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3MSFT,2019-Oct-02 13:30:01.792000,MSFT,95,136.290000,0.114000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262260,,FILL
T3MSFT,2019-Oct-02 13:30:20.402000,MSFT,100,136.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262262,,FILL
T3MSFT,2019-Oct-02 13:30:43.326000,MSFT,-195,135.900000,0.827611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262263,,FILL
T3MSFT,2019-Oct-02 13:31:24.857000,MSFT,100,136.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262264,,FILL
T3MSFT,2019-Oct-02 13:31:34.810000,MSFT,-100,136.130000,0.424931,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262265,,FILL
T3MSFT,2019-Oct-02 13:31:55.552000,MSFT,100,136.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262266,,FILL
T3MSFT,2019-Oct-02 13:32:18.401000,MSFT,-100,136.060000,0.424774,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262267,,FILL
T3MSFT,2019-Oct-02 13:33:03.165000,MSFT,100,135.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262268,,FILL
T3MSFT,2019-Oct-02 13:33:06.377000,MSFT,-100,135.880000,0.424371,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262269,,FILL
T3MSFT,2019-Oct-02 13:33:15.278000,MSFT,100,135.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262270,,FILL
T3MSFT,2019-Oct-02 13:33:20.810000,MSFT,-100,135.860000,0.424326,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262271,,FILL
T3MSFT,2019-Oct-02 13:33:28.870000,MSFT,15,135.920000,0.018000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262272,,FILL
T3MSFT,2019-Oct-02 13:33:59.762000,MSFT,-15,135.890000,0.063659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262273,,FILL
T3MSFT,2019-Oct-02 13:34:12.498000,MSFT,100,135.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262274,,FILL
T3MSFT,2019-Oct-02 13:34:49.901000,MSFT,-100,135.990000,0.424618,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262275,,FILL
T3MSFT,2019-Oct-02 13:35:41.411000,MSFT,100,135.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262276,,FILL
T3MSFT,2019-Oct-02 13:36:01.463000,MSFT,-100,135.650000,0.423856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262277,,FILL
T3MSFT,2019-Oct-02 13:36:41.342000,MSFT,3,135.630000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262278,,FILL
T3MSFT,2019-Oct-02 13:37:13.382000,MSFT,-3,135.800000,0.012726,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262279,,FILL
T3MSFT,2019-Oct-02 13:37:19.142000,MSFT,100,135.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262280,,FILL
T3MSFT,2019-Oct-02 13:37:30.975000,MSFT,-100,135.810000,0.424214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262281,,FILL
T3MSFT,2019-Oct-02 13:38:01.177000,MSFT,100,135.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262282,,FILL
T3MSFT,2019-Oct-02 13:38:28.390000,MSFT,-100,135.770000,0.424125,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262283,,FILL
T3MSFT,2019-Oct-02 13:38:39.788000,MSFT,100,135.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262284,,FILL
T3MSFT,2019-Oct-02 13:38:53.132000,MSFT,-100,135.620000,0.423789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262285,,FILL
T3MSFT,2019-Oct-02 13:39:11.543000,MSFT,5,135.580000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262286,,FILL
T3MSFT,2019-Oct-02 13:39:18.455000,MSFT,-5,135.620000,0.021189,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262287,,FILL
T3MSFT,2019-Oct-02 13:39:42.682000,MSFT,100,135.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262288,,FILL
T3MSFT,2019-Oct-02 13:42:07.570000,MSFT,-100,135.480000,0.423475,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262291,,FILL
T3MSFT,2019-Oct-02 13:42:41.238000,MSFT,100,135.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262292,,FILL
T3MSFT,2019-Oct-02 13:42:55.926000,MSFT,-100,135.520000,0.423565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262293,,FILL
T3MSFT,2019-Oct-02 13:43:19.748000,MSFT,100,135.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262294,,FILL
T3MSFT,2019-Oct-02 13:43:50.371000,MSFT,-100,135.390000,0.423274,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262295,,FILL
T3MSFT,2019-Oct-02 13:44:35.156000,MSFT,100,135.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262296,,FILL
T3MSFT,2019-Oct-02 13:45:12.286000,MSFT,5,135.370000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262298,,FILL
T3MSFT,2019-Oct-02 13:45:48.524000,MSFT,-105,135.460000,0.444602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262299,,FILL
T3MSFT,2019-Oct-02 13:49:11.508000,MSFT,100,135.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262304,,FILL
T3MSFT,2019-Oct-02 13:49:15.438000,MSFT,-100,135.690000,0.423946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262305,,FILL
T3MSFT,2019-Oct-02 13:49:20.486000,MSFT,100,135.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262306,,FILL
T3MSFT,2019-Oct-02 13:49:31.976000,MSFT,-100,135.730000,0.424035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262307,,FILL
T3MSFT,2019-Oct-02 13:51:33.106000,MSFT,100,135.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262310,,FILL
T3MSFT,2019-Oct-02 13:52:00.993000,MSFT,-100,135.470000,0.423453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262311,,FILL
T3MSFT,2019-Oct-02 13:54:08.424000,MSFT,100,135.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262312,,FILL
T3MSFT,2019-Oct-02 13:54:44.650000,MSFT,-100,135.330000,0.423139,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262313,,FILL
T3MSFT,2019-Oct-02 13:55:25.434000,MSFT,100,135.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262314,,FILL
T3MSFT,2019-Oct-02 13:57:11.796000,MSFT,-100,135.100000,0.422624,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262315,,FILL
T3MSFT,2019-Oct-02 13:57:16.551000,MSFT,250,135.100000,0.300000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262316,,FILL
T3MSFT,2019-Oct-02 13:59:03.559000,MSFT,100,134.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262318,,FILL
T3MSFT,2019-Oct-02 13:59:30.327000,MSFT,-350,135.020000,1.478557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262319,,FILL
T3MSFT,2019-Oct-02 13:59:43.516000,MSFT,100,135.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262320,,FILL
T3MSFT,2019-Oct-02 14:00:00.638000,MSFT,-100,135.060000,0.422534,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262321,,FILL
T3MSFT,2019-Oct-02 14:00:22.271000,MSFT,100,135.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262322,,FILL
T3MSFT,2019-Oct-02 14:00:44.816000,MSFT,-100,134.920000,0.422221,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262323,,FILL
T3MSFT,2019-Oct-02 14:02:03.946000,MSFT,200,134.680000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262324,,FILL
T3MSFT,2019-Oct-02 14:02:49.173000,MSFT,100,134.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262326,,FILL
T3MSFT,2019-Oct-02 14:03:33.536000,MSFT,-300,134.770000,1.265654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262327,,FILL
T3MSFT,2019-Oct-02 14:03:49.408000,MSFT,100,134.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262328,,FILL
T3MSFT,2019-Oct-02 14:04:07.102000,MSFT,-100,134.810000,0.421974,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262329,,FILL
T3MSFT,2019-Oct-02 14:04:13.922000,MSFT,100,134.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262330,,FILL
T3MSFT,2019-Oct-02 14:04:18.642000,MSFT,-100,134.860000,0.422086,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262331,,FILL
T3MSFT,2019-Oct-02 14:04:26.303000,MSFT,21,134.860000,0.025200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262332,,FILL
T3MSFT,2019-Oct-02 14:05:15.756000,MSFT,-21,135.040000,0.088723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262333,,FILL
T3MSFT,2019-Oct-02 14:05:40.142000,MSFT,100,135.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262334,,FILL
T3MSFT,2019-Oct-02 14:08:45.920000,MSFT,-100,135.120000,0.422669,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262335,,FILL
T3MSFT,2019-Oct-02 14:08:51.332000,MSFT,100,135.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262336,,FILL
T3MSFT,2019-Oct-02 14:09:29.483000,MSFT,-100,135.160000,0.422758,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262337,,FILL
T3MSFT,2019-Oct-02 14:13:11.295000,MSFT,100,134.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262342,,FILL
T3MSFT,2019-Oct-02 14:14:16.868000,MSFT,100,135.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262344,,FILL
T3MSFT,2019-Oct-02 14:14:35.508000,MSFT,-200,135.000000,0.844800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262345,,FILL
T3MSFT,2019-Oct-02 14:22:40.667000,MSFT,100,134.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262352,,FILL
T3MSFT,2019-Oct-02 14:23:52.394000,MSFT,-100,134.420000,0.421101,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262353,,FILL
T3MSFT,2019-Oct-02 14:25:03.684000,MSFT,100,134.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262354,,FILL
T3MSFT,2019-Oct-02 14:25:14.644000,MSFT,100,134.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262356,,FILL
T3MSFT,2019-Oct-02 14:25:26.413000,MSFT,-200,134.390000,0.842067,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262357,,FILL
T3MSFT,2019-Oct-02 14:26:34.266000,MSFT,500,134.280000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262358,,FILL
T3MSFT,2019-Oct-02 14:27:20.837000,MSFT,-500,134.350000,2.104720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262359,,FILL
T3MSFT,2019-Oct-02 14:28:50.563000,MSFT,100,134.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262360,,FILL
T3MSFT,2019-Oct-02 14:30:00.169000,MSFT,-100,134.370000,0.420989,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262363,,FILL
T3MSFT,2019-Oct-02 14:30:07.537000,MSFT,10,134.320000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262364,,FILL
T3MSFT,2019-Oct-02 14:30:12.997000,MSFT,-10,134.340000,0.042092,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262365,,FILL
T3MSFT,2019-Oct-02 14:30:18.918000,MSFT,70,134.200000,0.084000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262366,,FILL
T3MSFT,2019-Oct-02 14:30:18.918000,MSFT,-70,134.200000,0.294426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262367,,FILL
T3MSFT,2019-Oct-02 14:30:21.417000,MSFT,100,134.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262368,,FILL
T3MSFT,2019-Oct-02 14:30:32.442000,MSFT,-100,134.280000,0.420787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262369,,FILL
T3MSFT,2019-Oct-02 14:32:07.915000,MSFT,100,134.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262370,,FILL
T3MSFT,2019-Oct-02 14:32:09.621000,MSFT,-100,134.100000,0.420384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262371,,FILL
T3MSFT,2019-Oct-02 14:32:10.533000,MSFT,100,134.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262372,,FILL
T3MSFT,2019-Oct-02 14:32:42.356000,MSFT,-100,134.080000,0.420339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262373,,FILL
T3MSFT,2019-Oct-02 14:35:55.801000,MSFT,100,134.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262376,,FILL
T3MSFT,2019-Oct-02 14:36:15.632000,MSFT,100,133.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262378,,FILL
T3MSFT,2019-Oct-02 14:38:02.617000,MSFT,100,133.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262380,,FILL
T3MSFT,2019-Oct-02 14:39:36.793000,MSFT,-300,134.010000,1.260547,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262381,,FILL
T3MSFT,2019-Oct-02 14:39:45.885000,MSFT,200,134.050000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262382,,FILL
T3MSFT,2019-Oct-02 14:40:02.973000,MSFT,-200,134.050000,0.840544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262383,,FILL
T3MSFT,2019-Oct-02 14:41:39.610000,MSFT,100,133.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262386,,FILL
T3MSFT,2019-Oct-02 14:42:09.585000,MSFT,-100,133.940000,0.420026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262387,,FILL
T3MSFT,2019-Oct-02 14:43:31.517000,MSFT,100,134.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262392,,FILL
T3MSFT,2019-Oct-02 14:43:35.374000,MSFT,-100,134.180000,0.420563,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262393,,FILL
T3MSFT,2019-Oct-02 14:44:43.171000,MSFT,100,134.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262394,,FILL
T3MSFT,2019-Oct-02 14:45:11.236000,MSFT,23,134.020000,0.027600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262396,,FILL
T3MSFT,2019-Oct-02 14:45:19.107000,MSFT,-123,134.020000,0.516852,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262397,,FILL
T3MSFT,2019-Oct-02 14:45:30.445000,MSFT,100,133.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262398,,FILL
T3MSFT,2019-Oct-02 14:45:45.575000,MSFT,-100,134.010000,0.420182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262399,,FILL
T3MSFT,2019-Oct-02 14:46:26.796000,MSFT,100,133.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262400,,FILL
T3MSFT,2019-Oct-02 14:47:24.455000,MSFT,-100,134.030000,0.420227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262401,,FILL
T3MSFT,2019-Oct-02 14:47:34.308000,MSFT,100,134.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262402,,FILL
T3MSFT,2019-Oct-02 14:47:34.754000,MSFT,-100,134.000000,0.420160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262403,,FILL
T3MSFT,2019-Oct-02 14:49:19.628000,MSFT,45,133.790000,0.054000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262404,,FILL
T3MSFT,2019-Oct-02 14:49:39.910000,MSFT,-45,133.730000,0.188800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262405,,FILL
T3MSFT,2019-Oct-02 14:49:56.999000,MSFT,100,133.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262406,,FILL
T3MSFT,2019-Oct-02 14:50:00.388000,MSFT,-100,133.730000,0.419555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262407,,FILL
T3MSFT,2019-Oct-02 14:50:38.902000,MSFT,400,133.800000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262408,,FILL
T3MSFT,2019-Oct-02 14:50:44.523000,MSFT,-400,133.780000,1.678669,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262409,,FILL
T3MSFT,2019-Oct-02 14:50:47.910000,MSFT,100,133.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262410,,FILL
T3MSFT,2019-Oct-02 14:52:35.747000,MSFT,150,133.860000,0.180000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262412,,FILL
T3MSFT,2019-Oct-02 14:52:47.559000,MSFT,-250,133.850000,1.049560,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262415,,FILL
T3MSFT,2019-Oct-02 14:53:21.609000,MSFT,5,133.680000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262416,,FILL
T3MSFT,2019-Oct-02 14:55:18.896000,MSFT,100,134.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262418,,FILL
T3MSFT,2019-Oct-02 14:55:21.812000,MSFT,-105,134.010000,0.441192,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262419,,FILL
T3MSFT,2019-Oct-02 14:55:36.103000,MSFT,100,134.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262420,,FILL
T3MSFT,2019-Oct-02 14:56:08.737000,MSFT,-100,134.180000,0.420563,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262421,,FILL
T3MSFT,2019-Oct-02 14:58:38.455000,MSFT,3,134.140000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262424,,FILL
T3MSFT,2019-Oct-02 14:59:06.293000,MSFT,-3,134.160000,0.012616,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262425,,FILL
T3MSFT,2019-Oct-02 14:59:40.335000,MSFT,100,134.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262426,,FILL
T3MSFT,2019-Oct-02 15:00:13.598000,MSFT,100,134.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262428,,FILL
T3MSFT,2019-Oct-02 15:00:16.577000,MSFT,-200,134.030000,0.840454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262429,,FILL
T3MSFT,2019-Oct-02 15:00:27.980000,MSFT,100,134.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262430,,FILL
T3MSFT,2019-Oct-02 15:00:47.875000,MSFT,-100,134.170000,0.420541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262431,,FILL
T3MSFT,2019-Oct-02 15:01:04.897000,MSFT,100,134.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262432,,FILL
T3MSFT,2019-Oct-02 15:02:33.744000,MSFT,-100,134.390000,0.421034,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262433,,FILL
T3MSFT,2019-Oct-02 15:03:02.607000,MSFT,100,134.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262434,,FILL
T3MSFT,2019-Oct-02 15:03:30.243000,MSFT,-100,134.310000,0.420854,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262435,,FILL
T3MSFT,2019-Oct-02 15:11:42.623000,MSFT,200,133.990000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262446,,FILL
T3MSFT,2019-Oct-02 15:12:38.699000,MSFT,-200,133.970000,0.840186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262447,,FILL
T3MSFT,2019-Oct-02 15:13:35.984000,MSFT,100,133.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262450,,FILL
T3MSFT,2019-Oct-02 15:14:04.504000,MSFT,-100,133.970000,0.420093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262451,,FILL
T3MSFT,2019-Oct-02 15:14:17.611000,MSFT,89,133.900000,0.106800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262452,,FILL
T3MSFT,2019-Oct-02 15:15:11.126000,MSFT,-89,133.940000,0.373823,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262453,,FILL
T3MSFT,2019-Oct-02 15:16:42.899000,MSFT,100,134.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262456,,FILL
T3MSFT,2019-Oct-02 15:16:50.601000,MSFT,-100,134.110000,0.420406,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262457,,FILL
T3MSFT,2019-Oct-02 15:17:17.165000,MSFT,73,134.040000,0.087600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262458,,FILL
T3MSFT,2019-Oct-02 15:17:25.634000,MSFT,-73,134.040000,0.306782,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262459,,FILL
T3MSFT,2019-Oct-02 15:18:36.410000,MSFT,68,133.950000,0.081600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262462,,FILL
T3MSFT,2019-Oct-02 15:19:00.144000,MSFT,-68,134.060000,0.285800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262463,,FILL
T3MSFT,2019-Oct-02 15:19:38.556000,MSFT,84,134.050000,0.100800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262464,,FILL
T3MSFT,2019-Oct-02 15:19:54.407000,MSFT,-84,134.160000,0.353235,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262465,,FILL
T3MSFT,2019-Oct-02 15:20:01.168000,MSFT,100,134.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262466,,FILL
T3MSFT,2019-Oct-02 15:20:02.661000,MSFT,-100,134.210000,0.420630,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262467,,FILL
T3MSFT,2019-Oct-02 15:20:07.344000,MSFT,100,134.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262468,,FILL
T3MSFT,2019-Oct-02 15:20:17.146000,MSFT,-100,134.200000,0.420608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262469,,FILL
T3MSFT,2019-Oct-02 15:22:23.927000,MSFT,13,134.120000,0.015600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262470,,FILL
T3MSFT,2019-Oct-02 15:23:38.715000,MSFT,-13,134.250000,0.054694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262471,,FILL
T3MSFT,2019-Oct-02 15:23:49.849000,MSFT,100,134.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262472,,FILL
T3MSFT,2019-Oct-02 15:24:16.408000,MSFT,-100,134.280000,0.420787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262473,,FILL
T3MSFT,2019-Oct-02 15:28:16.160000,MSFT,100,134.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262478,,FILL
T3MSFT,2019-Oct-02 15:28:21.498000,MSFT,-100,134.200000,0.420608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262479,,FILL
T3MSFT,2019-Oct-02 15:29:28.588000,MSFT,100,134.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262480,,FILL
T3MSFT,2019-Oct-02 15:30:26.483000,MSFT,-100,134.190000,0.420586,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262483,,FILL
T3MSFT,2019-Oct-02 15:31:30.494000,MSFT,100,134.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262486,,FILL
T3MSFT,2019-Oct-02 15:33:19.641000,MSFT,21,134.220000,0.025200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262488,,FILL
T3MSFT,2019-Oct-02 15:33:31.200000,MSFT,-121,134.220000,0.508990,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262489,,FILL
T3MSFT,2019-Oct-02 15:36:13.801000,MSFT,2,134.050000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262490,,FILL
T3MSFT,2019-Oct-02 15:37:29.747000,MSFT,100,134.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262492,,FILL
T3MSFT,2019-Oct-02 15:39:24.939000,MSFT,-102,134.230000,0.429089,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262493,,FILL
T3MSFT,2019-Oct-02 15:39:54.883000,MSFT,100,134.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262494,,FILL
T3MSFT,2019-Oct-02 15:39:59.933000,MSFT,-100,134.320000,0.420877,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262495,,FILL
T3MSFT,2019-Oct-02 15:40:58.217000,MSFT,100,134.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262496,,FILL
T3MSFT,2019-Oct-02 15:42:45.871000,MSFT,-100,134.270000,0.420765,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262499,,FILL
T3MSFT,2019-Oct-02 15:43:01.339000,MSFT,100,134.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262500,,FILL
T3MSFT,2019-Oct-02 15:43:44.371000,MSFT,-100,134.340000,0.420922,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793262501,,FILL
