StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3INTC,2019-Oct-03 14:27:44.660000,2019-Oct-03 14:27:44.660000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.215000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255341,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:27:48.591000,2019-Oct-03 14:27:48.591000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.215000,1600,0,0,1600,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255342,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:27:51.791000,2019-Oct-03 14:27:51.791000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.215000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255343,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:28:04.624000,2019-Oct-03 14:28:04.624000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.145000,300,0,0,300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255344,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:28:20.108000,2019-Oct-03 14:28:20.108000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.145000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255345,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:29:01.256000,2019-Oct-03 14:29:01.256000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.070000,100,0,100,0,49.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255346,,
T3INTC,2019-Oct-03 14:29:03.389000,2019-Oct-03 14:29:03.389000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.070000,-200,0,-200,0,49.070000,0.459834,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255347,,
T3INTC,2019-Oct-03 14:29:13.893000,2019-Oct-03 14:29:13.893000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.050000,100,0,100,0,49.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255348,,
T3INTC,2019-Oct-03 14:29:17.217000,2019-Oct-03 14:29:17.217000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.085000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255349,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:29:25.670000,2019-Oct-03 14:29:25.670000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.085000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255350,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:29:40.692000,2019-Oct-03 14:29:40.692000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.085000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255351,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:29:42.858000,2019-Oct-03 14:29:42.858000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.110000,100,0,100,0,49.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255352,,
T3INTC,2019-Oct-03 14:29:43.913000,2019-Oct-03 14:29:43.913000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.110000,-200,0,-200,0,49.110000,0.460013,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255353,,
T3INTC,2019-Oct-03 14:29:44.788000,2019-Oct-03 14:29:44.788000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.110000,100,0,100,0,49.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255354,,
T3INTC,2019-Oct-03 14:29:52.903000,2019-Oct-03 14:29:52.903000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.110000,-100,0,-100,0,49.110000,0.230006,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255355,,
T3INTC,2019-Oct-03 14:30:51.367000,2019-Oct-03 14:30:51.367000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.025000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255356,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:31:20.668000,2019-Oct-03 14:31:20.668000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.055000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255357,,quantity must be positive
T3INTC,2019-Oct-03 14:32:09.751000,2019-Oct-03 14:32:09.751000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.030000,100,0,100,0,49.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255358,,
T3INTC,2019-Oct-03 14:32:16.133000,2019-Oct-03 14:32:16.133000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.050000,-100,0,-100,0,49.050000,0.229872,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255359,,
T3INTC,2019-Oct-03 14:33:10.745000,2019-Oct-03 14:33:10.745000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.050000,100,0,100,0,49.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255360,,
T3INTC,2019-Oct-03 14:33:50.583000,2019-Oct-03 14:33:50.583000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.080000,-100,0,-100,0,49.080000,0.229939,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255361,,
T3INTC,2019-Oct-03 14:34:10.217000,2019-Oct-03 14:34:10.217000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.080000,100,0,100,0,49.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255362,,
T3INTC,2019-Oct-03 14:34:19.578000,2019-Oct-03 14:34:19.578000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.080000,-100,0,-100,0,49.080000,0.229939,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255363,,
T3INTC,2019-Oct-03 14:34:24.591000,2019-Oct-03 14:34:24.591000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.080000,100,0,100,0,49.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255364,,
T3INTC,2019-Oct-03 14:35:01.901000,2019-Oct-03 14:35:01.901000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.120000,-100,0,-100,0,49.120000,0.230029,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255365,,
T3INTC,2019-Oct-03 14:35:11.423000,2019-Oct-03 14:35:11.423000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.120000,100,0,100,0,49.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255366,,
T3INTC,2019-Oct-03 14:35:14.888000,2019-Oct-03 14:35:14.888000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.120000,-100,0,-100,0,49.120000,0.230029,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255367,,
T3INTC,2019-Oct-03 14:35:37.873000,2019-Oct-03 14:35:37.873000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.120000,100,0,100,0,49.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255368,,
T3INTC,2019-Oct-03 14:36:35.833000,2019-Oct-03 14:36:35.833000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.175000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255369,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:37:54.945000,2019-Oct-03 14:37:54.945000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.055000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255370,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:38:26.657000,2019-Oct-03 14:38:26.657000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.080000,-100,0,-100,0,49.080000,0.229939,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255371,,
T3INTC,2019-Oct-03 14:38:59.841000,2019-Oct-03 14:38:59.841000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.065000,157,0,0,157,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255372,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:39:07.322000,2019-Oct-03 14:39:07.322000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.070000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255373,,quantity must be positive
T3INTC,2019-Oct-03 14:39:23.970000,2019-Oct-03 14:39:23.970000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.070000,2,0,2,0,49.070000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255374,,
T3INTC,2019-Oct-03 14:40:02.203000,2019-Oct-03 14:40:02.203000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.065000,-2,0,0,-2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255375,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:40:05.960000,2019-Oct-03 14:40:05.960000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.065000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255376,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:40:09.945000,2019-Oct-03 14:40:09.945000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.070000,-2,0,-2,0,49.070000,0.004598,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255377,,
T3INTC,2019-Oct-03 14:41:02.269000,2019-Oct-03 14:41:02.269000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.030000,2,0,2,0,49.030000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255378,,
T3INTC,2019-Oct-03 14:41:29.922000,2019-Oct-03 14:41:29.922000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.030000,-2,0,-2,0,49.030000,0.004597,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255379,,
T3INTC,2019-Oct-03 14:42:05.180000,2019-Oct-03 14:42:05.180000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.005000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255380,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:42:21.732000,2019-Oct-03 14:42:21.732000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.010000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255381,,quantity must be positive
T3INTC,2019-Oct-03 14:42:47.326000,2019-Oct-03 14:42:47.326000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.015000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255382,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:43:09.169000,2019-Oct-03 14:43:09.169000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.015000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255383,,quantity must be positive
T3INTC,2019-Oct-03 14:43:18.592000,2019-Oct-03 14:43:18.592000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.015000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255384,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:43:44.745000,2019-Oct-03 14:43:44.745000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.010000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255385,,quantity must be positive
T3INTC,2019-Oct-03 14:44:29.508000,2019-Oct-03 14:44:29.508000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.000000,100,0,100,0,49.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255386,,
T3INTC,2019-Oct-03 14:44:37.571000,2019-Oct-03 14:44:37.571000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.000000,-100,0,-100,0,49.000000,0.229760,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255387,,
T3INTC,2019-Oct-03 14:44:50.716000,2019-Oct-03 14:44:50.716000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.000000,100,0,100,0,49.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255388,,
T3INTC,2019-Oct-03 14:44:56.511000,2019-Oct-03 14:44:56.511000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.000000,-100,0,-100,0,49.000000,0.229760,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255389,,
T3INTC,2019-Oct-03 14:45:04.762000,2019-Oct-03 14:45:04.762000,FILLED,FILL,INTC,BUY,LIMIT,DAY,48.990000,100,0,100,0,48.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255390,,
T3INTC,2019-Oct-03 14:46:16.287000,2019-Oct-03 14:46:16.287000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.090000,-100,0,-100,0,49.090000,0.229962,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255391,,
T3INTC,2019-Oct-03 14:46:31.930000,2019-Oct-03 14:46:31.930000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.065000,500,0,0,500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255392,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:46:36.661000,2019-Oct-03 14:46:36.661000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.065000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255393,,quantity must be positive
T3INTC,2019-Oct-03 14:47:24.410000,2019-Oct-03 14:47:24.410000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.010000,78,0,78,0,49.010000,0.093600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255394,,
T3INTC,2019-Oct-03 14:47:32.404000,2019-Oct-03 14:47:32.404000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.010000,-78,0,-78,0,49.010000,0.179230,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255395,,
T3INTC,2019-Oct-03 14:47:47.844000,2019-Oct-03 14:47:47.844000,FILLED,FILL,INTC,BUY,LIMIT,DAY,48.990000,100,0,100,0,48.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255396,,
T3INTC,2019-Oct-03 14:47:52.436000,2019-Oct-03 14:47:52.436000,FILLED,FILL,INTC,SELL,LIMIT,DAY,48.990000,-100,0,-100,0,48.990000,0.229738,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255397,,
T3INTC,2019-Oct-03 14:48:22.342000,2019-Oct-03 14:48:22.342000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,48.945000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255398,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:48:29.438000,2019-Oct-03 14:48:29.438000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,48.945000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255399,,quantity must be positive
T3INTC,2019-Oct-03 14:48:54.594000,2019-Oct-03 14:48:54.594000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,48.925000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255400,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:49:28.971000,2019-Oct-03 14:49:28.971000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,48.965000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255401,,quantity must be positive
T3INTC,2019-Oct-03 14:50:08.756000,2019-Oct-03 14:50:08.756000,FILLED,FILL,INTC,BUY,LIMIT,DAY,48.990000,100,0,100,0,48.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255402,,
T3INTC,2019-Oct-03 14:50:20.240000,2019-Oct-03 14:50:20.240000,FILLED,FILL,INTC,SELL,LIMIT,DAY,48.980000,-100,0,-100,0,48.980000,0.229715,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255403,,
T3INTC,2019-Oct-03 14:51:28.170000,2019-Oct-03 14:51:28.170000,FILLED,FILL,INTC,BUY,LIMIT,DAY,48.970000,90,0,90,0,48.970000,0.108000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255404,,
T3INTC,2019-Oct-03 14:51:57.440000,2019-Oct-03 14:51:57.440000,FILLED,FILL,INTC,SELL,LIMIT,DAY,48.970000,-90,0,-90,0,48.970000,0.206724,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255405,,
T3INTC,2019-Oct-03 14:52:46.902000,2019-Oct-03 14:52:46.902000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,48.965000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255406,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:53:02.731000,2019-Oct-03 14:53:02.731000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,48.970000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255407,,quantity must be positive
T3INTC,2019-Oct-03 14:54:06.939000,2019-Oct-03 14:54:06.939000,FILLED,FILL,INTC,BUY,LIMIT,DAY,48.940000,87,0,87,0,48.940000,0.104400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255408,,
T3INTC,2019-Oct-03 14:54:20.509000,2019-Oct-03 14:54:20.509000,FILLED,FILL,INTC,SELL,LIMIT,DAY,48.970000,-87,0,-87,0,48.970000,0.199833,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255409,,
T3INTC,2019-Oct-03 14:55:12.961000,2019-Oct-03 14:55:12.961000,FILLED,FILL,INTC,BUY,LIMIT,DAY,48.960000,100,0,100,0,48.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255410,,
T3INTC,2019-Oct-03 14:55:23.502000,2019-Oct-03 14:55:23.502000,FILLED,FILL,INTC,SELL,LIMIT,DAY,48.960000,-100,0,-100,0,48.960000,0.229670,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255411,,
T3INTC,2019-Oct-03 14:55:41.815000,2019-Oct-03 14:55:41.815000,FILLED,FILL,INTC,BUY,LIMIT,DAY,48.960000,500,0,500,0,48.960000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255412,,
T3INTC,2019-Oct-03 14:56:43.220000,2019-Oct-03 14:56:43.220000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.055000,-500,0,0,-500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255413,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:56:50.564000,2019-Oct-03 14:56:50.564000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.055000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255414,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:57:21.418000,2019-Oct-03 14:57:21.418000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.095000,-500,0,0,-500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255415,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:57:43.566000,2019-Oct-03 14:57:43.566000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.095000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255416,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:58:00.444000,2019-Oct-03 14:58:00.444000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.080000,-500,0,-500,0,49.080000,1.149696,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255417,,
T3INTC,2019-Oct-03 14:58:04.596000,2019-Oct-03 14:58:04.596000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.085000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255418,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 14:59:13.405000,2019-Oct-03 14:59:13.405000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.130000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255419,,quantity must be positive
T3INTC,2019-Oct-03 14:59:36.772000,2019-Oct-03 14:59:36.772000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.100000,64,0,64,0,49.100000,0.076800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255420,,
T3INTC,2019-Oct-03 14:59:58.700000,2019-Oct-03 14:59:58.700000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.165000,-64,0,0,-64,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255421,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 15:00:01.597000,2019-Oct-03 15:00:01.597000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.125000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255422,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 15:00:17.349000,2019-Oct-03 15:00:17.349000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.140000,-64,0,-64,0,49.140000,0.147247,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255423,,
T3INTC,2019-Oct-03 15:00:26.389000,2019-Oct-03 15:00:26.389000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.140000,100,0,100,0,49.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255424,,
T3INTC,2019-Oct-03 15:00:50.274000,2019-Oct-03 15:00:50.274000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.165000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255425,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 15:00:52.682000,2019-Oct-03 15:00:52.682000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.180000,14,0,14,0,49.180000,0.016800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255426,,
T3INTC,2019-Oct-03 15:01:01.902000,2019-Oct-03 15:01:01.902000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.200000,-114,0,-114,0,49.200000,0.262437,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255427,,
T3INTC,2019-Oct-03 15:01:19.690000,2019-Oct-03 15:01:19.690000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.195000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255428,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 15:02:21.356000,2019-Oct-03 15:02:21.356000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.290000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255429,,quantity must be positive
T3INTC,2019-Oct-03 15:02:43.154000,2019-Oct-03 15:02:43.154000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.240000,92,0,92,0,49.240000,0.110400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255430,,
T3INTC,2019-Oct-03 15:02:44.338000,2019-Oct-03 15:02:44.338000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.285000,-92,0,0,-92,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255431,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 15:02:45.932000,2019-Oct-03 15:02:45.932000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.285000,300,0,0,300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255432,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 15:03:05.960000,2019-Oct-03 15:03:05.960000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.320000,-92,0,-92,0,49.320000,0.212039,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255433,,
T3INTC,2019-Oct-03 15:03:09.986000,2019-Oct-03 15:03:09.986000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.320000,200,0,200,0,49.320000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255434,,
T3INTC,2019-Oct-03 15:03:14.936000,2019-Oct-03 15:03:14.936000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.320000,-200,0,-200,0,49.320000,0.460954,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255435,,
T3INTC,2019-Oct-03 15:03:24.276000,2019-Oct-03 15:03:24.276000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.340000,100,0,100,0,49.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255436,,
T3INTC,2019-Oct-03 15:03:26.272000,2019-Oct-03 15:03:26.272000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.340000,-100,0,-100,0,49.340000,0.230522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255437,,
T3INTC,2019-Oct-03 15:03:26.846000,2019-Oct-03 15:03:26.846000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.340000,100,0,100,0,49.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255438,,
T3INTC,2019-Oct-03 15:03:29.908000,2019-Oct-03 15:03:29.908000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.340000,-100,0,-100,0,49.340000,0.230522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255439,,
T3INTC,2019-Oct-03 15:03:51.648000,2019-Oct-03 15:03:51.648000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.335000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793255440,,limit price is not an increment of minimum tick size
