StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3AAPL,2019-Oct-30 15:13:58.421000,2019-Oct-30 15:13:58.421000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,243.000000,-100,0,-100,0,243.000000,0.664320,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261962,,
T3AAPL,2019-Oct-30 15:15:49.667000,2019-Oct-30 15:15:49.667000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.880000,100,0,100,0,242.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261963,,
T3AAPL,2019-Oct-30 15:16:39.101000,2019-Oct-30 15:16:39.101000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.725000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261964,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 15:29:58.517000,2019-Oct-30 15:29:58.517000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,242.515000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261965,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 15:30:26.481000,2019-Oct-30 15:30:26.481000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.520000,-100,0,-100,0,242.520000,0.663245,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261966,,
T3AAPL,2019-Oct-30 15:49:08.452000,2019-Oct-30 15:49:08.452000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.760000,30,0,30,0,241.760000,0.036000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261967,,
T3AAPL,2019-Oct-30 15:57:03.434000,2019-Oct-30 15:57:03.434000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.890000,-30,0,-30,0,241.890000,0.198550,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261968,,
T3AAPL,2019-Oct-30 15:58:39.786000,2019-Oct-30 15:58:39.786000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,242.025000,60,0,0,60,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261969,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 16:01:55.837000,2019-Oct-30 16:01:55.837000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.010000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261970,,quantity must be positive
T3AAPL,2019-Oct-30 16:03:18.227000,2019-Oct-30 16:03:18.227000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.770000,100,0,100,0,241.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261971,,
T3AAPL,2019-Oct-30 16:04:19.682000,2019-Oct-30 16:04:19.682000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.750000,-100,0,-100,0,241.750000,0.661520,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261972,,
T3AAPL,2019-Oct-30 16:07:34.513000,2019-Oct-30 16:07:34.513000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,241.905000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261973,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 16:32:16.775000,2019-Oct-30 16:32:16.775000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.550000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261974,,quantity must be positive
T3AAPL,2019-Oct-30 16:42:11.825000,2019-Oct-30 16:42:11.825000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.700000,1,0,1,0,242.700000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261975,,
T3AAPL,2019-Oct-30 16:43:21.235000,2019-Oct-30 16:43:21.235000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.580000,-1,0,-1,0,242.580000,0.006634,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261976,,
T3AAPL,2019-Oct-30 16:49:16.806000,2019-Oct-30 16:49:16.806000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.310000,800,0,800,0,242.310000,0.960000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261977,,
T3AAPL,2019-Oct-30 16:54:25.695000,2019-Oct-30 16:54:25.695000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.455000,-800,0,0,-800,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261978,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 17:03:11.751000,2019-Oct-30 17:03:11.751000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.240000,100,0,100,0,242.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261979,,
T3AAPL,2019-Oct-30 17:10:38.354000,2019-Oct-30 17:10:38.354000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.345000,-900,0,0,-900,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261980,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 17:34:42.729000,2019-Oct-30 17:34:42.729000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.910000,100,0,100,0,241.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261981,,
T3AAPL,2019-Oct-30 17:36:25.181000,2019-Oct-30 17:36:25.181000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.810000,-1000,0,-1000,0,241.810000,6.616544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261982,,
T3AAPL,2019-Oct-30 17:37:36.461000,2019-Oct-30 17:37:36.461000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.780000,100,0,100,0,241.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261983,,
T3AAPL,2019-Oct-30 17:47:38.724000,2019-Oct-30 17:47:38.724000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.160000,-100,0,-100,0,242.160000,0.662438,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261984,,
T3AAPL,2019-Oct-30 17:47:42.103000,2019-Oct-30 17:47:42.103000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,242.065000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261985,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 17:47:43.721000,2019-Oct-30 17:47:43.721000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.100000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261986,,quantity must be positive
T3AAPL,2019-Oct-30 17:55:44.589000,2019-Oct-30 17:55:44.589000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.830000,100,0,100,0,241.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261987,,
T3AAPL,2019-Oct-30 17:59:48.675000,2019-Oct-30 17:59:48.675000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.670000,-100,0,-100,0,241.670000,0.661341,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261988,,
T3AAPL,2019-Oct-30 17:59:59.252000,2019-Oct-30 17:59:59.252000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.660000,6,0,6,0,241.660000,0.007200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261989,,
T3AAPL,2019-Oct-30 18:00:01.989000,2019-Oct-30 18:00:01.989000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,241.605000,-6,0,0,-6,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261990,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:01.989000,2019-Oct-30 18:00:01.989000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,241.605000,10,0,0,10,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261991,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:03.228000,2019-Oct-30 18:00:03.228000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.540000,-6,0,-6,0,241.540000,0.039663,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261992,,
T3AAPL,2019-Oct-30 18:00:04.542000,2019-Oct-30 18:00:04.542000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.540000,20,0,20,0,241.540000,0.024000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261993,,
T3AAPL,2019-Oct-30 18:00:06.930000,2019-Oct-30 18:00:06.930000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.620000,-20,0,-20,0,241.620000,0.132246,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261994,,
T3AAPL,2019-Oct-30 18:00:10.467000,2019-Oct-30 18:00:10.467000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.620000,31,0,31,0,241.620000,0.037200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261995,,
T3AAPL,2019-Oct-30 18:00:10.467000,2019-Oct-30 18:00:10.467000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.620000,-31,0,-31,0,241.620000,0.204981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261996,,
T3AAPL,2019-Oct-30 18:00:10.467000,2019-Oct-30 18:00:10.467000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.620000,31,0,31,0,241.620000,0.037200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261997,,
T3AAPL,2019-Oct-30 18:00:14.195000,2019-Oct-30 18:00:14.195000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.620000,-31,0,-31,0,241.620000,0.204981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261998,,
T3AAPL,2019-Oct-30 18:00:15.191000,2019-Oct-30 18:00:15.191000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.620000,31,0,31,0,241.620000,0.037200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793261999,,
T3AAPL,2019-Oct-30 18:00:18.232000,2019-Oct-30 18:00:18.232000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,241.885000,-31,0,0,-31,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262000,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:20.952000,2019-Oct-30 18:00:20.952000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,241.885000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262001,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:29.909000,2019-Oct-30 18:00:29.909000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,241.885000,-31,0,0,-31,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262002,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:30.381000,2019-Oct-30 18:00:30.381000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,241.885000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262003,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:30.493000,2019-Oct-30 18:00:30.493000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,241.885000,-31,0,0,-31,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262004,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:30.526000,2019-Oct-30 18:00:30.526000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,241.885000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262005,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:30.528000,2019-Oct-30 18:00:30.528000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,241.885000,-31,0,0,-31,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262006,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:00:30.540000,2019-Oct-30 18:00:30.540000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.780000,10,0,10,0,241.780000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262007,,
T3AAPL,2019-Oct-30 18:00:30.548000,2019-Oct-30 18:00:30.548000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.780000,-41,0,-41,0,241.780000,0.271251,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262008,,
T3AAPL,2019-Oct-30 18:00:30.556000,2019-Oct-30 18:00:30.556000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.780000,10,0,10,0,241.780000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262009,,
T3AAPL,2019-Oct-30 18:00:30.641000,2019-Oct-30 18:00:30.641000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.780000,-10,0,-10,0,241.780000,0.066159,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262010,,
T3AAPL,2019-Oct-30 18:00:31.927000,2019-Oct-30 18:00:31.927000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.780000,10,0,10,0,241.780000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262011,,
T3AAPL,2019-Oct-30 18:00:33.126000,2019-Oct-30 18:00:33.126000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.780000,-10,0,-10,0,241.780000,0.066159,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262012,,
T3AAPL,2019-Oct-30 18:00:33.956000,2019-Oct-30 18:00:33.956000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.780000,10,0,10,0,241.780000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262013,,
T3AAPL,2019-Oct-30 18:00:34.494000,2019-Oct-30 18:00:34.494000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.780000,-10,0,-10,0,241.780000,0.066159,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262014,,
T3AAPL,2019-Oct-30 18:00:40.531000,2019-Oct-30 18:00:40.531000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.780000,10,0,10,0,241.780000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262015,,
T3AAPL,2019-Oct-30 18:00:43.838000,2019-Oct-30 18:00:43.838000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.600000,-10,0,-10,0,241.600000,0.066118,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262016,,
T3AAPL,2019-Oct-30 18:00:56.444000,2019-Oct-30 18:00:56.444000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.340000,100,0,100,0,241.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262017,,
T3AAPL,2019-Oct-30 18:01:01.508000,2019-Oct-30 18:01:01.508000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.480000,-100,0,-100,0,241.480000,0.660915,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262018,,
T3AAPL,2019-Oct-30 18:01:06.236000,2019-Oct-30 18:01:06.236000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.480000,100,0,100,0,241.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262019,,
T3AAPL,2019-Oct-30 18:01:23.165000,2019-Oct-30 18:01:23.165000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.870000,-100,0,-100,0,241.870000,0.661789,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262020,,
T3AAPL,2019-Oct-30 18:01:26.103000,2019-Oct-30 18:01:26.103000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.870000,300,0,300,0,241.870000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262021,,
T3AAPL,2019-Oct-30 18:01:30.405000,2019-Oct-30 18:01:30.405000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.880000,-300,0,-300,0,241.880000,1.985434,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262022,,
T3AAPL,2019-Oct-30 18:01:42.962000,2019-Oct-30 18:01:42.962000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.870000,100,0,100,0,241.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262023,,
T3AAPL,2019-Oct-30 18:02:02.205000,2019-Oct-30 18:02:02.205000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.250000,-100,0,-100,0,242.250000,0.662640,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262024,,
T3AAPL,2019-Oct-30 18:02:26.945000,2019-Oct-30 18:02:26.945000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.910000,300,0,300,0,241.910000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262025,,
T3AAPL,2019-Oct-30 18:02:31.973000,2019-Oct-30 18:02:31.973000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.880000,-300,0,-300,0,241.880000,1.985434,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262026,,
T3AAPL,2019-Oct-30 18:02:46.626000,2019-Oct-30 18:02:46.626000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.860000,100,0,100,0,241.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262027,,
T3AAPL,2019-Oct-30 18:03:15.492000,2019-Oct-30 18:03:15.492000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.790000,-100,0,-100,0,241.790000,0.661610,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262028,,
T3AAPL,2019-Oct-30 18:03:32.667000,2019-Oct-30 18:03:32.667000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.690000,10,0,10,0,241.690000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262029,,
T3AAPL,2019-Oct-30 18:03:59.984000,2019-Oct-30 18:03:59.984000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.820000,-10,0,-10,0,241.820000,0.066168,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262030,,
T3AAPL,2019-Oct-30 18:04:39.132000,2019-Oct-30 18:04:39.132000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.850000,100,0,100,0,241.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262031,,
T3AAPL,2019-Oct-30 18:05:02.254000,2019-Oct-30 18:05:02.254000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.960000,-100,0,-100,0,241.960000,0.661990,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262032,,
T3AAPL,2019-Oct-30 18:05:03.371000,2019-Oct-30 18:05:03.371000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.960000,100,0,100,0,241.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262033,,
T3AAPL,2019-Oct-30 18:05:39.687000,2019-Oct-30 18:05:39.687000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.960000,-100,0,-100,0,241.960000,0.661990,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262034,,
T3AAPL,2019-Oct-30 18:05:51.597000,2019-Oct-30 18:05:51.597000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.960000,100,0,100,0,241.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262035,,
T3AAPL,2019-Oct-30 18:06:06.471000,2019-Oct-30 18:06:06.471000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.960000,-100,0,-100,0,241.960000,0.661990,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262036,,
T3AAPL,2019-Oct-30 18:06:17.152000,2019-Oct-30 18:06:17.152000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.960000,100,0,100,0,241.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262037,,
T3AAPL,2019-Oct-30 18:06:43.662000,2019-Oct-30 18:06:43.662000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.960000,-100,0,-100,0,241.960000,0.661990,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262038,,
T3AAPL,2019-Oct-30 18:07:14.959000,2019-Oct-30 18:07:14.959000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.960000,100,0,100,0,241.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262039,,
T3AAPL,2019-Oct-30 18:10:41.258000,2019-Oct-30 18:10:41.258000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.280000,-100,0,-100,0,242.280000,0.662707,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262040,,
T3AAPL,2019-Oct-30 18:15:10.204000,2019-Oct-30 18:15:10.204000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,242.705000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262041,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:18:47.805000,2019-Oct-30 18:18:47.805000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.500000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262042,,quantity must be positive
T3AAPL,2019-Oct-30 18:19:06.967000,2019-Oct-30 18:19:06.967000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.420000,100,0,100,0,242.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262043,,
T3AAPL,2019-Oct-30 18:23:21.600000,2019-Oct-30 18:23:21.600000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.270000,-100,0,-100,0,242.270000,0.662685,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262044,,
T3AAPL,2019-Oct-30 18:32:07.769000,2019-Oct-30 18:32:07.769000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.140000,100,0,100,0,242.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262045,,
T3AAPL,2019-Oct-30 18:34:03.811000,2019-Oct-30 18:34:03.811000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.210000,-100,0,-100,0,242.210000,0.662550,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262046,,
T3AAPL,2019-Oct-30 18:34:10.956000,2019-Oct-30 18:34:10.956000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,241.995000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262047,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:34:12.298000,2019-Oct-30 18:34:12.298000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.085000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262048,,quantity must be positive
T3AAPL,2019-Oct-30 18:34:24.602000,2019-Oct-30 18:34:24.602000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,242.085000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262049,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-30 18:34:44.855000,2019-Oct-30 18:34:44.855000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,242.100000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262050,,quantity must be positive
T3AAPL,2019-Oct-30 18:35:32.298000,2019-Oct-30 18:35:32.298000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.210000,4,0,4,0,242.210000,0.004800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262051,,
T3AAPL,2019-Oct-30 18:36:00.884000,2019-Oct-30 18:36:00.884000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.250000,-4,0,-4,0,242.250000,0.026506,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262052,,
T3AAPL,2019-Oct-30 18:36:06.354000,2019-Oct-30 18:36:06.354000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.250000,100,0,100,0,242.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262053,,
T3AAPL,2019-Oct-30 18:36:11.754000,2019-Oct-30 18:36:11.754000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.280000,-100,0,-100,0,242.280000,0.662707,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262054,,
T3AAPL,2019-Oct-30 18:36:47.915000,2019-Oct-30 18:36:47.915000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.190000,195,0,195,0,242.190000,0.234000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262055,,
T3AAPL,2019-Oct-30 18:37:11.525000,2019-Oct-30 18:37:11.525000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.230000,-195,0,-195,0,242.230000,1.292061,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262056,,
T3AAPL,2019-Oct-30 18:37:26.877000,2019-Oct-30 18:37:26.877000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,242.230000,4,0,4,0,242.230000,0.004800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262057,,
T3AAPL,2019-Oct-30 18:38:22.400000,2019-Oct-30 18:38:22.400000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,242.250000,-4,0,-4,0,242.250000,0.026506,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262058,,
T3AAPL,2019-Oct-30 18:39:15.775000,2019-Oct-30 18:39:15.775000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.950000,200,0,200,0,241.950000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262059,,
T3AAPL,2019-Oct-30 18:39:35.971000,2019-Oct-30 18:39:35.971000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,241.950000,-200,0,-200,0,241.950000,1.323936,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262060,,
T3AAPL,2019-Oct-30 18:40:00.669000,2019-Oct-30 18:40:00.669000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,241.910000,1,0,1,0,241.910000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793262061,,
