StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3JPM,2019-Oct-07 14:50:54.230000,JPM,-1,114.580000,0.003767,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251330,,FILL
T3JPM,2019-Oct-07 14:54:09.819000,JPM,100,114.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251331,,FILL
T3JPM,2019-Oct-07 14:55:43.269000,JPM,-100,114.660000,0.376838,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251332,,FILL
T3JPM,2019-Oct-07 14:56:29.445000,JPM,2,114.690000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251333,,FILL
T3JPM,2019-Oct-07 14:57:15.588000,JPM,-2,114.670000,0.007537,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251334,,FILL
T3JPM,2019-Oct-07 14:57:25.521000,JPM,100,114.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251335,,FILL
T3JPM,2019-Oct-08 13:32:05.620000,JPM,100,112.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251339,,FILL
T3JPM,2019-Oct-08 13:35:44.935000,JPM,100,112.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251345,,FILL
T3JPM,2019-Oct-08 13:35:58.353000,JPM,-300,112.870000,1.118486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251346,,FILL
T3JPM,2019-Oct-08 13:36:04.135000,JPM,100,112.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251347,,FILL
T3JPM,2019-Oct-08 13:36:10.473000,JPM,-100,112.870000,0.372829,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251348,,FILL
T3JPM,2019-Oct-08 13:36:16.576000,JPM,100,112.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251349,,FILL
T3JPM,2019-Oct-08 13:36:24.879000,JPM,-100,112.870000,0.372829,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251350,,FILL
T3JPM,2019-Oct-08 13:38:10.153000,JPM,100,112.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251351,,FILL
T3JPM,2019-Oct-08 13:38:30.454000,JPM,-100,112.630000,0.372291,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251352,,FILL
T3JPM,2019-Oct-08 13:39:45.890000,JPM,100,112.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251353,,FILL
T3JPM,2019-Oct-08 13:39:48.204000,JPM,-100,112.520000,0.372045,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251354,,FILL
T3JPM,2019-Oct-08 13:40:42.229000,JPM,100,112.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251355,,FILL
T3JPM,2019-Oct-08 13:42:01.420000,JPM,-100,112.590000,0.372202,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251356,,FILL
T3JPM,2019-Oct-08 13:42:47.339000,JPM,100,112.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251357,,FILL
T3JPM,2019-Oct-08 13:44:22.148000,JPM,2,112.320000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251359,,FILL
T3JPM,2019-Oct-08 13:45:01.783000,JPM,-102,112.340000,0.379074,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251360,,FILL
T3JPM,2019-Oct-08 13:47:20.142000,JPM,100,112.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251365,,FILL
T3JPM,2019-Oct-08 13:48:35.756000,JPM,100,112.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251367,,FILL
T3JPM,2019-Oct-08 13:50:37.567000,JPM,100,112.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251369,,FILL
T3JPM,2019-Oct-08 13:52:05.983000,JPM,-300,112.230000,1.114186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251370,,FILL
T3JPM,2019-Oct-08 13:52:09.679000,JPM,100,112.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251371,,FILL
T3JPM,2019-Oct-08 13:53:57.506000,JPM,100,112.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251373,,FILL
T3JPM,2019-Oct-08 13:54:02.334000,JPM,-200,112.390000,0.743507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251374,,FILL
T3JPM,2019-Oct-08 13:54:34.833000,JPM,100,112.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251375,,FILL
T3JPM,2019-Oct-08 13:55:00.119000,JPM,-100,112.500000,0.372000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251376,,FILL
T3JPM,2019-Oct-08 13:55:17.352000,JPM,100,112.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251377,,FILL
T3JPM,2019-Oct-08 13:56:18.495000,JPM,-100,112.500000,0.372000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251378,,FILL
T3JPM,2019-Oct-08 13:58:56.213000,JPM,100,112.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251381,,FILL
T3JPM,2019-Oct-08 13:59:01.469000,JPM,-100,112.330000,0.371619,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251382,,FILL
T3JPM,2019-Oct-08 13:59:46.635000,JPM,50,112.250000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251383,,FILL
T3JPM,2019-Oct-08 13:59:55.655000,JPM,-50,112.250000,0.185720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251384,,FILL
T3JPM,2019-Oct-08 14:00:07.360000,JPM,86,112.230000,0.103200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251385,,FILL
T3JPM,2019-Oct-08 14:00:11.473000,JPM,-86,112.230000,0.319400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251386,,FILL
T3JPM,2019-Oct-08 14:04:04.354000,JPM,32,112.010000,0.038400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251389,,FILL
T3JPM,2019-Oct-08 14:04:12.558000,JPM,-32,112.090000,0.118746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251390,,FILL
T3JPM,2019-Oct-08 14:05:12.265000,JPM,100,111.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251391,,FILL
T3JPM,2019-Oct-08 14:05:26.963000,JPM,-100,111.980000,0.370835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251392,,FILL
T3JPM,2019-Oct-08 14:08:26.655000,JPM,100,111.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251395,,FILL
T3JPM,2019-Oct-08 14:09:40.135000,JPM,98,111.990000,0.117600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251397,,FILL
T3JPM,2019-Oct-08 14:10:03.174000,JPM,-198,112.010000,0.734387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251398,,FILL
T3JPM,2019-Oct-08 14:10:10.946000,JPM,100,112.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251399,,FILL
T3JPM,2019-Oct-08 14:10:23.100000,JPM,-100,112.080000,0.371059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251400,,FILL
T3JPM,2019-Oct-08 14:10:41.511000,JPM,100,112.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251401,,FILL
T3JPM,2019-Oct-08 14:10:49.935000,JPM,-100,112.030000,0.370947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251402,,FILL
T3JPM,2019-Oct-08 14:11:16.559000,JPM,26,112.020000,0.031200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251403,,FILL
T3JPM,2019-Oct-08 14:11:49.647000,JPM,-26,112.020000,0.096440,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251404,,FILL
T3JPM,2019-Oct-08 14:13:02.928000,JPM,200,112.040000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251407,,FILL
T3JPM,2019-Oct-08 14:13:09.442000,JPM,-200,112.060000,0.742029,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251408,,FILL
T3JPM,2019-Oct-08 14:14:34.282000,JPM,100,112.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251411,,FILL
T3JPM,2019-Oct-08 14:15:16.608000,JPM,-100,112.110000,0.371126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251412,,FILL
T3JPM,2019-Oct-08 14:16:08.801000,JPM,6,112.090000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251413,,FILL
T3JPM,2019-Oct-08 14:16:30.181000,JPM,-6,112.080000,0.022264,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251414,,FILL
T3JPM,2019-Oct-08 14:25:20.801000,JPM,100,112.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251419,,FILL
T3JPM,2019-Oct-08 14:25:29.982000,JPM,-100,112.130000,0.371171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251420,,FILL
T3JPM,2019-Oct-08 14:27:16.469000,JPM,200,112.160000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251421,,FILL
T3JPM,2019-Oct-08 14:37:23.448000,JPM,-200,111.830000,0.740998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251432,,FILL
T3JPM,2019-Oct-08 14:37:28.859000,JPM,200,111.830000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251433,,FILL
T3JPM,2019-Oct-08 14:40:35.895000,JPM,1,112.000000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251437,,FILL
T3JPM,2019-Oct-08 14:43:21.341000,JPM,-201,111.890000,0.744974,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251440,,FILL
T3JPM,2019-Oct-08 14:45:47.205000,JPM,1,111.970000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251443,,FILL
T3JPM,2019-Oct-08 14:48:22.705000,JPM,100,111.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251445,,FILL
T3JPM,2019-Oct-08 14:49:11.185000,JPM,-101,111.910000,0.374385,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251446,,FILL
T3JPM,2019-Oct-08 14:54:36.685000,JPM,100,111.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251451,,FILL
T3JPM,2019-Oct-08 14:55:07.568000,JPM,-100,111.910000,0.370678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251452,,FILL
T3JPM,2019-Oct-08 14:55:37.701000,JPM,3000,112.010000,3.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251457,,FILL
T3JPM,2019-Oct-08 14:55:44.761000,JPM,-3000,112.080000,11.131776,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251458,,FILL
T3JPM,2019-Oct-08 14:55:46.728000,JPM,874,112.080000,1.048800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251459,,FILL
T3JPM,2019-Oct-08 14:56:31.430000,JPM,100,112.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251461,,FILL
T3JPM,2019-Oct-08 14:56:49.537000,JPM,-974,112.010000,3.612589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251462,,FILL
T3JPM,2019-Oct-08 14:57:08.453000,JPM,100,112.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251463,,FILL
T3JPM,2019-Oct-08 14:57:49.543000,JPM,-100,112.070000,0.371037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251464,,FILL
T3JPM,2019-Oct-08 14:58:02.933000,JPM,100,112.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251465,,FILL
T3JPM,2019-Oct-08 15:00:18.885000,JPM,-100,112.110000,0.371126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251468,,FILL
T3JPM,2019-Oct-08 15:00:48.774000,JPM,100,112.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251469,,FILL
T3JPM,2019-Oct-08 15:04:02.475000,JPM,-100,112.010000,0.370902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251472,,FILL
T3JPM,2019-Oct-08 15:04:34.765000,JPM,50,112.040000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251473,,FILL
T3JPM,2019-Oct-08 15:12:50.101000,JPM,-50,112.200000,0.185664,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251478,,FILL
T3JPM,2019-Oct-08 15:14:20.991000,JPM,81,112.230000,0.097200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251479,,FILL
T3JPM,2019-Oct-08 15:17:18.121000,JPM,-81,112.320000,0.300993,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251482,,FILL
T3JPM,2019-Oct-08 15:17:39.401000,JPM,70,112.360000,0.084000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251483,,FILL
T3JPM,2019-Oct-08 15:18:01.806000,JPM,-70,112.360000,0.260180,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251484,,FILL
T3JPM,2019-Oct-08 15:21:41.225000,JPM,20,112.000000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251485,,FILL
T3JPM,2019-Oct-08 15:22:11.608000,JPM,-20,112.000000,0.074176,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251486,,FILL
T3JPM,2019-Oct-08 15:22:35.436000,JPM,4,111.970000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251487,,FILL
T3JPM,2019-Oct-08 15:23:16.306000,JPM,-4,112.020000,0.014837,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251488,,FILL
T3JPM,2019-Oct-08 15:24:40.533000,JPM,1,111.950000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251491,,FILL
T3JPM,2019-Oct-08 15:25:29.712000,JPM,48,112.020000,0.057600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251493,,FILL
T3JPM,2019-Oct-08 15:26:00.388000,JPM,-49,112.020000,0.181753,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251494,,FILL
T3JPM,2019-Oct-08 15:26:50.322000,JPM,100,111.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251495,,FILL
T3JPM,2019-Oct-08 15:27:01.850000,JPM,-100,111.950000,0.370768,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251496,,FILL
T3JPM,2019-Oct-08 15:27:32.548000,JPM,100,111.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251497,,FILL
T3JPM,2019-Oct-08 15:27:47.638000,JPM,-100,111.920000,0.370701,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251498,,FILL
T3JPM,2019-Oct-08 15:29:18.440000,JPM,100,111.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251501,,FILL
T3JPM,2019-Oct-08 15:30:23.889000,JPM,-100,111.890000,0.370634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251502,,FILL
T3JPM,2019-Oct-08 15:33:29.142000,JPM,100,111.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251505,,FILL
T3JPM,2019-Oct-08 15:33:34.366000,JPM,-100,111.710000,0.370230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251506,,FILL
T3JPM,2019-Oct-08 15:33:48.204000,JPM,100,111.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251507,,FILL
T3JPM,2019-Oct-08 15:34:29.327000,JPM,-100,111.660000,0.370118,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251508,,FILL
T3JPM,2019-Oct-08 15:35:06.733000,JPM,1,111.690000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251509,,FILL
T3JPM,2019-Oct-08 15:37:49.945000,JPM,-1,111.830000,0.003705,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251510,,FILL
T3JPM,2019-Oct-08 15:37:54.765000,JPM,28,111.830000,0.033600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251511,,FILL
T3JPM,2019-Oct-08 15:42:21.407000,JPM,100,111.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251515,,FILL
T3JPM,2019-Oct-08 15:43:32.645000,JPM,-128,111.880000,0.474382,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251516,,FILL
T3JPM,2019-Oct-08 15:44:49.263000,JPM,1,111.860000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251517,,FILL
T3JPM,2019-Oct-08 15:45:23.798000,JPM,-1,111.860000,0.003706,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251518,,FILL
T3JPM,2019-Oct-08 15:47:37.288000,JPM,200,111.940000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251521,,FILL
T3JPM,2019-Oct-08 15:48:08.633000,JPM,-200,111.940000,0.741491,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251522,,FILL
T3JPM,2019-Oct-08 15:55:53.795000,JPM,100,112.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251529,,FILL
T3JPM,2019-Oct-08 15:56:11.331000,JPM,-100,112.100000,0.371104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251530,,FILL
T3JPM,2019-Oct-08 15:56:22.855000,JPM,100,112.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251531,,FILL
T3JPM,2019-Oct-08 16:02:11.291000,JPM,-100,112.020000,0.370925,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251534,,FILL
T3JPM,2019-Oct-08 16:03:24.510000,JPM,77,112.040000,0.092400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251535,,FILL
T3JPM,2019-Oct-08 16:05:56.298000,JPM,2,112.040000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251537,,FILL
T3JPM,2019-Oct-08 16:11:39.137000,JPM,300,112.240000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251541,,FILL
T3JPM,2019-Oct-08 16:11:47.275000,JPM,-379,112.230000,1.407588,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251542,,FILL
T3JPM,2019-Oct-08 16:17:16.553000,JPM,100,112.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251547,,FILL
T3JPM,2019-Oct-08 16:17:35.925000,JPM,-100,112.350000,0.371664,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251548,,FILL
T3JPM,2019-Oct-08 16:19:10.172000,JPM,88,112.270000,0.105600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251549,,FILL
T3JPM,2019-Oct-08 16:20:37.623000,JPM,100,112.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251551,,FILL
T3JPM,2019-Oct-08 16:22:19.560000,JPM,-188,112.400000,0.698939,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251552,,FILL
T3JPM,2019-Oct-08 16:38:03.588000,JPM,100,112.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251557,,FILL
T3JPM,2019-Oct-08 16:44:58.421000,JPM,-100,112.520000,0.372045,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251558,,FILL
T3JPM,2019-Oct-08 16:45:08.770000,JPM,100,112.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251559,,FILL
T3JPM,2019-Oct-08 16:45:41.296000,JPM,-100,112.710000,0.372470,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251560,,FILL
T3JPM,2019-Oct-08 16:45:46.862000,JPM,33,112.710000,0.039600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251561,,FILL
T3JPM,2019-Oct-08 16:45:47.955000,JPM,-33,112.710000,0.122915,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251562,,FILL
T3JPM,2019-Oct-08 16:45:54.115000,JPM,33,112.710000,0.039600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251563,,FILL
T3JPM,2019-Oct-08 16:45:58.719000,JPM,-33,112.710000,0.122915,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251564,,FILL
T3JPM,2019-Oct-08 16:45:59.954000,JPM,33,112.710000,0.039600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251565,,FILL
T3JPM,2019-Oct-08 16:50:02.294000,JPM,100,112.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251567,,FILL
T3JPM,2019-Oct-08 16:53:11.127000,JPM,100,112.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251571,,FILL
T3JPM,2019-Oct-08 16:58:38.440000,JPM,-233,112.510000,0.866812,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251576,,FILL
T3JPM,2019-Oct-08 16:59:23.984000,JPM,3,112.490000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251577,,FILL
T3JPM,2019-Oct-08 17:02:12.828000,JPM,-3,112.600000,0.011167,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251580,,FILL
T3JPM,2019-Oct-08 17:03:37.788000,JPM,1,112.590000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251581,,FILL
T3JPM,2019-Oct-08 17:08:07.599000,JPM,100,112.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251587,,FILL
T3JPM,2019-Oct-08 17:09:30.687000,JPM,100,112.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251589,,FILL
T3JPM,2019-Oct-08 17:09:57.624000,JPM,-201,112.600000,0.748170,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251590,,FILL
T3JPM,2019-Oct-08 17:17:05.620000,JPM,92,112.620000,0.110400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251595,,FILL
T3JPM,2019-Oct-08 17:31:58.967000,JPM,-92,112.830000,0.342920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251600,,FILL
T3JPM,2019-Oct-08 17:53:18.680000,JPM,100,112.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251607,,FILL
T3JPM,2019-Oct-08 17:57:29.283000,JPM,100,112.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251609,,FILL
T3JPM,2019-Oct-08 18:00:16.506000,JPM,100,112.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251611,,FILL
T3JPM,2019-Oct-08 18:00:39.341000,JPM,-300,112.630000,1.116874,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251612,,FILL
T3JPM,2019-Oct-08 18:04:30.599000,JPM,100,112.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251617,,FILL
T3JPM,2019-Oct-08 18:04:32.498000,JPM,-100,112.490000,0.371978,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251618,,FILL
T3JPM,2019-Oct-08 18:12:47.898000,JPM,100,112.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251625,,FILL
T3JPM,2019-Oct-08 18:14:09.969000,JPM,-100,112.640000,0.372314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251626,,FILL
T3JPM,2019-Oct-08 18:18:24.638000,JPM,48,112.690000,0.057600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251631,,FILL
T3JPM,2019-Oct-08 18:26:29.291000,JPM,100,112.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251635,,FILL
T3JPM,2019-Oct-08 18:29:11.857000,JPM,100,112.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251639,,FILL
T3JPM,2019-Oct-08 18:29:21.536000,JPM,-248,112.550000,0.922838,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251640,,FILL
T3JPM,2019-Oct-08 18:30:24.507000,JPM,100,112.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251649,,FILL
T3JPM,2019-Oct-08 18:30:41.783000,JPM,-100,112.690000,0.372426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251650,,FILL
T3JPM,2019-Oct-08 18:32:50.901000,JPM,50,112.520000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251663,,FILL
T3JPM,2019-Oct-08 18:33:04.304000,JPM,-50,112.520000,0.186022,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251664,,FILL
T3JPM,2019-Oct-08 18:33:27.718000,JPM,1,112.520000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251665,,FILL
T3JPM,2019-Oct-08 18:33:35.676000,JPM,-1,112.510000,0.003720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251666,,FILL
T3JPM,2019-Oct-08 18:34:00.868000,JPM,100,112.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251667,,FILL
T3JPM,2019-Oct-08 18:34:34.340000,JPM,-100,112.470000,0.371933,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251668,,FILL
T3JPM,2019-Oct-08 18:35:09.712000,JPM,1,112.470000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251669,,FILL
T3JPM,2019-Oct-08 18:36:42.741000,JPM,-1,112.630000,0.003723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251672,,FILL
T3JPM,2019-Oct-08 18:37:09.569000,JPM,100,112.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251675,,FILL
T3JPM,2019-Oct-08 18:37:17.140000,JPM,-100,112.700000,0.372448,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251676,,FILL
T3JPM,2019-Oct-08 18:38:25.662000,JPM,1,112.680000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251679,,FILL
T3JPM,2019-Oct-08 18:38:28.337000,JPM,-1,112.680000,0.003724,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251680,,FILL
T3JPM,2019-Oct-08 18:41:38.465000,JPM,100,112.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251685,,FILL
T3JPM,2019-Oct-08 18:42:23.800000,JPM,-100,112.560000,0.372134,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251688,,FILL
T3JPM,2019-Oct-08 18:42:47.589000,JPM,88,112.580000,0.105600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793251689,,FILL
