Name,Time,Cumulative PnL
S6TEAM,2019-Oct-29 14:55:19.385000,7171.349974
S6TEAM,2019-Oct-29 14:56:25.268000,7171.349974
S6TEAM,2019-Oct-29 14:57:33.215000,7171.349974
S6TEAM,2019-Oct-29 14:58:38.736000,7171.349974
S6TEAM,2019-Oct-29 14:59:44.668000,7171.349974
S6TEAM,2019-Oct-29 15:00:50.424000,7171.349974
S6TEAM,2019-Oct-29 15:01:59.584000,7168.229974
S6TEAM,2019-Oct-29 15:03:05.701000,7164.668511
S6TEAM,2019-Oct-29 15:04:17.354000,7165.226825
S6TEAM,2019-Oct-29 15:05:34.236000,7165.226825
S6TEAM,2019-Oct-29 15:06:42.782000,7165.226825
S6TEAM,2019-Oct-29 15:07:50.426000,7165.226825
S6TEAM,2019-Oct-29 15:08:50.473000,7165.226825
S6TEAM,2019-Oct-29 15:10:10.121000,7165.182025
S6TEAM,2019-Oct-29 15:11:16.845000,7165.142025
S6TEAM,2019-Oct-29 15:12:25.951000,7164.882025
S6TEAM,2019-Oct-29 15:13:53.626000,7165.004368
S6TEAM,2019-Oct-29 15:15:00.198000,7165.004368
S6TEAM,2019-Oct-29 15:16:07.645000,7165.004368
S6TEAM,2019-Oct-29 15:17:33.281000,7165.004368
S6TEAM,2019-Oct-29 15:19:03.668000,7165.004368
S6TEAM,2019-Oct-29 15:20:12.446000,7165.004368
S6TEAM,2019-Oct-29 15:21:17.666000,7165.004368
S6TEAM,2019-Oct-29 15:22:20.112000,7165.004368
S6TEAM,2019-Oct-29 15:23:24.473000,7165.004368
S6TEAM,2019-Oct-29 15:24:49.236000,7165.004368
S6TEAM,2019-Oct-29 15:25:53.424000,7169.884368
S6TEAM,2019-Oct-29 15:27:01.112000,7172.384368
S6TEAM,2019-Oct-29 15:28:03.828000,7160.384368
S6TEAM,2019-Oct-29 15:29:17.877000,7168.384368
S6TEAM,2019-Oct-29 15:30:24.987000,7166.884368
S6TEAM,2019-Oct-29 15:31:30.621000,7167.384368
S6TEAM,2019-Oct-29 15:32:34.210000,7179.884368
S6TEAM,2019-Oct-29 15:33:39.128000,7183.384368
S6TEAM,2019-Oct-29 15:34:41.987000,7186.384368
S6TEAM,2019-Oct-29 15:35:42.388000,7188.884368
S6TEAM,2019-Oct-29 15:36:50.312000,7189.443466
S6TEAM,2019-Oct-29 15:38:06.124000,7189.443466
S6TEAM,2019-Oct-29 15:39:21.475000,7189.443466
S6TEAM,2019-Oct-29 15:40:26.906000,7189.203466
S6TEAM,2019-Oct-29 15:41:40.803000,7188.321930
S6TEAM,2019-Oct-29 15:42:51.388000,7188.321930
S6TEAM,2019-Oct-29 15:44:00.294000,7188.321930
S6TEAM,2019-Oct-29 15:45:09.463000,7188.321930
S6TEAM,2019-Oct-29 15:46:17.729000,7188.321930
S6TEAM,2019-Oct-29 15:47:26.115000,7188.321930
S6TEAM,2019-Oct-29 15:48:27.878000,7188.321930
S6TEAM,2019-Oct-29 15:50:08.287000,7188.321930
S6TEAM,2019-Oct-29 15:51:23.680000,7188.321930
S6TEAM,2019-Oct-29 15:52:35.333000,7188.817130
S6TEAM,2019-Oct-29 15:53:44.626000,7188.757130
S6TEAM,2019-Oct-29 15:54:53.825000,7189.057130
S6TEAM,2019-Oct-29 15:56:00.161000,7189.197130
S6TEAM,2019-Oct-29 15:57:05.334000,7189.177130
S6TEAM,2019-Oct-29 15:58:19.578000,7189.077130
S6TEAM,2019-Oct-29 15:59:26.968000,7188.637676
S6TEAM,2019-Oct-29 16:00:35.684000,7187.044687
S6TEAM,2019-Oct-29 16:01:40.225000,7188.990278
S6TEAM,2019-Oct-29 16:02:49.251000,7185.549241
S6TEAM,2019-Oct-29 16:03:59.885000,7185.549241
S6TEAM,2019-Oct-29 16:05:06.526000,7184.451641
S6TEAM,2019-Oct-29 16:06:13.546000,7182.059710
S6TEAM,2019-Oct-29 16:07:20.615000,7183.573310
S6TEAM,2019-Oct-29 16:08:32.442000,7183.916336
S6TEAM,2019-Oct-29 16:09:37.375000,7183.916336
S6TEAM,2019-Oct-29 16:10:45.205000,7183.916336
S6TEAM,2019-Oct-29 16:11:51.796000,7183.916336
S6TEAM,2019-Oct-29 16:13:02.211000,7190.796336
S6TEAM,2019-Oct-29 16:14:11.889000,7189.796336
S6TEAM,2019-Oct-29 16:15:26.811000,7193.296336
S6TEAM,2019-Oct-29 16:16:36.107000,7195.359689
S6TEAM,2019-Oct-29 16:17:37.605000,7195.359689
S6TEAM,2019-Oct-29 16:18:55.127000,7195.359689
S6TEAM,2019-Oct-29 16:20:09.297000,7195.359689
S6TEAM,2019-Oct-29 16:21:25.549000,7195.359689
S6TEAM,2019-Oct-29 16:22:40.202000,7195.359689
S6TEAM,2019-Oct-29 16:23:51.712000,7195.359689
S6TEAM,2019-Oct-29 16:25:03.601000,7195.359689
S6TEAM,2019-Oct-29 16:26:07.306000,7195.367289
S6TEAM,2019-Oct-29 16:27:36.435000,7195.308459
S6TEAM,2019-Oct-29 16:28:41.265000,7195.308459
S6TEAM,2019-Oct-29 16:29:52.629000,7193.188459
S6TEAM,2019-Oct-29 16:31:02.319000,7198.188459
S6TEAM,2019-Oct-29 16:32:27.211000,7203.188459
S6TEAM,2019-Oct-29 16:33:48.169000,7201.688459
S6TEAM,2019-Oct-29 16:35:00.662000,7208.188459
S6TEAM,2019-Oct-29 16:36:17.931000,7205.188459
S6TEAM,2019-Oct-29 16:37:28.561000,7202.188459
S6TEAM,2019-Oct-29 16:38:54.337000,7205.688459
S6TEAM,2019-Oct-29 16:40:07.930000,7198.188459
S6TEAM,2019-Oct-29 16:41:16.292000,7198.188459
S6TEAM,2019-Oct-29 16:42:16.381000,7192.688459
S6TEAM,2019-Oct-29 16:43:25.641000,7192.188459
S6TEAM,2019-Oct-29 16:44:42.150000,7191.188459
S6TEAM,2019-Oct-29 16:45:46.257000,7197.188459
S6TEAM,2019-Oct-29 16:47:07.221000,7190.188459
S6TEAM,2019-Oct-29 16:48:22.583000,7191.188459
S6TEAM,2019-Oct-29 16:49:40.550000,7192.688459
S6TEAM,2019-Oct-29 16:50:58.636000,7197.188459
S6TEAM,2019-Oct-29 16:52:02.850000,7193.688459
S6TEAM,2019-Oct-29 16:53:16.354000,7189.688459
S6TEAM,2019-Oct-29 16:54:24.260000,7198.188459
S6TEAM,2019-Oct-29 16:55:42.763000,7197.188459
S6TEAM,2019-Oct-29 16:57:25.568000,7198.214859
S6TEAM,2019-Oct-29 16:58:43.274000,7192.034859
S6TEAM,2019-Oct-29 16:59:43.801000,7188.944859
S6TEAM,2019-Oct-29 17:00:52.576000,7196.691659
S6TEAM,2019-Oct-29 17:02:16.300000,7197.831659
S6TEAM,2019-Oct-29 17:03:21.496000,7197.831659
S6TEAM,2019-Oct-29 17:04:32.137000,7194.411659
S6TEAM,2019-Oct-29 17:05:38.677000,7194.411659
S6TEAM,2019-Oct-29 17:06:57.267000,7194.411659
S6TEAM,2019-Oct-29 17:08:01.793000,7190.488341
S6TEAM,2019-Oct-29 17:09:04.460000,7190.488341
S6TEAM,2019-Oct-29 17:10:15.630000,7190.488341
S6TEAM,2019-Oct-29 17:11:25.429000,7190.488341
S6TEAM,2019-Oct-29 17:12:32.883000,7190.488341
S6TEAM,2019-Oct-29 17:13:43.655000,7190.488341
S6TEAM,2019-Oct-29 17:14:50.476000,7190.488341
S6TEAM,2019-Oct-29 17:16:08.980000,7190.488341
S6TEAM,2019-Oct-29 17:17:20.290000,7190.488341
S6TEAM,2019-Oct-29 17:18:27.266000,7190.488341
S6TEAM,2019-Oct-29 17:19:30.869000,7190.488341
S6TEAM,2019-Oct-29 17:20:36.719000,7190.488341
S6TEAM,2019-Oct-29 17:21:56.534000,7190.488341
S6TEAM,2019-Oct-29 17:22:58.797000,7190.488341
S6TEAM,2019-Oct-29 17:24:10.523000,7190.488341
S6TEAM,2019-Oct-29 17:25:25.547000,7190.488341
S6TEAM,2019-Oct-29 17:26:48.679000,7190.488341
S6TEAM,2019-Oct-29 17:28:10.905000,7190.488341
S6TEAM,2019-Oct-29 17:29:17.423000,7190.488341
S6TEAM,2019-Oct-29 17:30:17.852000,7190.488341
S6TEAM,2019-Oct-29 17:31:34.702000,7190.488341
S6TEAM,2019-Oct-29 17:32:56.147000,7190.488341
S6TEAM,2019-Oct-29 17:34:02.957000,7190.488341
S6TEAM,2019-Oct-29 17:35:10.630000,7190.488341
S6TEAM,2019-Oct-29 17:36:26.135000,7190.488341
S6TEAM,2019-Oct-29 17:37:34.256000,7190.488341
S6TEAM,2019-Oct-29 17:38:41.496000,7190.488341
S6TEAM,2019-Oct-29 17:39:43.630000,7199.368341
S6TEAM,2019-Oct-29 17:40:52.339000,7194.368341
S6TEAM,2019-Oct-29 17:42:07.832000,7194.368341
S6TEAM,2019-Oct-29 17:43:15.271000,7200.868341
S6TEAM,2019-Oct-29 17:44:19.202000,7200.868341
S6TEAM,2019-Oct-29 17:45:30.332000,7199.368341
S6TEAM,2019-Oct-29 17:46:44.197000,7193.868341
S6TEAM,2019-Oct-29 17:47:52.340000,7199.368341
S6TEAM,2019-Oct-29 17:49:13.218000,7194.368341
S6TEAM,2019-Oct-29 17:50:26.679000,7192.868341
S6TEAM,2019-Oct-29 17:51:47.218000,7193.368341
S6TEAM,2019-Oct-29 17:52:54.500000,7188.368341
S6TEAM,2019-Oct-29 17:54:05.555000,7192.368341
S6TEAM,2019-Oct-29 17:55:39.583000,7195.368341
S6TEAM,2019-Oct-29 17:56:47.515000,7200.368341
S6TEAM,2019-Oct-29 17:58:04.478000,7199.368341
S6TEAM,2019-Oct-29 17:59:16.326000,7196.368341
S6TEAM,2019-Oct-29 18:00:24.829000,7188.928424
S6TEAM,2019-Oct-29 18:01:28.487000,7188.928424
S6TEAM,2019-Oct-29 18:02:31.348000,7188.928424
S6TEAM,2019-Oct-29 18:03:43.335000,7188.928424
S6TEAM,2019-Oct-29 18:05:01.347000,7188.928424
S6TEAM,2019-Oct-29 18:06:06.700000,7188.928424
S6TEAM,2019-Oct-29 18:07:08.739000,7188.928424
S6TEAM,2019-Oct-29 18:08:15.215000,7188.928424
S6TEAM,2019-Oct-29 18:09:29.160000,7188.928424
S6TEAM,2019-Oct-29 18:10:38.476000,7188.928424
S6TEAM,2019-Oct-29 18:11:54.572000,7188.928424
S6TEAM,2019-Oct-29 18:13:05.572000,7188.928424
S6TEAM,2019-Oct-29 18:14:10.123000,7188.928424
S6TEAM,2019-Oct-29 18:15:24.609000,7188.928424
S6TEAM,2019-Oct-29 18:16:28.915000,7188.928424
S6TEAM,2019-Oct-29 18:17:45.447000,7188.928424
S6TEAM,2019-Oct-29 18:18:53.147000,7188.928424
S6TEAM,2019-Oct-29 18:19:59.160000,7188.928424
S6TEAM,2019-Oct-29 18:21:07.340000,7189.029824
S6TEAM,2019-Oct-29 18:22:22.340000,7189.029824
S6TEAM,2019-Oct-29 18:23:36.462000,7188.849824
S6TEAM,2019-Oct-29 18:24:47.996000,7189.104824
S6TEAM,2019-Oct-29 18:25:55.408000,7188.999824
S6TEAM,2019-Oct-29 18:26:59.740000,7188.789824
S6TEAM,2019-Oct-29 18:28:07.340000,7188.774824
S6TEAM,2019-Oct-29 18:29:17.394000,7188.699824
S6TEAM,2019-Oct-29 18:30:31.298000,7188.909824
S6TEAM,2019-Oct-29 18:31:42.163000,7189.029824
S6TEAM,2019-Oct-29 18:32:55.401000,7189.014824
S6TEAM,2019-Oct-29 18:33:57.535000,7189.014824
S6TEAM,2019-Oct-29 18:35:14.257000,7188.804824
S6TEAM,2019-Oct-29 18:36:18.213000,7188.701627
S6TEAM,2019-Oct-29 18:37:25.374000,7188.701627
S6TEAM,2019-Oct-29 18:38:30.734000,7188.701627
S6TEAM,2019-Oct-29 18:39:37.225000,7188.745627
S6TEAM,2019-Oct-29 18:40:52.340000,7188.895627
S6TEAM,2019-Oct-29 18:42:02.312000,7188.895627
S6TEAM,2019-Oct-29 18:43:14.547000,7189.045627
S6TEAM,2019-Oct-29 18:44:23.934000,7188.973619
S6TEAM,2019-Oct-29 18:45:43.849000,7188.973619
S6TEAM,2019-Oct-29 18:46:54.479000,7188.973619
S6TEAM,2019-Oct-29 18:48:14.245000,7188.973619
S6TEAM,2019-Oct-29 18:49:20.510000,7188.973619
S6TEAM,2019-Oct-29 18:50:25.303000,7188.973619
S6TEAM,2019-Oct-29 18:52:00.934000,7188.973619
S6TEAM,2019-Oct-29 18:53:08.477000,7188.973619
S6TEAM,2019-Oct-29 18:54:16.673000,7188.973619
S6TEAM,2019-Oct-29 18:55:22.943000,7188.973619
S6TEAM,2019-Oct-29 18:56:28.471000,7188.972419
S6TEAM,2019-Oct-29 18:57:55.209000,7188.957419
S6TEAM,2019-Oct-29 18:59:01.435000,7188.982419
S6TEAM,2019-Oct-29 19:00:24.114000,7188.967419
S6TEAM,2019-Oct-29 19:01:41.708000,7188.987419
S6TEAM,2019-Oct-29 19:02:50.585000,7188.967419
S6TEAM,2019-Oct-29 19:03:59.193000,7188.967419
S6TEAM,2019-Oct-29 19:05:11.405000,7188.962419
S6TEAM,2019-Oct-29 19:06:16.167000,7188.897419
S6TEAM,2019-Oct-29 19:07:26.791000,7188.867419
S6TEAM,2019-Oct-29 19:08:33.480000,7188.932419
S6TEAM,2019-Oct-29 19:09:49.455000,7188.932419
S6TEAM,2019-Oct-29 19:10:50.173000,7188.942419
S6TEAM,2019-Oct-29 19:12:02.924000,7191.327419
S6TEAM,2019-Oct-29 19:13:11.546000,7196.377419
S6TEAM,2019-Oct-29 19:14:50.722000,7193.852419
S6TEAM,2019-Oct-29 19:15:53.379000,7193.852419
S6TEAM,2019-Oct-29 19:16:56.364000,7194.862419
S6TEAM,2019-Oct-29 19:18:04.966000,7203.812419
S6TEAM,2019-Oct-29 19:19:14.277000,7200.797419
S6TEAM,2019-Oct-29 19:20:15.273000,7224.917419
S6TEAM,2019-Oct-29 19:21:21.990000,7211.852419
S6TEAM,2019-Oct-29 19:22:24.506000,7206.827419
S6TEAM,2019-Oct-29 19:23:39.966000,7197.782419
S6TEAM,2019-Oct-29 19:24:47.566000,7187.732419
S6TEAM,2019-Oct-29 19:25:54.541000,7194.767419
S6TEAM,2019-Oct-29 19:27:02.150000,7181.702419
S6TEAM,2019-Oct-29 19:28:21.157000,7167.632419
S6TEAM,2019-Oct-29 19:29:30.165000,7167.632419
S6TEAM,2019-Oct-29 19:30:37.340000,7160.597419
S6TEAM,2019-Oct-29 19:31:49.440000,7163.612419
S6TEAM,2019-Oct-29 19:32:52.340000,7174.667419
S6TEAM,2019-Oct-29 19:34:01.100000,7170.647419
S6TEAM,2019-Oct-29 19:35:04.359000,7171.652419
S6TEAM,2019-Oct-29 19:36:07.799000,7169.642419
S6TEAM,2019-Oct-29 19:37:20.164000,7154.567419
S6TEAM,2019-Oct-29 19:38:35.912000,7145.522419
S6TEAM,2019-Oct-29 19:39:39.334000,7136.477419
S6TEAM,2019-Oct-29 19:40:50.891000,7147.532419
S6TEAM,2019-Oct-29 19:41:53.743000,7132.457419
S6TEAM,2019-Oct-29 19:43:05.491000,7157.680019
S6TEAM,2019-Oct-29 19:44:21.994000,7154.756533
S6TEAM,2019-Oct-29 19:45:28.714000,7154.756533
S6TEAM,2019-Oct-29 19:46:38.699000,7154.756533
S6TEAM,2019-Oct-29 19:47:42.289000,7154.756533
S6TEAM,2019-Oct-29 19:48:52.275000,7154.756533
S6TEAM,2019-Oct-29 19:49:57.851000,7154.756533
S6TEAM,2019-Oct-29 19:51:03.803000,7148.185393
S6TEAM,2019-Oct-29 19:52:10.227000,7148.185393
S6TEAM,2019-Oct-29 19:53:16.457000,7148.185393
S6TEAM,2019-Oct-29 19:54:24.321000,7148.185393
S6TEAM,2019-Oct-29 19:55:28.571000,7148.185393
S6TEAM,2019-Oct-29 19:56:29.558000,7148.185393
S6TEAM,2019-Oct-29 19:57:31.896000,7148.185393
S6TEAM,2019-Oct-29 19:58:32.841000,7148.185393
S6TEAM,2019-Oct-29 19:59:34.454000,7148.185393
S6TEAM,2019-Oct-29 20:02:51.844000,7147.505476
S6TEAM,2019-Oct-29 20:06:35.449000,7147.505476
S6TEAM,2019-Oct-29 20:09:54.145000,7147.505476
S6TEAM,2019-Oct-29 20:12:38.684000,7147.505476
S6TEAM,2019-Oct-29 20:14:00.650000,7147.505476
S6TEAM,2019-Oct-29 20:30:01.221000,7147.505476
S6TEAM,2019-Oct-30 04:00:00,7147.505476
S6TEAM,2019-Oct-30 13:30:00.121000,7147.505476
S6TEAM,2019-Oct-30 13:31:12.533000,7212.944013
S6TEAM,2019-Oct-30 13:32:20.741000,7212.502954
S6TEAM,2019-Oct-30 13:33:29.974000,7212.502954
S6TEAM,2019-Oct-30 13:34:36.818000,7212.502954
S6TEAM,2019-Oct-30 13:35:49.534000,7212.382954
S6TEAM,2019-Oct-30 13:36:58.520000,7206.941917
S6TEAM,2019-Oct-30 13:38:06.688000,7206.941917
S6TEAM,2019-Oct-30 13:39:08.279000,7202.821917
S6TEAM,2019-Oct-30 13:40:13.717000,7198.821917
S6TEAM,2019-Oct-30 13:41:14.338000,7192.821917
S6TEAM,2019-Oct-30 13:42:17.432000,7203.821917
S6TEAM,2019-Oct-30 13:43:20.966000,7208.821917
S6TEAM,2019-Oct-30 13:44:35.441000,7211.821917
S6TEAM,2019-Oct-30 13:45:49.321000,7194.381127
S6TEAM,2019-Oct-30 13:47:01.325000,7194.261127
S6TEAM,2019-Oct-30 13:48:10.229000,7193.820471
S6TEAM,2019-Oct-30 13:49:17.682000,7193.820471
S6TEAM,2019-Oct-30 13:50:40.907000,7193.820471
S6TEAM,2019-Oct-30 13:51:48.517000,7193.820471
S6TEAM,2019-Oct-30 13:52:54.856000,7193.820471
S6TEAM,2019-Oct-30 13:54:08.313000,7193.820471
S6TEAM,2019-Oct-30 13:55:21.198000,7193.820471
S6TEAM,2019-Oct-30 13:56:32.437000,7193.975671
S6TEAM,2019-Oct-30 13:57:38.146000,7193.775671
S6TEAM,2019-Oct-30 13:58:45.289000,7193.835671
S6TEAM,2019-Oct-30 13:59:56.401000,7193.915671
S6TEAM,2019-Oct-30 14:01:04.218000,7193.835671
S6TEAM,2019-Oct-30 14:02:16.173000,7194.055671
S6TEAM,2019-Oct-30 14:03:19.668000,7194.015671
S6TEAM,2019-Oct-30 14:04:22.817000,7216.074525
S6TEAM,2019-Oct-30 14:05:29.895000,7206.259265
S6TEAM,2019-Oct-30 14:06:35.140000,7186.759265
S6TEAM,2019-Oct-30 14:07:39.605000,7193.718665
S6TEAM,2019-Oct-30 14:08:45.514000,7189.284853
S6TEAM,2019-Oct-30 14:09:47.527000,7189.254853
S6TEAM,2019-Oct-30 14:10:50.565000,7189.329853
S6TEAM,2019-Oct-30 14:12:01.590000,7189.299853
S6TEAM,2019-Oct-30 14:13:10.729000,7189.364853
S6TEAM,2019-Oct-30 14:14:18.286000,7189.250449
S6TEAM,2019-Oct-30 14:15:25.857000,7189.196449
S6TEAM,2019-Oct-30 14:16:35.674000,7187.198214
S6TEAM,2019-Oct-30 14:17:52.770000,7187.198214
S6TEAM,2019-Oct-30 14:19:12.959000,7187.198214
S6TEAM,2019-Oct-30 14:20:23.316000,7187.198214
S6TEAM,2019-Oct-30 14:21:35.786000,7187.198214
S6TEAM,2019-Oct-30 14:22:39.720000,7187.198214
S6TEAM,2019-Oct-30 14:23:46.803000,7187.198214
S6TEAM,2019-Oct-30 14:24:55.780000,7187.198214
S6TEAM,2019-Oct-30 14:25:59.827000,7187.198214
S6TEAM,2019-Oct-30 14:27:04.695000,7187.198214
S6TEAM,2019-Oct-30 14:28:15.253000,7187.198214
S6TEAM,2019-Oct-30 14:29:27.369000,7187.198214
S6TEAM,2019-Oct-30 14:30:40.853000,7187.198214
S6TEAM,2019-Oct-30 14:31:54.497000,7187.198214
S6TEAM,2019-Oct-30 14:33:08.541000,7187.198214
S6TEAM,2019-Oct-30 14:34:09.630000,7187.708614
S6TEAM,2019-Oct-30 14:35:18.678000,7188.308614
S6TEAM,2019-Oct-30 14:36:29.750000,7189.428614
S6TEAM,2019-Oct-30 14:37:40.638000,7189.148614
S6TEAM,2019-Oct-30 14:38:58.613000,7189.188614
S6TEAM,2019-Oct-30 14:40:03.207000,7188.591738
S6TEAM,2019-Oct-30 14:41:17.269000,7192.471738
S6TEAM,2019-Oct-30 14:42:33.123000,7190.971738
S6TEAM,2019-Oct-30 14:43:39.755000,7204.971738
S6TEAM,2019-Oct-30 14:44:54.991000,7201.471738
S6TEAM,2019-Oct-30 14:46:10.984000,7203.971738
S6TEAM,2019-Oct-30 14:47:19.470000,7217.971738
S6TEAM,2019-Oct-30 14:48:25.630000,7216.015293
S6TEAM,2019-Oct-30 14:49:39.993000,7216.922227
S6TEAM,2019-Oct-30 14:50:50.798000,7216.922227
S6TEAM,2019-Oct-30 14:52:04.658000,7216.922227
S6TEAM,2019-Oct-30 14:53:04.706000,7216.922227
S6TEAM,2019-Oct-30 14:54:15.877000,7216.922227
S6TEAM,2019-Oct-30 14:55:19.752000,7216.922227
S6TEAM,2019-Oct-30 14:56:25.914000,7216.922227
S6TEAM,2019-Oct-30 14:57:32.870000,7216.922227
S6TEAM,2019-Oct-30 14:58:44.629000,7216.922227
S6TEAM,2019-Oct-30 14:59:51.577000,7216.922227
S6TEAM,2019-Oct-30 15:00:55.325000,7216.922227
S6TEAM,2019-Oct-30 15:02:07.935000,7216.922227
S6TEAM,2019-Oct-30 15:03:09.679000,7216.922227
S6TEAM,2019-Oct-30 15:04:15.500000,7216.922227
S6TEAM,2019-Oct-30 15:05:20.584000,7216.922227
S6TEAM,2019-Oct-30 15:06:29.213000,7216.922227
S6TEAM,2019-Oct-30 15:07:33.810000,7216.922227
S6TEAM,2019-Oct-30 15:08:54.689000,7216.922227
S6TEAM,2019-Oct-30 15:10:05.766000,7216.922227
S6TEAM,2019-Oct-30 15:11:08.179000,7217.802227
S6TEAM,2019-Oct-30 15:12:10.769000,7226.802227
S6TEAM,2019-Oct-30 15:13:16.626000,7229.802227
S6TEAM,2019-Oct-30 15:14:23.656000,7222.360204
S6TEAM,2019-Oct-30 15:15:29.246000,7222.360204
S6TEAM,2019-Oct-30 15:16:39.101000,7221.688204
S6TEAM,2019-Oct-30 15:17:45.434000,7221.422991
S6TEAM,2019-Oct-30 15:18:57.595000,7221.422991
S6TEAM,2019-Oct-30 15:20:06.142000,7221.422991
S6TEAM,2019-Oct-30 15:21:16.458000,7221.422991
S6TEAM,2019-Oct-30 15:22:23.160000,7221.422991
S6TEAM,2019-Oct-30 15:23:24.891000,7221.422991
S6TEAM,2019-Oct-30 15:24:42.246000,7221.422991
S6TEAM,2019-Oct-30 15:25:54.417000,7221.422991
S6TEAM,2019-Oct-30 15:27:15.175000,7221.422991
S6TEAM,2019-Oct-30 15:28:22.708000,7221.422991
S6TEAM,2019-Oct-30 15:29:47.111000,7221.422991
S6TEAM,2019-Oct-30 15:30:56.673000,7219.802991
S6TEAM,2019-Oct-30 15:32:04.349000,7225.302991
S6TEAM,2019-Oct-30 15:33:09.543000,7225.302991
S6TEAM,2019-Oct-30 15:34:17.187000,7225.802991
S6TEAM,2019-Oct-30 15:35:22.436000,7226.802991
S6TEAM,2019-Oct-30 15:36:33.599000,7227.802991
S6TEAM,2019-Oct-30 15:37:55.854000,7228.802991
S6TEAM,2019-Oct-30 15:39:02.109000,7224.802991
S6TEAM,2019-Oct-30 15:40:06.327000,7219.802991
S6TEAM,2019-Oct-30 15:41:11.635000,7218.802991
S6TEAM,2019-Oct-30 15:42:18.497000,7219.302991
S6TEAM,2019-Oct-30 15:43:25.520000,7221.302991
S6TEAM,2019-Oct-30 15:44:31.758000,7218.802991
S6TEAM,2019-Oct-30 15:45:57.100000,7224.302991
S6TEAM,2019-Oct-30 15:47:06.644000,7221.802991
S6TEAM,2019-Oct-30 15:48:14.719000,7226.302991
S6TEAM,2019-Oct-30 15:49:25.345000,7227.802991
S6TEAM,2019-Oct-30 15:50:28.162000,7231.302991
S6TEAM,2019-Oct-30 15:51:32.415000,7219.802991
S6TEAM,2019-Oct-30 15:52:43.900000,7226.302991
S6TEAM,2019-Oct-30 15:53:48.483000,7221.802991
S6TEAM,2019-Oct-30 15:54:52.966000,7226.802991
S6TEAM,2019-Oct-30 15:56:02.613000,7227.802991
S6TEAM,2019-Oct-30 15:57:03.434000,7229.302991
S6TEAM,2019-Oct-30 15:58:14.410000,7228.861103
S6TEAM,2019-Oct-30 15:59:17.918000,7228.861103
S6TEAM,2019-Oct-30 16:00:26.233000,7228.861103
S6TEAM,2019-Oct-30 16:01:44.882000,7228.861103
S6TEAM,2019-Oct-30 16:02:55.117000,7228.861103
S6TEAM,2019-Oct-30 16:04:03.645000,7229.133903
S6TEAM,2019-Oct-30 16:05:11.368000,7230.528903
S6TEAM,2019-Oct-30 16:06:23.723000,7231.923903
S6TEAM,2019-Oct-30 16:07:33.846000,7231.458903
S6TEAM,2019-Oct-30 16:08:43.132000,7233.318903
S6TEAM,2019-Oct-30 16:09:58.846000,7233.318903
S6TEAM,2019-Oct-30 16:11:07.343000,7234.248903
S6TEAM,2019-Oct-30 16:12:14.811000,7235.023903
S6TEAM,2019-Oct-30 16:13:22.254000,7235.333903
S6TEAM,2019-Oct-30 16:14:22.593000,7235.023903
S6TEAM,2019-Oct-30 16:15:34.621000,7233.318903
S6TEAM,2019-Oct-30 16:16:40.228000,7235.798903
S6TEAM,2019-Oct-30 16:17:50.433000,7234.713903
S6TEAM,2019-Oct-30 16:19:00.380000,7235.178903
S6TEAM,2019-Oct-30 16:20:17.930000,7234.093903
S6TEAM,2019-Oct-30 16:21:35.808000,7233.473903
S6TEAM,2019-Oct-30 16:22:53.209000,7233.783903
S6TEAM,2019-Oct-30 16:24:00.438000,7233.473903
S6TEAM,2019-Oct-30 16:25:19.313000,7235.798903
S6TEAM,2019-Oct-30 16:26:33.631000,7235.643903
S6TEAM,2019-Oct-30 16:27:37.742000,7237.348903
S6TEAM,2019-Oct-30 16:28:53.611000,7233.938903
S6TEAM,2019-Oct-30 16:30:08.179000,7234.093903
S6TEAM,2019-Oct-30 16:31:10.242000,7233.473903
S6TEAM,2019-Oct-30 16:32:16.775000,7234.403903
S6TEAM,2019-Oct-30 16:33:23.444000,7234.266876
S6TEAM,2019-Oct-30 16:34:27.895000,7234.266876
S6TEAM,2019-Oct-30 16:35:33.775000,7234.266876
S6TEAM,2019-Oct-30 16:36:37.341000,7234.266876
S6TEAM,2019-Oct-30 16:37:42.149000,7234.266876
S6TEAM,2019-Oct-30 16:38:43.574000,7234.266876
S6TEAM,2019-Oct-30 16:39:59.300000,7234.266876
S6TEAM,2019-Oct-30 16:41:02.203000,7234.266876
S6TEAM,2019-Oct-30 16:42:09.576000,7234.266876
S6TEAM,2019-Oct-30 16:43:13.315000,7234.266876
S6TEAM,2019-Oct-30 16:44:21.952000,7234.266876
S6TEAM,2019-Oct-30 16:45:49.506000,7234.266876
S6TEAM,2019-Oct-30 16:47:12.982000,7234.266876
S6TEAM,2019-Oct-30 16:48:18.438000,7234.266876
S6TEAM,2019-Oct-30 16:49:27.177000,7234.266876
S6TEAM,2019-Oct-30 16:50:38.296000,7234.266876
S6TEAM,2019-Oct-30 16:51:47.304000,7234.266876
S6TEAM,2019-Oct-30 16:52:59.324000,7234.266876
S6TEAM,2019-Oct-30 16:54:17.116000,7234.266876
S6TEAM,2019-Oct-30 16:55:31.899000,7234.266876
S6TEAM,2019-Oct-30 16:56:34.442000,7234.266876
S6TEAM,2019-Oct-30 16:57:36.416000,7234.266876
S6TEAM,2019-Oct-30 16:58:49.517000,7234.266876
S6TEAM,2019-Oct-30 17:00:03.908000,7234.266876
S6TEAM,2019-Oct-30 17:01:20.805000,7234.266876
