Name,Time,Cumulative PnL
T3MSFT,2019-Oct-28 18:25:19.324000,677.247408
T3MSFT,2019-Oct-28 18:26:33.991000,680.247408
T3MSFT,2019-Oct-28 18:27:49.283000,678.747408
T3MSFT,2019-Oct-28 18:29:02.469000,680.247408
T3MSFT,2019-Oct-28 18:30:08.779000,679.747408
T3MSFT,2019-Oct-28 18:31:14.690000,680.747408
T3MSFT,2019-Oct-28 18:32:25.211000,686.747408
T3MSFT,2019-Oct-28 18:33:35.194000,689.247408
T3MSFT,2019-Oct-28 18:34:46.116000,696.747408
T3MSFT,2019-Oct-28 18:35:53.239000,691.747408
T3MSFT,2019-Oct-28 18:36:55.965000,690.747408
T3MSFT,2019-Oct-28 18:37:59.490000,690.747408
T3MSFT,2019-Oct-28 18:39:06.855000,689.247408
T3MSFT,2019-Oct-28 18:40:10.579000,691.247408
T3MSFT,2019-Oct-28 18:41:22.453000,688.247408
T3MSFT,2019-Oct-28 18:42:37.887000,688.247408
T3MSFT,2019-Oct-28 18:43:52.858000,686.747408
T3MSFT,2019-Oct-28 18:45:05.185000,688.747408
T3MSFT,2019-Oct-28 18:46:15.981000,687.747408
T3MSFT,2019-Oct-28 18:47:23.125000,685.747408
T3MSFT,2019-Oct-28 18:48:29.575000,687.747408
T3MSFT,2019-Oct-28 18:49:41.499000,684.747408
T3MSFT,2019-Oct-28 18:50:54.159000,684.747408
T3MSFT,2019-Oct-28 18:52:14.309000,683.247408
T3MSFT,2019-Oct-28 18:53:28.185000,683.247408
T3MSFT,2019-Oct-28 18:54:31.590000,690.747408
T3MSFT,2019-Oct-28 18:55:37.586000,692.747408
T3MSFT,2019-Oct-28 18:56:42.475000,697.747408
T3MSFT,2019-Oct-28 18:57:45.503000,693.247408
T3MSFT,2019-Oct-28 18:58:50.729000,687.247408
T3MSFT,2019-Oct-28 18:59:55.978000,689.247408
T3MSFT,2019-Oct-28 19:01:06.949000,694.247408
T3MSFT,2019-Oct-28 19:02:29.156000,689.747408
T3MSFT,2019-Oct-28 19:03:34.987000,687.747408
T3MSFT,2019-Oct-28 19:04:54.126000,689.247408
T3MSFT,2019-Oct-28 19:05:57.453000,689.747408
T3MSFT,2019-Oct-28 19:07:09.766000,694.747408
T3MSFT,2019-Oct-28 19:08:13.387000,686.247408
T3MSFT,2019-Oct-28 19:09:24.720000,684.247408
T3MSFT,2019-Oct-28 19:10:28.799000,679.747408
T3MSFT,2019-Oct-28 19:11:39.379000,680.747408
T3MSFT,2019-Oct-28 19:12:45.861000,686.247408
T3MSFT,2019-Oct-28 19:13:52.325000,674.247408
T3MSFT,2019-Oct-28 19:14:53.604000,675.247408
T3MSFT,2019-Oct-28 19:15:59.670000,668.747408
T3MSFT,2019-Oct-28 19:17:21.117000,669.747408
T3MSFT,2019-Oct-28 19:18:39.258000,671.247408
T3MSFT,2019-Oct-28 19:19:44.236000,661.747408
T3MSFT,2019-Oct-28 19:20:45.665000,661.747408
T3MSFT,2019-Oct-28 19:21:50.165000,669.747408
T3MSFT,2019-Oct-28 19:23:03.337000,669.747408
T3MSFT,2019-Oct-28 19:24:09.567000,670.747408
T3MSFT,2019-Oct-28 19:25:26.369000,669.247408
T3MSFT,2019-Oct-28 19:26:39.348000,678.247408
T3MSFT,2019-Oct-28 19:27:53.875000,674.247408
T3MSFT,2019-Oct-28 19:29:01.618000,671.247408
T3MSFT,2019-Oct-28 19:30:14.861000,668.747408
T3MSFT,2019-Oct-28 19:31:22.628000,672.747408
T3MSFT,2019-Oct-28 19:32:42.362000,668.747408
T3MSFT,2019-Oct-28 19:33:51.273000,667.247408
T3MSFT,2019-Oct-28 19:34:56.924000,673.247408
T3MSFT,2019-Oct-28 19:36:04.489000,668.247408
T3MSFT,2019-Oct-28 19:37:16.448000,660.747408
T3MSFT,2019-Oct-28 19:38:23.100000,663.747408
T3MSFT,2019-Oct-28 19:39:31.642000,665.747408
T3MSFT,2019-Oct-28 19:40:34.665000,667.747408
T3MSFT,2019-Oct-28 19:41:48.917000,670.747408
T3MSFT,2019-Oct-28 19:42:49.693000,671.747408
T3MSFT,2019-Oct-28 19:44:06.180000,668.247408
T3MSFT,2019-Oct-28 19:45:15.437000,664.247408
T3MSFT,2019-Oct-28 19:46:20.380000,663.747408
T3MSFT,2019-Oct-28 19:47:41.705000,665.247408
T3MSFT,2019-Oct-28 19:48:54.401000,664.747408
T3MSFT,2019-Oct-28 19:50:02.806000,667.247408
T3MSFT,2019-Oct-28 19:51:11.342000,665.747408
T3MSFT,2019-Oct-28 19:52:17.740000,664.747408
T3MSFT,2019-Oct-28 19:53:22.931000,664.747408
T3MSFT,2019-Oct-28 19:54:27.615000,664.247408
T3MSFT,2019-Oct-28 19:55:30.313000,664.747408
T3MSFT,2019-Oct-28 19:56:31.300000,668.747408
T3MSFT,2019-Oct-28 19:57:39.327000,665.747408
T3MSFT,2019-Oct-28 19:58:42.209000,668.247408
T3MSFT,2019-Oct-28 19:59:42.567000,676.247408
T3MSFT,2019-Oct-28 20:02:00.550000,668.684601
T3MSFT,2019-Oct-28 20:03:32.183000,668.684601
T3MSFT,2019-Oct-28 20:04:46.344000,668.684601
T3MSFT,2019-Oct-28 20:06:33.604000,668.684601
T3MSFT,2019-Oct-28 20:07:45.727000,668.684601
T3MSFT,2019-Oct-28 20:12:56.454000,668.684601
T3MSFT,2019-Oct-28 20:16:58.487000,668.684601
T3MSFT,2019-Oct-28 20:18:06.537000,668.684601
T3MSFT,2019-Oct-28 20:36:08.925000,668.684601
T3MSFT,2019-Oct-28 20:49:45.902000,668.684601
T3MSFT,2019-Oct-29 04:00:00,668.684601
T3MSFT,2019-Oct-29 13:02:11.306000,668.684601
T3MSFT,2019-Oct-29 13:30:00.333000,668.684601
T3MSFT,2019-Oct-29 13:31:08.277000,687.146513
T3MSFT,2019-Oct-29 13:32:09.372000,691.526513
T3MSFT,2019-Oct-29 13:33:11.588000,684.906513
T3MSFT,2019-Oct-29 13:34:23.610000,696.457758
T3MSFT,2019-Oct-29 13:35:31.269000,692.894885
T3MSFT,2019-Oct-29 13:36:36.583000,695.584885
T3MSFT,2019-Oct-29 13:37:38.793000,693.550798
T3MSFT,2019-Oct-29 13:38:42.647000,693.550798
T3MSFT,2019-Oct-29 13:39:47.156000,693.550798
T3MSFT,2019-Oct-29 13:40:53.167000,693.550798
T3MSFT,2019-Oct-29 13:42:03.881000,693.550798
T3MSFT,2019-Oct-29 13:43:17.159000,693.550798
T3MSFT,2019-Oct-29 13:44:35.408000,693.550798
T3MSFT,2019-Oct-29 13:45:43.264000,693.550798
T3MSFT,2019-Oct-29 13:46:56.813000,693.550798
T3MSFT,2019-Oct-29 13:48:11.248000,679.690798
T3MSFT,2019-Oct-29 13:49:20.695000,675.190798
T3MSFT,2019-Oct-29 13:50:23.772000,720.190798
T3MSFT,2019-Oct-29 13:51:33.949000,712.742312
T3MSFT,2019-Oct-29 13:52:41.406000,715.242312
T3MSFT,2019-Oct-29 13:53:46.180000,723.742312
T3MSFT,2019-Oct-29 13:54:47.957000,724.742312
T3MSFT,2019-Oct-29 13:55:52.739000,725.742312
T3MSFT,2019-Oct-29 13:56:58.572000,721.299237
T3MSFT,2019-Oct-29 13:57:59.229000,721.299237
T3MSFT,2019-Oct-29 13:59:09.640000,721.299237
T3MSFT,2019-Oct-29 14:00:24.555000,721.299237
T3MSFT,2019-Oct-29 14:01:28.943000,721.299237
T3MSFT,2019-Oct-29 14:02:40.214000,715.736789
T3MSFT,2019-Oct-29 14:03:43.467000,715.736789
T3MSFT,2019-Oct-29 14:04:59.531000,715.736789
T3MSFT,2019-Oct-29 14:06:05.939000,708.174677
T3MSFT,2019-Oct-29 14:07:14.642000,708.174677
T3MSFT,2019-Oct-29 14:08:28.857000,708.174677
T3MSFT,2019-Oct-29 14:09:32.496000,708.174677
T3MSFT,2019-Oct-29 14:10:41.339000,708.174677
T3MSFT,2019-Oct-29 14:11:46.446000,708.174677
T3MSFT,2019-Oct-29 14:12:56.241000,708.174677
T3MSFT,2019-Oct-29 14:14:10.782000,708.174677
T3MSFT,2019-Oct-29 14:15:23.417000,708.203477
T3MSFT,2019-Oct-29 14:16:38.790000,708.109054
T3MSFT,2019-Oct-29 14:17:41.158000,708.109054
T3MSFT,2019-Oct-29 14:18:50.273000,708.109054
T3MSFT,2019-Oct-29 14:19:57.530000,708.109054
T3MSFT,2019-Oct-29 14:21:11.535000,708.075454
T3MSFT,2019-Oct-29 14:22:21.775000,707.955454
T3MSFT,2019-Oct-29 14:23:35.819000,708.470454
T3MSFT,2019-Oct-29 14:24:36.641000,704.865454
T3MSFT,2019-Oct-29 14:25:44.657000,699.653054
T3MSFT,2019-Oct-29 14:27:08.510000,698.603054
T3MSFT,2019-Oct-29 14:28:17.150000,705.953054
T3MSFT,2019-Oct-29 14:29:34.151000,712.253054
T3MSFT,2019-Oct-29 14:30:36.391000,704.903054
T3MSFT,2019-Oct-29 14:31:50.188000,697.553054
T3MSFT,2019-Oct-29 14:32:52.186000,702.278054
T3MSFT,2019-Oct-29 14:33:58.816000,694.919095
T3MSFT,2019-Oct-29 14:35:04.128000,697.419095
T3MSFT,2019-Oct-29 14:36:07.749000,710.919095
T3MSFT,2019-Oct-29 14:37:16.594000,705.476692
T3MSFT,2019-Oct-29 14:38:25.418000,705.476692
T3MSFT,2019-Oct-29 14:39:33.226000,705.476692
T3MSFT,2019-Oct-29 14:40:39.782000,705.476692
T3MSFT,2019-Oct-29 14:41:46.947000,705.476692
T3MSFT,2019-Oct-29 14:42:56.626000,705.476692
T3MSFT,2019-Oct-29 14:44:04.961000,705.476692
T3MSFT,2019-Oct-29 14:45:11.780000,705.476692
T3MSFT,2019-Oct-29 14:46:17.170000,705.476692
T3MSFT,2019-Oct-29 14:47:23.538000,705.476692
T3MSFT,2019-Oct-29 14:48:30.670000,705.380492
T3MSFT,2019-Oct-29 14:49:37.747000,705.330492
T3MSFT,2019-Oct-29 14:50:48.108000,705.285492
T3MSFT,2019-Oct-29 14:51:58.564000,705.300492
T3MSFT,2019-Oct-29 14:53:01.595000,705.230492
T3MSFT,2019-Oct-29 14:54:06.554000,705.065492
T3MSFT,2019-Oct-29 14:55:19.385000,704.930492
T3MSFT,2019-Oct-29 14:56:25.268000,704.975492
T3MSFT,2019-Oct-29 14:57:33.215000,704.960492
T3MSFT,2019-Oct-29 14:58:38.736000,705.085492
T3MSFT,2019-Oct-29 14:59:44.668000,705.000492
T3MSFT,2019-Oct-29 15:00:50.424000,705.195492
T3MSFT,2019-Oct-29 15:01:59.584000,705.141077
T3MSFT,2019-Oct-29 15:03:05.701000,704.901077
T3MSFT,2019-Oct-29 15:04:17.354000,707.901077
T3MSFT,2019-Oct-29 15:05:34.236000,720.901077
T3MSFT,2019-Oct-29 15:06:42.782000,710.017614
T3MSFT,2019-Oct-29 15:07:50.426000,710.017614
T3MSFT,2019-Oct-29 15:08:50.473000,710.017614
T3MSFT,2019-Oct-29 15:10:10.121000,710.017614
T3MSFT,2019-Oct-29 15:11:16.845000,710.017614
T3MSFT,2019-Oct-29 15:12:25.951000,710.017614
T3MSFT,2019-Oct-29 15:13:53.626000,710.017614
T3MSFT,2019-Oct-29 15:15:00.198000,710.017614
T3MSFT,2019-Oct-29 15:16:07.645000,709.892814
T3MSFT,2019-Oct-29 15:17:33.281000,709.275172
T3MSFT,2019-Oct-29 15:19:03.668000,709.275172
T3MSFT,2019-Oct-29 15:20:12.446000,709.275172
T3MSFT,2019-Oct-29 15:21:17.666000,709.275172
T3MSFT,2019-Oct-29 15:22:20.112000,709.275172
T3MSFT,2019-Oct-29 15:23:24.473000,709.275172
T3MSFT,2019-Oct-29 15:24:49.236000,709.155172
T3MSFT,2019-Oct-29 15:25:53.424000,713.083172
T3MSFT,2019-Oct-29 15:27:01.112000,717.083172
T3MSFT,2019-Oct-29 15:28:03.828000,702.778660
T3MSFT,2019-Oct-29 15:29:17.877000,703.158660
T3MSFT,2019-Oct-29 15:30:24.987000,701.658660
T3MSFT,2019-Oct-29 15:31:30.621000,702.158660
T3MSFT,2019-Oct-29 15:32:34.210000,714.658660
T3MSFT,2019-Oct-29 15:33:39.128000,718.158660
T3MSFT,2019-Oct-29 15:34:41.987000,721.158660
T3MSFT,2019-Oct-29 15:35:42.388000,723.658660
T3MSFT,2019-Oct-29 15:36:50.312000,719.658660
T3MSFT,2019-Oct-29 15:38:06.124000,710.218071
T3MSFT,2019-Oct-29 15:39:21.475000,710.218071
T3MSFT,2019-Oct-29 15:40:26.906000,710.218071
T3MSFT,2019-Oct-29 15:41:40.803000,710.218071
T3MSFT,2019-Oct-29 15:42:51.388000,710.218071
T3MSFT,2019-Oct-29 15:44:00.294000,710.218071
T3MSFT,2019-Oct-29 15:45:09.463000,710.218071
T3MSFT,2019-Oct-29 15:46:17.729000,710.218071
T3MSFT,2019-Oct-29 15:47:26.115000,710.218071
T3MSFT,2019-Oct-29 15:48:27.878000,710.218071
T3MSFT,2019-Oct-29 15:50:08.287000,710.218071
T3MSFT,2019-Oct-29 15:51:23.680000,710.218071
T3MSFT,2019-Oct-29 15:52:35.333000,720.079071
T3MSFT,2019-Oct-29 15:53:44.626000,718.654071
T3MSFT,2019-Oct-29 15:54:53.825000,725.779071
T3MSFT,2019-Oct-29 15:56:00.161000,729.104071
T3MSFT,2019-Oct-29 15:57:05.334000,728.629071
T3MSFT,2019-Oct-29 15:58:19.578000,726.254071
T3MSFT,2019-Oct-29 15:59:26.968000,712.557801
T3MSFT,2019-Oct-29 16:00:35.684000,703.880718
T3MSFT,2019-Oct-29 16:01:40.225000,716.880718
T3MSFT,2019-Oct-29 16:02:49.251000,713.413481
T3MSFT,2019-Oct-29 16:03:59.885000,713.328481
T3MSFT,2019-Oct-29 16:05:06.526000,713.264073
T3MSFT,2019-Oct-29 16:06:13.546000,713.264073
T3MSFT,2019-Oct-29 16:07:20.615000,713.264073
T3MSFT,2019-Oct-29 16:08:32.442000,713.264073
T3MSFT,2019-Oct-29 16:09:37.375000,713.264073
T3MSFT,2019-Oct-29 16:10:45.205000,713.264073
T3MSFT,2019-Oct-29 16:11:51.796000,713.264073
T3MSFT,2019-Oct-29 16:13:02.211000,712.144073
T3MSFT,2019-Oct-29 16:14:11.889000,711.144073
T3MSFT,2019-Oct-29 16:15:26.811000,714.644073
T3MSFT,2019-Oct-29 16:16:36.107000,718.144073
T3MSFT,2019-Oct-29 16:17:37.605000,719.644073
T3MSFT,2019-Oct-29 16:18:55.127000,718.644073
T3MSFT,2019-Oct-29 16:20:09.297000,718.644073
T3MSFT,2019-Oct-29 16:21:25.549000,720.644073
T3MSFT,2019-Oct-29 16:22:40.202000,730.644073
T3MSFT,2019-Oct-29 16:23:51.712000,735.144073
T3MSFT,2019-Oct-29 16:25:03.601000,734.144073
T3MSFT,2019-Oct-29 16:26:07.306000,740.644073
T3MSFT,2019-Oct-29 16:27:36.435000,746.144073
T3MSFT,2019-Oct-29 16:28:41.265000,738.702544
T3MSFT,2019-Oct-29 16:29:52.629000,738.702544
T3MSFT,2019-Oct-29 16:31:02.319000,738.702544
T3MSFT,2019-Oct-29 16:32:27.211000,738.702544
T3MSFT,2019-Oct-29 16:33:48.169000,738.702544
T3MSFT,2019-Oct-29 16:35:00.662000,738.702544
T3MSFT,2019-Oct-29 16:36:17.931000,738.702544
T3MSFT,2019-Oct-29 16:37:28.561000,738.702544
T3MSFT,2019-Oct-29 16:38:54.337000,738.686344
T3MSFT,2019-Oct-29 16:40:07.930000,738.586928
T3MSFT,2019-Oct-29 16:41:16.292000,738.586928
T3MSFT,2019-Oct-29 16:42:16.381000,738.586928
T3MSFT,2019-Oct-29 16:43:25.641000,738.586928
T3MSFT,2019-Oct-29 16:44:42.150000,738.586928
T3MSFT,2019-Oct-29 16:45:46.257000,738.561728
T3MSFT,2019-Oct-29 16:47:07.221000,737.091728
T3MSFT,2019-Oct-29 16:48:22.583000,737.288528
T3MSFT,2019-Oct-29 16:49:40.550000,737.768528
T3MSFT,2019-Oct-29 16:50:58.636000,739.208528
T3MSFT,2019-Oct-29 16:52:02.850000,738.088528
T3MSFT,2019-Oct-29 16:53:16.354000,736.187267
T3MSFT,2019-Oct-29 16:54:24.260000,736.187267
T3MSFT,2019-Oct-29 16:55:42.763000,736.187267
T3MSFT,2019-Oct-29 16:57:25.568000,736.187267
T3MSFT,2019-Oct-29 16:58:43.274000,736.187267
T3MSFT,2019-Oct-29 16:59:43.801000,736.187267
T3MSFT,2019-Oct-29 17:00:52.576000,736.187267
T3MSFT,2019-Oct-29 17:02:16.300000,736.187267
T3MSFT,2019-Oct-29 17:03:21.496000,736.187267
T3MSFT,2019-Oct-29 17:04:32.137000,736.187267
T3MSFT,2019-Oct-29 17:05:38.677000,736.187267
T3MSFT,2019-Oct-29 17:06:57.267000,736.187267
T3MSFT,2019-Oct-29 17:08:01.793000,736.187267
T3MSFT,2019-Oct-29 17:09:04.460000,736.187267
T3MSFT,2019-Oct-29 17:10:15.630000,736.187267
T3MSFT,2019-Oct-29 17:11:25.429000,736.187267
T3MSFT,2019-Oct-29 17:12:32.883000,736.187267
T3MSFT,2019-Oct-29 17:13:43.655000,736.187267
T3MSFT,2019-Oct-29 17:14:50.476000,736.187267
T3MSFT,2019-Oct-29 17:16:08.980000,736.187267
T3MSFT,2019-Oct-29 17:17:20.290000,736.187267
T3MSFT,2019-Oct-29 17:18:27.266000,736.187267
T3MSFT,2019-Oct-29 17:19:30.869000,736.187267
T3MSFT,2019-Oct-29 17:20:36.719000,736.187267
T3MSFT,2019-Oct-29 17:21:56.534000,736.187267
T3MSFT,2019-Oct-29 17:22:58.797000,736.187267
T3MSFT,2019-Oct-29 17:24:10.523000,736.187267
T3MSFT,2019-Oct-29 17:25:25.547000,736.187267
T3MSFT,2019-Oct-29 17:26:48.679000,736.187267
T3MSFT,2019-Oct-29 17:28:10.905000,736.187267
T3MSFT,2019-Oct-29 17:29:17.423000,736.187267
T3MSFT,2019-Oct-29 17:30:17.852000,736.187267
T3MSFT,2019-Oct-29 17:31:34.702000,736.187267
T3MSFT,2019-Oct-29 17:32:56.147000,736.187267
T3MSFT,2019-Oct-29 17:34:02.957000,736.187267
T3MSFT,2019-Oct-29 17:35:10.630000,736.187267
T3MSFT,2019-Oct-29 17:36:26.135000,736.187267
T3MSFT,2019-Oct-29 17:37:34.256000,736.187267
T3MSFT,2019-Oct-29 17:38:41.496000,736.187267
T3MSFT,2019-Oct-29 17:39:43.630000,736.187267
T3MSFT,2019-Oct-29 17:40:52.339000,736.187267
T3MSFT,2019-Oct-29 17:42:07.832000,736.187267
T3MSFT,2019-Oct-29 17:43:15.271000,735.567267
T3MSFT,2019-Oct-29 17:44:19.202000,734.627104
T3MSFT,2019-Oct-29 17:45:30.332000,734.627104
T3MSFT,2019-Oct-29 17:46:44.197000,734.518504
T3MSFT,2019-Oct-29 17:47:52.340000,734.683504
T3MSFT,2019-Oct-29 17:49:13.218000,734.533504
T3MSFT,2019-Oct-29 17:50:26.679000,734.488504
T3MSFT,2019-Oct-29 17:51:47.218000,734.503504
T3MSFT,2019-Oct-29 17:52:54.500000,734.353504
T3MSFT,2019-Oct-29 17:54:05.555000,734.473504
T3MSFT,2019-Oct-29 17:55:39.583000,734.563504
T3MSFT,2019-Oct-29 17:56:47.515000,734.713504
T3MSFT,2019-Oct-29 17:58:04.478000,734.683504
T3MSFT,2019-Oct-29 17:59:16.326000,734.593504
T3MSFT,2019-Oct-29 18:00:24.829000,734.383504
T3MSFT,2019-Oct-29 18:01:28.487000,734.160311
T3MSFT,2019-Oct-29 18:02:31.348000,734.160311
T3MSFT,2019-Oct-29 18:03:43.335000,734.160311
T3MSFT,2019-Oct-29 18:05:01.347000,734.160311
T3MSFT,2019-Oct-29 18:06:06.700000,734.160311
T3MSFT,2019-Oct-29 18:07:08.739000,734.160311
T3MSFT,2019-Oct-29 18:08:15.215000,734.160311
T3MSFT,2019-Oct-29 18:09:29.160000,734.160311
T3MSFT,2019-Oct-29 18:10:38.476000,734.160311
T3MSFT,2019-Oct-29 18:11:54.572000,734.160311
T3MSFT,2019-Oct-29 18:13:05.572000,734.160311
T3MSFT,2019-Oct-29 18:14:10.123000,734.160311
T3MSFT,2019-Oct-29 18:15:24.609000,734.160311
T3MSFT,2019-Oct-29 18:16:28.915000,734.160311
T3MSFT,2019-Oct-29 18:17:45.447000,734.160311
T3MSFT,2019-Oct-29 18:18:53.147000,734.160311
T3MSFT,2019-Oct-29 18:19:59.160000,734.160311
T3MSFT,2019-Oct-29 18:21:07.340000,734.160311
T3MSFT,2019-Oct-29 18:22:22.340000,734.160311
T3MSFT,2019-Oct-29 18:23:36.462000,734.160311
T3MSFT,2019-Oct-29 18:24:47.996000,734.160311
T3MSFT,2019-Oct-29 18:25:55.408000,734.160311
T3MSFT,2019-Oct-29 18:26:59.740000,734.160311
T3MSFT,2019-Oct-29 18:28:07.340000,734.160311
T3MSFT,2019-Oct-29 18:29:17.394000,734.160311
T3MSFT,2019-Oct-29 18:30:31.298000,734.160311
T3MSFT,2019-Oct-29 18:31:42.163000,734.160311
T3MSFT,2019-Oct-29 18:32:55.401000,734.160311
T3MSFT,2019-Oct-29 18:33:57.535000,734.160311
T3MSFT,2019-Oct-29 18:35:14.257000,734.160311
T3MSFT,2019-Oct-29 18:36:18.213000,735.040311
T3MSFT,2019-Oct-29 18:37:25.374000,737.040311
T3MSFT,2019-Oct-29 18:38:30.734000,738.540311
T3MSFT,2019-Oct-29 18:39:37.225000,739.040311
T3MSFT,2019-Oct-29 18:40:52.340000,742.040311
T3MSFT,2019-Oct-29 18:42:02.312000,742.040311
T3MSFT,2019-Oct-29 18:43:14.547000,745.040311
T3MSFT,2019-Oct-29 18:44:23.934000,742.040311
T3MSFT,2019-Oct-29 18:45:43.849000,750.040311
T3MSFT,2019-Oct-29 18:46:54.479000,751.040311
T3MSFT,2019-Oct-29 18:48:14.245000,750.040311
T3MSFT,2019-Oct-29 18:49:20.510000,756.540311
T3MSFT,2019-Oct-29 18:50:25.303000,753.040311
T3MSFT,2019-Oct-29 18:52:00.934000,757.040311
T3MSFT,2019-Oct-29 18:53:08.477000,766.040311
T3MSFT,2019-Oct-29 18:54:16.673000,758.599812
T3MSFT,2019-Oct-29 18:55:22.943000,758.599812
T3MSFT,2019-Oct-29 18:56:28.471000,758.599812
T3MSFT,2019-Oct-29 18:57:55.209000,758.599812
T3MSFT,2019-Oct-29 18:59:01.435000,758.409012
T3MSFT,2019-Oct-29 19:00:24.114000,758.274012
T3MSFT,2019-Oct-29 19:01:41.708000,758.454012
T3MSFT,2019-Oct-29 19:02:50.585000,758.274012
T3MSFT,2019-Oct-29 19:03:59.193000,758.274012
T3MSFT,2019-Oct-29 19:05:11.405000,758.229012
T3MSFT,2019-Oct-29 19:06:16.167000,757.644012
T3MSFT,2019-Oct-29 19:07:26.791000,757.374012
T3MSFT,2019-Oct-29 19:08:33.480000,757.959012
T3MSFT,2019-Oct-29 19:09:49.455000,757.959012
T3MSFT,2019-Oct-29 19:10:50.173000,758.049012
T3MSFT,2019-Oct-29 19:12:02.924000,758.094012
T3MSFT,2019-Oct-29 19:13:11.546000,758.544012
T3MSFT,2019-Oct-29 19:14:50.722000,758.319012
T3MSFT,2019-Oct-29 19:15:53.379000,758.319012
T3MSFT,2019-Oct-29 19:16:56.364000,758.409012
T3MSFT,2019-Oct-29 19:18:04.966000,759.039012
T3MSFT,2019-Oct-29 19:19:14.277000,758.904012
T3MSFT,2019-Oct-29 19:20:15.273000,759.984012
T3MSFT,2019-Oct-29 19:21:21.990000,759.399012
T3MSFT,2019-Oct-29 19:22:24.506000,759.174012
T3MSFT,2019-Oct-29 19:23:39.966000,758.769012
T3MSFT,2019-Oct-29 19:24:47.566000,758.319012
T3MSFT,2019-Oct-29 19:25:54.541000,758.634012
T3MSFT,2019-Oct-29 19:27:02.150000,758.049012
T3MSFT,2019-Oct-29 19:28:21.157000,757.739379
T3MSFT,2019-Oct-29 19:29:30.165000,757.739379
T3MSFT,2019-Oct-29 19:30:37.340000,757.739379
T3MSFT,2019-Oct-29 19:31:49.440000,757.739379
T3MSFT,2019-Oct-29 19:32:52.340000,757.739379
T3MSFT,2019-Oct-29 19:34:01.100000,757.739379
T3MSFT,2019-Oct-29 19:35:04.359000,757.739379
T3MSFT,2019-Oct-29 19:36:07.799000,757.739379
T3MSFT,2019-Oct-29 19:37:20.164000,757.739379
T3MSFT,2019-Oct-29 19:38:35.912000,757.739379
T3MSFT,2019-Oct-29 19:39:39.334000,757.739379
T3MSFT,2019-Oct-29 19:40:50.891000,757.739379
T3MSFT,2019-Oct-29 19:41:53.743000,757.739379
T3MSFT,2019-Oct-29 19:43:05.491000,757.739379
T3MSFT,2019-Oct-29 19:44:21.994000,757.739379
T3MSFT,2019-Oct-29 19:45:28.714000,757.739379
T3MSFT,2019-Oct-29 19:46:38.699000,757.739379
T3MSFT,2019-Oct-29 19:47:42.289000,757.739379
T3MSFT,2019-Oct-29 19:48:52.275000,757.739379
T3MSFT,2019-Oct-29 19:49:57.851000,758.277379
T3MSFT,2019-Oct-29 19:51:03.803000,757.927379
T3MSFT,2019-Oct-29 19:52:10.227000,757.827379
T3MSFT,2019-Oct-29 19:53:16.457000,757.927379
T3MSFT,2019-Oct-29 19:54:24.321000,758.227379
T3MSFT,2019-Oct-29 19:55:28.571000,758.227379
T3MSFT,2019-Oct-29 19:56:29.558000,758.083380
T3MSFT,2019-Oct-29 19:57:31.896000,758.083380
T3MSFT,2019-Oct-29 19:58:32.841000,758.083380
T3MSFT,2019-Oct-29 19:59:34.454000,758.083380
T3MSFT,2019-Oct-29 20:02:51.844000,758.083380
T3MSFT,2019-Oct-29 20:06:35.449000,758.083380
T3MSFT,2019-Oct-29 20:09:54.145000,758.083380
T3MSFT,2019-Oct-29 20:12:38.684000,758.083380
T3MSFT,2019-Oct-29 20:14:00.650000,758.083380
T3MSFT,2019-Oct-29 20:30:01.221000,758.083380
T3MSFT,2019-Oct-30 04:00:00,758.083380
T3MSFT,2019-Oct-30 13:30:00.121000,758.083380
T3MSFT,2019-Oct-30 13:31:12.533000,732.658849
T3MSFT,2019-Oct-30 13:32:20.741000,744.097969
T3MSFT,2019-Oct-30 13:33:29.974000,749.536529
T3MSFT,2019-Oct-30 13:34:36.818000,734.309602
T3MSFT,2019-Oct-30 13:35:49.534000,750.189602
T3MSFT,2019-Oct-30 13:36:58.520000,744.748565
T3MSFT,2019-Oct-30 13:38:06.688000,736.628565
T3MSFT,2019-Oct-30 13:39:08.279000,732.067618
T3MSFT,2019-Oct-30 13:40:13.717000,728.067618
T3MSFT,2019-Oct-30 13:41:14.338000,722.626850
T3MSFT,2019-Oct-30 13:42:17.432000,725.506850
T3MSFT,2019-Oct-30 13:43:20.966000,730.386850
T3MSFT,2019-Oct-30 13:44:35.441000,735.504507
T3MSFT,2019-Oct-30 13:45:49.321000,735.504507
T3MSFT,2019-Oct-30 13:47:01.325000,731.943694
T3MSFT,2019-Oct-30 13:48:10.229000,731.792482
T3MSFT,2019-Oct-30 13:49:17.682000,731.792482
T3MSFT,2019-Oct-30 13:50:40.907000,731.792482
T3MSFT,2019-Oct-30 13:51:48.517000,731.792482
T3MSFT,2019-Oct-30 13:52:54.856000,731.698825
T3MSFT,2019-Oct-30 13:54:08.313000,725.578825
T3MSFT,2019-Oct-30 13:55:21.198000,722.138035
T3MSFT,2019-Oct-30 13:56:32.437000,722.138035
T3MSFT,2019-Oct-30 13:57:38.146000,722.138035
T3MSFT,2019-Oct-30 13:58:45.289000,722.138035
T3MSFT,2019-Oct-30 13:59:56.401000,722.138035
T3MSFT,2019-Oct-30 14:01:04.218000,722.138035
T3MSFT,2019-Oct-30 14:02:16.173000,722.134435
