Name,Time,Cumulative PnL
T3JPM,2019-Oct-25 16:44:37.875000,1718.085849
T3JPM,2019-Oct-25 16:45:49.736000,1718.085849
T3JPM,2019-Oct-25 16:46:54.753000,1718.085849
T3JPM,2019-Oct-25 16:48:03.509000,1718.085849
T3JPM,2019-Oct-25 16:49:22.701000,1718.085849
T3JPM,2019-Oct-25 16:50:34.600000,1718.085849
T3JPM,2019-Oct-25 16:51:35.594000,1718.085849
T3JPM,2019-Oct-25 16:52:38.588000,1718.085849
T3JPM,2019-Oct-25 16:54:12.929000,1718.085849
T3JPM,2019-Oct-25 16:55:25.496000,1718.085849
T3JPM,2019-Oct-25 16:56:27.926000,1718.085849
T3JPM,2019-Oct-25 16:57:30.122000,1718.085849
T3JPM,2019-Oct-25 16:58:39.999000,1718.085849
T3JPM,2019-Oct-25 16:59:56.847000,1718.085849
T3JPM,2019-Oct-25 17:01:08.587000,1718.085849
T3JPM,2019-Oct-25 17:02:15.376000,1718.085849
T3JPM,2019-Oct-25 17:03:26.735000,1718.085849
T3JPM,2019-Oct-25 17:04:29.523000,1718.085849
T3JPM,2019-Oct-25 17:05:43.343000,1718.085849
T3JPM,2019-Oct-25 17:07:09.233000,1718.085849
T3JPM,2019-Oct-25 17:08:11.403000,1718.085849
T3JPM,2019-Oct-25 17:09:27.498000,1718.085849
T3JPM,2019-Oct-25 17:10:39.129000,1718.085849
T3JPM,2019-Oct-25 17:11:46.803000,1718.085849
T3JPM,2019-Oct-25 17:12:52.577000,1718.085849
T3JPM,2019-Oct-25 17:14:24.911000,1718.085849
T3JPM,2019-Oct-25 17:15:32.491000,1718.085849
T3JPM,2019-Oct-25 17:16:45.930000,1718.085849
T3JPM,2019-Oct-25 17:18:03.611000,1718.085849
T3JPM,2019-Oct-25 17:19:34.780000,1718.085849
T3JPM,2019-Oct-25 17:20:37.326000,1718.085849
T3JPM,2019-Oct-25 17:21:41.322000,1718.085849
T3JPM,2019-Oct-25 17:22:53.413000,1718.085849
T3JPM,2019-Oct-25 17:24:35.812000,1718.085849
T3JPM,2019-Oct-25 17:25:43.532000,1718.085849
T3JPM,2019-Oct-25 17:26:47.137000,1718.085849
T3JPM,2019-Oct-25 17:27:53.717000,1718.085849
T3JPM,2019-Oct-25 17:29:08.541000,1718.085849
T3JPM,2019-Oct-25 17:30:12.859000,1718.085849
T3JPM,2019-Oct-25 17:31:16.536000,1718.085849
T3JPM,2019-Oct-25 17:32:18.949000,1718.085849
T3JPM,2019-Oct-25 17:33:32.421000,1718.085849
T3JPM,2019-Oct-25 17:35:08.855000,1718.085849
T3JPM,2019-Oct-25 17:36:08.879000,1718.085849
T3JPM,2019-Oct-25 17:37:16.152000,1718.085849
T3JPM,2019-Oct-25 17:38:42.630000,1718.085849
T3JPM,2019-Oct-25 17:39:53.318000,1718.085849
T3JPM,2019-Oct-25 17:40:58.828000,1718.085849
T3JPM,2019-Oct-25 17:42:00.468000,1718.085849
T3JPM,2019-Oct-25 17:43:23.900000,1718.085849
T3JPM,2019-Oct-25 17:44:47.620000,1718.085849
T3JPM,2019-Oct-25 17:45:57.246000,1718.085849
T3JPM,2019-Oct-25 17:47:27.180000,1718.085849
T3JPM,2019-Oct-25 17:48:28.359000,1718.079849
T3JPM,2019-Oct-25 17:49:36.278000,1717.759683
T3JPM,2019-Oct-25 17:50:47.635000,1717.759683
T3JPM,2019-Oct-25 17:52:17.302000,1717.759683
T3JPM,2019-Oct-25 17:53:20.267000,1717.759683
T3JPM,2019-Oct-25 17:54:20.935000,1717.759683
T3JPM,2019-Oct-25 17:55:32.974000,1717.759683
T3JPM,2019-Oct-25 17:56:49.951000,1717.759683
T3JPM,2019-Oct-25 17:58:04.780000,1717.759683
T3JPM,2019-Oct-25 17:59:16.546000,1717.759683
T3JPM,2019-Oct-25 18:00:53.776000,1717.759683
T3JPM,2019-Oct-25 18:02:20.336000,1717.759683
T3JPM,2019-Oct-25 18:03:25.683000,1717.759683
T3JPM,2019-Oct-25 18:04:33.514000,1717.759683
T3JPM,2019-Oct-25 18:05:44.335000,1717.759683
T3JPM,2019-Oct-25 18:06:54.884000,1717.759683
T3JPM,2019-Oct-25 18:08:08.880000,1717.759683
T3JPM,2019-Oct-25 18:09:31.214000,1717.759683
T3JPM,2019-Oct-25 18:10:40.766000,1717.759683
T3JPM,2019-Oct-25 18:11:44.811000,1717.759683
T3JPM,2019-Oct-25 18:12:54.873000,1717.759683
T3JPM,2019-Oct-25 18:14:03.466000,1717.759683
T3JPM,2019-Oct-25 18:15:16.864000,1717.759683
T3JPM,2019-Oct-25 18:16:21.630000,1717.759683
T3JPM,2019-Oct-25 18:17:34.251000,1717.759683
T3JPM,2019-Oct-25 18:18:49.128000,1717.759683
T3JPM,2019-Oct-25 18:19:49.401000,1717.759683
T3JPM,2019-Oct-25 18:21:05.118000,1717.759683
T3JPM,2019-Oct-25 18:22:46.247000,1717.759683
T3JPM,2019-Oct-25 18:24:02.446000,1717.759683
T3JPM,2019-Oct-25 18:25:31.874000,1717.759683
T3JPM,2019-Oct-25 18:26:41.273000,1717.759683
T3JPM,2019-Oct-25 18:28:00.673000,1717.759683
T3JPM,2019-Oct-25 18:29:08.364000,1717.759683
T3JPM,2019-Oct-25 18:30:10.298000,1717.759683
T3JPM,2019-Oct-25 18:31:20.423000,1717.759683
T3JPM,2019-Oct-25 18:32:35.936000,1717.759683
T3JPM,2019-Oct-25 18:34:00.554000,1717.759683
T3JPM,2019-Oct-25 18:35:20.451000,1717.759683
T3JPM,2019-Oct-25 18:36:34.107000,1717.759683
T3JPM,2019-Oct-25 18:37:38.515000,1717.759683
T3JPM,2019-Oct-25 18:38:38.937000,1717.759683
T3JPM,2019-Oct-25 18:40:03.604000,1717.759683
T3JPM,2019-Oct-25 18:41:17.538000,1717.759683
T3JPM,2019-Oct-25 18:42:18.247000,1717.759683
T3JPM,2019-Oct-25 18:43:20.171000,1717.759683
T3JPM,2019-Oct-25 18:44:40.939000,1717.759683
T3JPM,2019-Oct-25 18:45:52.600000,1717.759683
T3JPM,2019-Oct-25 18:47:03.951000,1717.759683
T3JPM,2019-Oct-25 18:48:14.593000,1717.639683
T3JPM,2019-Oct-25 18:49:21.113000,1717.639683
T3JPM,2019-Oct-25 18:50:34.342000,1718.639683
T3JPM,2019-Oct-25 18:51:39.621000,1718.639683
T3JPM,2019-Oct-25 18:52:50.174000,1716.639683
T3JPM,2019-Oct-25 18:54:04.839000,1717.139683
T3JPM,2019-Oct-25 18:55:13.545000,1712.139683
T3JPM,2019-Oct-25 18:56:18.162000,1711.639683
T3JPM,2019-Oct-25 18:57:19.660000,1713.139683
T3JPM,2019-Oct-25 18:58:22.552000,1711.639683
T3JPM,2019-Oct-25 18:59:26.812000,1711.139683
T3JPM,2019-Oct-25 19:00:37.615000,1707.639683
T3JPM,2019-Oct-25 19:01:50.777000,1706.639683
T3JPM,2019-Oct-25 19:03:07.518000,1707.139683
T3JPM,2019-Oct-25 19:04:32.692000,1709.639683
T3JPM,2019-Oct-25 19:05:35.372000,1708.139683
T3JPM,2019-Oct-25 19:07:06.320000,1704.139683
T3JPM,2019-Oct-25 19:08:12.397000,1707.139683
T3JPM,2019-Oct-25 19:09:24.653000,1705.139683
T3JPM,2019-Oct-25 19:10:30.267000,1705.639683
T3JPM,2019-Oct-25 19:11:38.988000,1709.139683
T3JPM,2019-Oct-25 19:12:54.950000,1715.639683
T3JPM,2019-Oct-25 19:14:14.389000,1712.639683
T3JPM,2019-Oct-25 19:15:15.765000,1720.139683
T3JPM,2019-Oct-25 19:16:17.442000,1720.639683
T3JPM,2019-Oct-25 19:17:18.107000,1720.639683
T3JPM,2019-Oct-25 19:18:29.173000,1720.139683
T3JPM,2019-Oct-25 19:19:32.703000,1717.139683
T3JPM,2019-Oct-25 19:20:46.770000,1720.139683
T3JPM,2019-Oct-25 19:21:55.662000,1725.139683
T3JPM,2019-Oct-25 19:23:12.336000,1724.139683
T3JPM,2019-Oct-25 19:24:34.996000,1726.139683
T3JPM,2019-Oct-25 19:25:45.593000,1727.139683
T3JPM,2019-Oct-25 19:26:56.983000,1725.139683
T3JPM,2019-Oct-25 19:28:11.273000,1723.139683
T3JPM,2019-Oct-25 19:29:26.975000,1722.139683
T3JPM,2019-Oct-25 19:30:38.837000,1719.139683
T3JPM,2019-Oct-25 19:31:43.405000,1726.139683
T3JPM,2019-Oct-25 19:32:48.775000,1721.139683
T3JPM,2019-Oct-25 19:33:54.673000,1724.139683
T3JPM,2019-Oct-25 19:34:59.796000,1717.139683
T3JPM,2019-Oct-25 19:36:00.791000,1714.139683
T3JPM,2019-Oct-25 19:37:12.999000,1714.139683
T3JPM,2019-Oct-25 19:38:14.460000,1714.139683
T3JPM,2019-Oct-25 19:39:27.740000,1715.639683
T3JPM,2019-Oct-25 19:40:36.651000,1709.639683
T3JPM,2019-Oct-25 19:41:44.427000,1708.139683
T3JPM,2019-Oct-25 19:42:56.390000,1712.139683
T3JPM,2019-Oct-25 19:44:04.265000,1713.139683
T3JPM,2019-Oct-25 19:45:06.273000,1712.139683
T3JPM,2019-Oct-25 19:46:09.968000,1711.139683
T3JPM,2019-Oct-25 19:47:16.469000,1712.139683
T3JPM,2019-Oct-25 19:48:21.359000,1709.139683
T3JPM,2019-Oct-25 19:49:30.625000,1709.639683
T3JPM,2019-Oct-25 19:50:35.715000,1710.139683
T3JPM,2019-Oct-25 19:51:40.749000,1699.639683
T3JPM,2019-Oct-25 19:52:46.421000,1695.139683
T3JPM,2019-Oct-25 19:53:49.264000,1697.139683
T3JPM,2019-Oct-25 19:54:53.250000,1697.139683
T3JPM,2019-Oct-25 19:55:57.215000,1698.639683
T3JPM,2019-Oct-25 19:57:00.794000,1705.627683
T3JPM,2019-Oct-25 19:58:07.215000,1701.777683
T3JPM,2019-Oct-25 19:59:09.560000,1701.777683
T3JPM,2019-Oct-25 20:00:58.882000,1695.284948
T3JPM,2019-Oct-25 20:10:15.984000,1695.284948
T3JPM,2019-Oct-25 20:12:44.719000,1695.284948
T3JPM,2019-Oct-25 20:14:00.706000,1695.284948
T3JPM,2019-Oct-25 20:40:12.479000,1695.284948
T3JPM,2019-Oct-26 04:00:00,1695.284948
T3JPM,2019-Oct-28 12:50:24.993000,1695.284948
T3JPM,2019-Oct-28 13:22:01.328000,1695.284948
T3JPM,2019-Oct-28 13:28:55.620000,1695.284948
T3JPM,2019-Oct-28 13:30:00.401000,1695.284948
T3JPM,2019-Oct-28 13:31:08.695000,1704.164948
T3JPM,2019-Oct-28 13:32:19.551000,1707.761117
T3JPM,2019-Oct-28 13:33:31.849000,1704.711808
T3JPM,2019-Oct-28 13:34:32.470000,1704.781808
T3JPM,2019-Oct-28 13:35:32.957000,1704.741808
T3JPM,2019-Oct-28 13:36:39.363000,1704.851808
T3JPM,2019-Oct-28 13:37:44.686000,1704.881808
T3JPM,2019-Oct-28 13:38:52.125000,1715.667764
T3JPM,2019-Oct-28 13:40:03.709000,1709.263150
T3JPM,2019-Oct-28 13:41:24.232000,1709.338350
T3JPM,2019-Oct-28 13:42:26.896000,1709.122178
T3JPM,2019-Oct-28 13:43:36.458000,1709.122178
T3JPM,2019-Oct-28 13:44:47.178000,1709.743778
T3JPM,2019-Oct-28 13:45:55.556000,1709.295480
T3JPM,2019-Oct-28 13:47:00.512000,1706.285769
T3JPM,2019-Oct-28 13:48:02.479000,1706.285769
T3JPM,2019-Oct-28 13:49:04.354000,1706.285769
T3JPM,2019-Oct-28 13:50:14.124000,1706.285769
T3JPM,2019-Oct-28 13:51:44.350000,1706.285769
T3JPM,2019-Oct-28 13:52:51.617000,1706.285769
T3JPM,2019-Oct-28 13:53:58.653000,1715.165769
T3JPM,2019-Oct-28 13:55:05.744000,1709.761065
T3JPM,2019-Oct-28 13:56:08.172000,1709.761065
T3JPM,2019-Oct-28 13:57:16.181000,1709.697465
T3JPM,2019-Oct-28 13:58:32.356000,1709.565332
T3JPM,2019-Oct-28 13:59:34.964000,1709.565332
T3JPM,2019-Oct-28 14:00:45.544000,1709.565332
T3JPM,2019-Oct-28 14:01:47.586000,1709.565332
T3JPM,2019-Oct-28 14:03:02.263000,1706.445332
T3JPM,2019-Oct-28 14:04:10.731000,1707.445332
T3JPM,2019-Oct-28 14:05:16.652000,1682.445332
T3JPM,2019-Oct-28 14:06:24.162000,1682.945332
T3JPM,2019-Oct-28 14:07:33.161000,1673.445332
T3JPM,2019-Oct-28 14:08:41.594000,1678.728132
T3JPM,2019-Oct-28 14:09:45.102000,1674.488132
T3JPM,2019-Oct-28 14:10:53.295000,1695.970132
T3JPM,2019-Oct-28 14:11:54.625000,1698.430132
T3JPM,2019-Oct-28 14:13:06.455000,1689.820132
T3JPM,2019-Oct-28 14:14:17.135000,1694.740132
T3JPM,2019-Oct-28 14:15:26.356000,1675.296654
T3JPM,2019-Oct-28 14:16:27.430000,1675.296654
T3JPM,2019-Oct-28 14:17:46.607000,1675.296654
T3JPM,2019-Oct-28 14:18:54.629000,1680.676654
T3JPM,2019-Oct-28 14:20:05.673000,1672.772980
T3JPM,2019-Oct-28 14:21:23.173000,1672.772980
T3JPM,2019-Oct-28 14:22:29.324000,1672.772980
T3JPM,2019-Oct-28 14:23:35.701000,1672.772980
T3JPM,2019-Oct-28 14:24:47.199000,1672.772980
T3JPM,2019-Oct-28 14:25:55.686000,1672.772980
T3JPM,2019-Oct-28 14:27:04.190000,1672.772980
T3JPM,2019-Oct-28 14:28:13.563000,1672.772980
T3JPM,2019-Oct-28 14:29:17.725000,1672.772980
T3JPM,2019-Oct-28 14:30:28.339000,1672.772980
T3JPM,2019-Oct-28 14:31:41.605000,1676.152980
T3JPM,2019-Oct-28 14:32:59.110000,1682.652980
T3JPM,2019-Oct-28 14:34:11.971000,1684.152980
T3JPM,2019-Oct-28 14:35:22.294000,1687.152980
T3JPM,2019-Oct-28 14:36:26.557000,1678.652980
T3JPM,2019-Oct-28 14:38:03.882000,1675.152980
T3JPM,2019-Oct-28 14:39:36.717000,1663.652980
T3JPM,2019-Oct-28 14:40:51.608000,1651.152980
T3JPM,2019-Oct-28 14:42:06.372000,1656.625380
T3JPM,2019-Oct-28 14:43:12.490000,1662.160380
T3JPM,2019-Oct-28 14:44:14.921000,1664.005380
T3JPM,2019-Oct-28 14:45:20.340000,1660.930380
T3JPM,2019-Oct-28 14:46:27.444000,1654.165380
T3JPM,2019-Oct-28 14:47:30.934000,1660.930380
T3JPM,2019-Oct-28 14:48:31.835000,1667.695380
T3JPM,2019-Oct-28 14:49:41.187000,1670.155380
T3JPM,2019-Oct-28 14:50:42.116000,1659.700380
T3JPM,2019-Oct-28 14:51:48.615000,1660.315380
T3JPM,2019-Oct-28 14:53:03.382000,1651.705380
T3JPM,2019-Oct-28 14:54:13.752000,1646.785380
T3JPM,2019-Oct-28 14:55:18.513000,1632.640380
T3JPM,2019-Oct-28 14:56:28.594000,1640.635380
T3JPM,2019-Oct-28 14:57:41.833000,1638.790380
T3JPM,2019-Oct-28 14:58:56.853000,1645.555380
T3JPM,2019-Oct-28 14:59:58.893000,1636.330380
T3JPM,2019-Oct-28 15:01:01.660000,1641.250380
T3JPM,2019-Oct-28 15:02:04.971000,1638.790380
T3JPM,2019-Oct-28 15:03:14.410000,1645.555380
T3JPM,2019-Oct-28 15:04:21.555000,1651.705380
T3JPM,2019-Oct-28 15:05:31.129000,1651.090380
T3JPM,2019-Oct-28 15:06:41.673000,1642.599110
T3JPM,2019-Oct-28 15:07:50.612000,1642.599110
T3JPM,2019-Oct-28 15:08:56.665000,1642.599110
T3JPM,2019-Oct-28 15:10:09.722000,1642.599110
T3JPM,2019-Oct-28 15:11:14.807000,1642.599110
T3JPM,2019-Oct-28 15:12:25.157000,1642.599110
T3JPM,2019-Oct-28 15:13:36.949000,1642.599110
T3JPM,2019-Oct-28 15:15:04.499000,1642.599110
T3JPM,2019-Oct-28 15:16:12.573000,1642.599110
T3JPM,2019-Oct-28 15:17:30.331000,1642.599110
T3JPM,2019-Oct-28 15:18:49.819000,1642.594310
T3JPM,2019-Oct-28 15:20:08.800000,1642.634310
T3JPM,2019-Oct-28 15:21:26.308000,1642.714310
T3JPM,2019-Oct-28 15:22:47.248000,1642.914310
T3JPM,2019-Oct-28 15:23:53.978000,1643.154310
T3JPM,2019-Oct-28 15:25:28.515000,1643.114310
T3JPM,2019-Oct-28 15:26:46.919000,1642.858167
T3JPM,2019-Oct-28 15:27:53.932000,1642.858167
T3JPM,2019-Oct-28 15:29:15.470000,1642.858167
T3JPM,2019-Oct-28 15:30:21.306000,1643.077167
T3JPM,2019-Oct-28 15:31:23.182000,1643.002167
T3JPM,2019-Oct-28 15:32:32.233000,1642.752167
T3JPM,2019-Oct-28 15:33:54.398000,1642.752167
T3JPM,2019-Oct-28 15:35:10.347000,1643.027167
T3JPM,2019-Oct-28 15:36:34.747000,1643.227167
T3JPM,2019-Oct-28 15:37:41.345000,1643.477167
T3JPM,2019-Oct-28 15:38:56.272000,1643.477167
T3JPM,2019-Oct-28 15:39:58.351000,1643.602167
T3JPM,2019-Oct-28 15:41:01.414000,1643.777167
T3JPM,2019-Oct-28 15:42:03.615000,1643.902167
T3JPM,2019-Oct-28 15:43:19.424000,1643.977167
T3JPM,2019-Oct-28 15:44:36.676000,1643.902167
T3JPM,2019-Oct-28 15:45:38.723000,1644.277167
T3JPM,2019-Oct-28 15:46:40.164000,1644.077167
T3JPM,2019-Oct-28 15:47:40.428000,1643.952167
T3JPM,2019-Oct-28 15:48:46.399000,1643.952167
T3JPM,2019-Oct-28 15:50:06.393000,1644.252167
T3JPM,2019-Oct-28 15:51:06.416000,1644.427167
T3JPM,2019-Oct-28 15:52:49.572000,1644.081946
T3JPM,2019-Oct-28 15:53:50.337000,1644.081946
T3JPM,2019-Oct-28 15:55:10.670000,1644.081946
T3JPM,2019-Oct-28 15:56:10.994000,1644.081946
T3JPM,2019-Oct-28 15:57:14.811000,1644.081946
T3JPM,2019-Oct-28 15:58:27.360000,1644.081946
T3JPM,2019-Oct-28 15:59:58.274000,1644.081946
T3JPM,2019-Oct-28 16:01:08.460000,1644.081946
T3JPM,2019-Oct-28 16:02:17.839000,1644.081946
T3JPM,2019-Oct-28 16:03:33.974000,1644.081946
T3JPM,2019-Oct-28 16:04:52.283000,1644.081946
T3JPM,2019-Oct-28 16:06:23.968000,1644.081946
T3JPM,2019-Oct-28 16:07:42.855000,1644.081946
T3JPM,2019-Oct-28 16:09:02.762000,1644.081946
T3JPM,2019-Oct-28 16:10:13.404000,1644.081946
T3JPM,2019-Oct-28 16:11:49.216000,1644.081946
T3JPM,2019-Oct-28 16:13:05.197000,1644.081946
T3JPM,2019-Oct-28 16:14:28.131000,1644.081946
T3JPM,2019-Oct-28 16:15:47.467000,1644.081946
T3JPM,2019-Oct-28 16:16:54.704000,1644.081946
T3JPM,2019-Oct-28 16:18:01.163000,1644.081946
T3JPM,2019-Oct-28 16:19:06.530000,1644.081946
T3JPM,2019-Oct-28 16:20:30.222000,1644.961946
T3JPM,2019-Oct-28 16:21:37.512000,1645.961946
T3JPM,2019-Oct-28 16:22:49.450000,1644.461946
T3JPM,2019-Oct-28 16:24:02.858000,1648.461946
T3JPM,2019-Oct-28 16:25:15.634000,1644.961946
T3JPM,2019-Oct-28 16:26:17.799000,1648.461946
T3JPM,2019-Oct-28 16:27:33.341000,1642.461946
T3JPM,2019-Oct-28 16:28:55.463000,1642.461946
T3JPM,2019-Oct-28 16:30:08.628000,1642.961946
T3JPM,2019-Oct-28 16:31:26.836000,1640.461946
T3JPM,2019-Oct-28 16:32:36.350000,1631.461946
T3JPM,2019-Oct-28 16:33:49.539000,1632.461946
T3JPM,2019-Oct-28 16:35:13.777000,1627.461946
T3JPM,2019-Oct-28 16:36:28.495000,1629.461946
T3JPM,2019-Oct-28 16:37:54.579000,1634.461946
T3JPM,2019-Oct-28 16:39:07.582000,1633.961946
T3JPM,2019-Oct-28 16:40:37.559000,1629.461946
T3JPM,2019-Oct-28 16:42:18.451000,1627.961946
T3JPM,2019-Oct-28 16:43:18.644000,1626.961946
T3JPM,2019-Oct-28 16:44:28.793000,1622.461946
T3JPM,2019-Oct-28 16:45:29.174000,1621.461946
T3JPM,2019-Oct-28 16:46:40.303000,1616.461946
T3JPM,2019-Oct-28 16:48:03.453000,1612.461946
T3JPM,2019-Oct-28 16:49:06.675000,1612.461946
T3JPM,2019-Oct-28 16:50:14.454000,1613.461946
T3JPM,2019-Oct-28 16:51:22.802000,1612.461946
T3JPM,2019-Oct-28 16:52:48.240000,1611.461946
T3JPM,2019-Oct-28 16:54:00.939000,1610.461946
T3JPM,2019-Oct-28 16:55:07.263000,1606.461946
T3JPM,2019-Oct-28 16:56:23.345000,1605.461946
T3JPM,2019-Oct-28 16:57:36.883000,1602.461946
T3JPM,2019-Oct-28 16:59:21.100000,1602.961946
T3JPM,2019-Oct-28 17:00:24.204000,1602.461946
T3JPM,2019-Oct-28 17:01:27.394000,1604.961946
T3JPM,2019-Oct-28 17:02:43.171000,1605.461946
T3JPM,2019-Oct-28 17:03:44.682000,1609.841946
T3JPM,2019-Oct-28 17:04:48.867000,1608.841946
T3JPM,2019-Oct-28 17:06:04.170000,1617.841946
T3JPM,2019-Oct-28 17:07:22.591000,1627.841946
T3JPM,2019-Oct-28 17:08:27.451000,1633.841946
T3JPM,2019-Oct-28 17:09:41.623000,1637.841946
T3JPM,2019-Oct-28 17:10:43.921000,1632.841946
T3JPM,2019-Oct-28 17:11:49.708000,1637.841946
T3JPM,2019-Oct-28 17:12:56.506000,1635.841946
T3JPM,2019-Oct-28 17:14:01.608000,1637.841946
T3JPM,2019-Oct-28 17:15:13.642000,1627.841946
T3JPM,2019-Oct-28 17:16:22.858000,1627.841946
T3JPM,2019-Oct-28 17:17:59.720000,1624.841946
T3JPM,2019-Oct-28 17:19:41.566000,1626.841946
T3JPM,2019-Oct-28 17:20:47.748000,1622.841946
T3JPM,2019-Oct-28 17:21:49.132000,1620.841946
T3JPM,2019-Oct-28 17:22:59.396000,1615.841946
T3JPM,2019-Oct-28 17:24:02.828000,1615.841946
T3JPM,2019-Oct-28 17:25:29.713000,1607.841946
T3JPM,2019-Oct-28 17:27:11.590000,1600.841946
T3JPM,2019-Oct-28 17:28:26.103000,1594.841946
T3JPM,2019-Oct-28 17:29:35.348000,1604.629946
T3JPM,2019-Oct-28 17:30:46.750000,1603.579946
T3JPM,2019-Oct-28 17:32:15.969000,1605.679946
T3JPM,2019-Oct-28 17:33:49.287000,1603.579946
T3JPM,2019-Oct-28 17:35:03.822000,1603.579946
T3JPM,2019-Oct-28 17:36:04.601000,1603.579946
T3JPM,2019-Oct-28 17:37:17.392000,1603.579946
T3JPM,2019-Oct-28 17:38:28.162000,1609.879946
T3JPM,2019-Oct-28 17:39:53.109000,1605.679946
T3JPM,2019-Oct-28 17:41:05.448000,1609.879946
T3JPM,2019-Oct-28 17:42:27.431000,1609.879946
T3JPM,2019-Oct-28 17:43:34.591000,1610.929946
T3JPM,2019-Oct-28 17:44:55.292000,1609.879946
T3JPM,2019-Oct-28 17:46:17.719000,1611.979946
T3JPM,2019-Oct-28 17:47:33.219000,1621.429946
T3JPM,2019-Oct-28 17:48:37.839000,1622.479946
T3JPM,2019-Oct-28 17:49:53.505000,1624.579946
T3JPM,2019-Oct-28 17:51:00.484000,1624.579946
T3JPM,2019-Oct-28 17:52:08.752000,1624.579946
T3JPM,2019-Oct-28 17:53:23.313000,1618.279946
T3JPM,2019-Oct-28 17:54:44.811000,1628.779946
T3JPM,2019-Oct-28 17:55:49.199000,1624.579946
T3JPM,2019-Oct-28 17:57:01.233000,1625.629946
T3JPM,2019-Oct-28 17:58:05.390000,1624.579946
T3JPM,2019-Oct-28 17:59:09.549000,1610.081714
T3JPM,2019-Oct-28 18:00:14.465000,1610.081714
T3JPM,2019-Oct-28 18:01:25.357000,1610.081714
T3JPM,2019-Oct-28 18:02:41.279000,1610.081714
T3JPM,2019-Oct-28 18:04:18.451000,1610.081714
T3JPM,2019-Oct-28 18:05:30.745000,1610.081714
T3JPM,2019-Oct-28 18:06:45.381000,1610.081714
T3JPM,2019-Oct-28 18:08:04.776000,1610.081714
T3JPM,2019-Oct-28 18:09:28.175000,1610.081714
T3JPM,2019-Oct-28 18:10:59.215000,1610.081714
T3JPM,2019-Oct-28 18:12:19.803000,1610.081714
T3JPM,2019-Oct-28 18:13:39.601000,1610.081714
T3JPM,2019-Oct-28 18:14:42.111000,1610.081714
T3JPM,2019-Oct-28 18:15:55.285000,1610.081714
T3JPM,2019-Oct-28 18:17:26.630000,1610.081714
T3JPM,2019-Oct-28 18:18:37.174000,1610.081714
T3JPM,2019-Oct-28 18:19:37.271000,1610.081714
T3JPM,2019-Oct-28 18:20:50.991000,1610.081714
T3JPM,2019-Oct-28 18:22:04.886000,1610.081714
T3JPM,2019-Oct-28 18:23:24.778000,1610.081714
T3JPM,2019-Oct-28 18:24:26.296000,1610.081714
T3JPM,2019-Oct-28 18:25:39.516000,1610.081714
T3JPM,2019-Oct-28 18:26:39.988000,1610.081714
T3JPM,2019-Oct-28 18:27:53.299000,1610.081714
T3JPM,2019-Oct-28 18:29:02.469000,1610.081714
T3JPM,2019-Oct-28 18:30:08.779000,1610.081714
T3JPM,2019-Oct-28 18:31:14.690000,1610.081714
T3JPM,2019-Oct-28 18:32:34.321000,1610.081714
T3JPM,2019-Oct-28 18:33:39.143000,1610.081714
T3JPM,2019-Oct-28 18:34:40.144000,1610.081714
T3JPM,2019-Oct-28 18:35:53.239000,1610.081714
T3JPM,2019-Oct-28 18:37:00.663000,1610.081714
T3JPM,2019-Oct-28 18:38:18.698000,1610.081714
T3JPM,2019-Oct-28 18:39:22.637000,1610.081714
T3JPM,2019-Oct-28 18:40:31.616000,1610.081714
T3JPM,2019-Oct-28 18:41:41.643000,1610.081714
T3JPM,2019-Oct-28 18:42:56.647000,1610.081714
T3JPM,2019-Oct-28 18:44:20.293000,1610.081714
T3JPM,2019-Oct-28 18:45:21.340000,1610.081714
T3JPM,2019-Oct-28 18:46:31.271000,1610.081714
T3JPM,2019-Oct-28 18:47:32.350000,1610.081714
T3JPM,2019-Oct-28 18:48:33.619000,1610.081714
T3JPM,2019-Oct-28 18:49:49.512000,1610.081714
T3JPM,2019-Oct-28 18:50:55.640000,1610.081714
T3JPM,2019-Oct-28 18:52:02.777000,1610.081714
T3JPM,2019-Oct-28 18:53:07.290000,1610.081714
T3JPM,2019-Oct-28 18:54:09.741000,1610.081714
T3JPM,2019-Oct-28 18:55:15.790000,1610.081714
T3JPM,2019-Oct-28 18:56:19.228000,1610.081714
T3JPM,2019-Oct-28 18:57:19.421000,1610.081714
T3JPM,2019-Oct-28 18:58:34.100000,1610.081714
T3JPM,2019-Oct-28 18:59:39.319000,1610.081714
T3JPM,2019-Oct-28 19:00:44.478000,1610.081714
T3JPM,2019-Oct-28 19:01:46.102000,1610.081714
T3JPM,2019-Oct-28 19:02:56.581000,1610.081714
T3JPM,2019-Oct-28 19:04:07.518000,1610.081714
T3JPM,2019-Oct-28 19:05:21.285000,1610.081714
T3JPM,2019-Oct-28 19:06:30.220000,1610.081714
T3JPM,2019-Oct-28 19:07:53.510000,1610.081714
T3JPM,2019-Oct-28 19:09:08.965000,1610.081714
T3JPM,2019-Oct-28 19:10:21.950000,1610.081714
T3JPM,2019-Oct-28 19:11:33.606000,1610.081714
T3JPM,2019-Oct-28 19:12:45.861000,1610.081714
T3JPM,2019-Oct-28 19:13:54.955000,1610.081714
T3JPM,2019-Oct-28 19:15:27.244000,1610.081714
T3JPM,2019-Oct-28 19:16:30.155000,1610.081714
T3JPM,2019-Oct-28 19:17:45.350000,1610.081714
T3JPM,2019-Oct-28 19:18:56.868000,1610.081714
