Name,Time,Cumulative PnL
T3MSFT,2019-Oct-25 12:42:35.264000,-1030.359948
T3MSFT,2019-Oct-25 13:07:57.400000,-1030.359948
T3MSFT,2019-Oct-25 13:27:45.218000,-1030.359948
T3MSFT,2019-Oct-25 13:30:00.746000,-1030.359948
T3MSFT,2019-Oct-25 13:31:10.337000,-1160.942828
T3MSFT,2019-Oct-25 13:32:12.436000,-1160.942828
T3MSFT,2019-Oct-25 13:33:21.322000,-1162.062828
T3MSFT,2019-Oct-25 13:34:25.198000,-1161.658884
T3MSFT,2019-Oct-25 13:35:35.270000,-1152.658884
T3MSFT,2019-Oct-25 13:36:44.500000,-1155.451242
T3MSFT,2019-Oct-25 13:37:52.365000,-1153.571242
T3MSFT,2019-Oct-25 13:38:56.234000,-1154.071242
T3MSFT,2019-Oct-25 13:39:58.647000,-1150.571242
T3MSFT,2019-Oct-25 13:41:03.299000,-1148.071242
T3MSFT,2019-Oct-25 13:42:04.455000,-1153.363780
T3MSFT,2019-Oct-25 13:43:08.325000,-1153.363780
T3MSFT,2019-Oct-25 13:44:19.805000,-1153.363780
T3MSFT,2019-Oct-25 13:45:36.892000,-1153.363780
T3MSFT,2019-Oct-25 13:46:55.689000,-1153.363780
T3MSFT,2019-Oct-25 13:48:06.335000,-1153.363780
T3MSFT,2019-Oct-25 13:49:24.285000,-1153.386180
T3MSFT,2019-Oct-25 13:50:42.787000,-1153.162035
T3MSFT,2019-Oct-25 13:51:52.351000,-1153.162035
T3MSFT,2019-Oct-25 13:52:56.696000,-1153.162035
T3MSFT,2019-Oct-25 13:54:08.256000,-1153.162035
T3MSFT,2019-Oct-25 13:55:24.386000,-1153.162035
T3MSFT,2019-Oct-25 13:56:40.686000,-1153.162035
T3MSFT,2019-Oct-25 13:58:01.439000,-1153.162035
T3MSFT,2019-Oct-25 13:59:14.350000,-1153.162035
T3MSFT,2019-Oct-25 14:00:23.670000,-1153.162035
T3MSFT,2019-Oct-25 14:01:28.262000,-1153.162035
T3MSFT,2019-Oct-25 14:02:42.288000,-1153.178835
T3MSFT,2019-Oct-25 14:03:51.798000,-1154.298835
T3MSFT,2019-Oct-25 14:04:55.608000,-1154.928835
T3MSFT,2019-Oct-25 14:06:06.385000,-1154.928835
T3MSFT,2019-Oct-25 14:07:08.152000,-1154.320035
T3MSFT,2019-Oct-25 14:08:15.718000,-1153.870035
T3MSFT,2019-Oct-25 14:09:27.618000,-1153.538986
T3MSFT,2019-Oct-25 14:10:36.392000,-1153.540186
T3MSFT,2019-Oct-25 14:11:41.307000,-1153.550186
T3MSFT,2019-Oct-25 14:12:50.928000,-1153.400186
T3MSFT,2019-Oct-25 14:14:04.952000,-1153.438121
T3MSFT,2019-Oct-25 14:15:10.492000,-1153.438121
T3MSFT,2019-Oct-25 14:16:16.571000,-1153.438121
T3MSFT,2019-Oct-25 14:17:23.406000,-1153.438121
T3MSFT,2019-Oct-25 14:18:31.875000,-1153.438121
T3MSFT,2019-Oct-25 14:19:37.214000,-1153.438121
T3MSFT,2019-Oct-25 14:20:58.397000,-1153.438121
T3MSFT,2019-Oct-25 14:22:05.701000,-1153.438121
T3MSFT,2019-Oct-25 14:23:16.989000,-1153.438121
T3MSFT,2019-Oct-25 14:24:25.660000,-1153.438121
T3MSFT,2019-Oct-25 14:25:43.205000,-1153.438121
T3MSFT,2019-Oct-25 14:26:53.805000,-1153.438121
T3MSFT,2019-Oct-25 14:28:03.519000,-1153.438121
T3MSFT,2019-Oct-25 14:29:13.818000,-1153.438121
T3MSFT,2019-Oct-25 14:30:23.911000,-1153.438121
T3MSFT,2019-Oct-25 14:31:40.624000,-1153.438121
T3MSFT,2019-Oct-25 14:32:55.478000,-1153.438121
T3MSFT,2019-Oct-25 14:33:57.441000,-1153.438121
T3MSFT,2019-Oct-25 14:35:06.453000,-1153.438121
T3MSFT,2019-Oct-25 14:36:24.881000,-1153.438121
T3MSFT,2019-Oct-25 14:37:26.692000,-1153.419321
T3MSFT,2019-Oct-25 14:38:39.508000,-1153.339321
T3MSFT,2019-Oct-25 14:39:43.502000,-1153.369321
T3MSFT,2019-Oct-25 14:40:46.961000,-1153.379321
T3MSFT,2019-Oct-25 14:42:03.581000,-1153.427260
T3MSFT,2019-Oct-25 14:43:16.641000,-1153.427260
T3MSFT,2019-Oct-25 14:44:22.543000,-1153.427260
T3MSFT,2019-Oct-25 14:45:30.835000,-1153.427260
T3MSFT,2019-Oct-25 14:46:38.989000,-1153.249660
T3MSFT,2019-Oct-25 14:47:40.504000,-1153.229660
T3MSFT,2019-Oct-25 14:48:50.309000,-1152.989660
T3MSFT,2019-Oct-25 14:49:59.575000,-1152.469660
T3MSFT,2019-Oct-25 14:51:07.586000,-1152.389660
T3MSFT,2019-Oct-25 14:52:13.149000,-1152.589660
T3MSFT,2019-Oct-25 14:53:20.237000,-1152.569660
T3MSFT,2019-Oct-25 14:54:29.638000,-1152.369660
T3MSFT,2019-Oct-25 14:55:36.973000,-1158.340493
T3MSFT,2019-Oct-25 14:56:46.617000,-1158.340493
T3MSFT,2019-Oct-25 14:57:59.648000,-1158.340493
T3MSFT,2019-Oct-25 14:59:14.364000,-1158.340493
T3MSFT,2019-Oct-25 15:00:18.476000,-1158.340493
T3MSFT,2019-Oct-25 15:01:28.658000,-1158.340493
T3MSFT,2019-Oct-25 15:02:41.302000,-1158.340493
T3MSFT,2019-Oct-25 15:03:58.581000,-1158.340493
T3MSFT,2019-Oct-25 15:05:14.934000,-1158.340493
T3MSFT,2019-Oct-25 15:06:15.874000,-1158.912893
T3MSFT,2019-Oct-25 15:07:27.273000,-1159.182893
T3MSFT,2019-Oct-25 15:08:31.838000,-1159.857893
T3MSFT,2019-Oct-25 15:09:36.896000,-1158.507893
T3MSFT,2019-Oct-25 15:10:44.109000,-1158.372893
T3MSFT,2019-Oct-25 15:11:55.185000,-1155.402893
T3MSFT,2019-Oct-25 15:13:04.345000,-1156.212893
T3MSFT,2019-Oct-25 15:14:11.301000,-1154.052893
T3MSFT,2019-Oct-25 15:15:20.385000,-1150.137893
T3MSFT,2019-Oct-25 15:16:28.884000,-1149.192893
T3MSFT,2019-Oct-25 15:17:30.723000,-1147.977893
T3MSFT,2019-Oct-25 15:18:38.544000,-1147.167893
T3MSFT,2019-Oct-25 15:19:51.822000,-1145.007893
T3MSFT,2019-Oct-25 15:20:52.288000,-1141.177773
T3MSFT,2019-Oct-25 15:22:04.266000,-1143.177773
T3MSFT,2019-Oct-25 15:23:13.397000,-1139.677773
T3MSFT,2019-Oct-25 15:24:26.521000,-1138.177773
T3MSFT,2019-Oct-25 15:25:32.215000,-1132.177773
T3MSFT,2019-Oct-25 15:26:36.921000,-1086.677594
T3MSFT,2019-Oct-25 15:27:42.802000,-1091.177594
T3MSFT,2019-Oct-25 15:28:42.837000,-1097.177594
T3MSFT,2019-Oct-25 15:30:02.304000,-1097.177594
T3MSFT,2019-Oct-25 15:31:21.123000,-1106.474007
T3MSFT,2019-Oct-25 15:32:26.612000,-1106.561607
T3MSFT,2019-Oct-25 15:33:49.770000,-1102.546607
T3MSFT,2019-Oct-25 15:34:53.251000,-1106.412939
T3MSFT,2019-Oct-25 15:36:08.745000,-1112.532939
T3MSFT,2019-Oct-25 15:37:09.452000,-1114.032939
T3MSFT,2019-Oct-25 15:38:22.384000,-1122.329128
T3MSFT,2019-Oct-25 15:39:28.184000,-1122.329128
T3MSFT,2019-Oct-25 15:40:35.189000,-1122.329128
T3MSFT,2019-Oct-25 15:41:48.120000,-1122.329128
T3MSFT,2019-Oct-25 15:42:59.977000,-1122.329128
T3MSFT,2019-Oct-25 15:44:01.561000,-1122.329128
T3MSFT,2019-Oct-25 15:45:09.230000,-1122.329128
T3MSFT,2019-Oct-25 15:46:21.941000,-1122.329128
T3MSFT,2019-Oct-25 15:47:32.516000,-1122.329128
T3MSFT,2019-Oct-25 15:48:54.707000,-1122.329128
T3MSFT,2019-Oct-25 15:49:58.960000,-1122.329128
T3MSFT,2019-Oct-25 15:51:17.203000,-1122.329128
T3MSFT,2019-Oct-25 15:52:33.645000,-1122.449128
T3MSFT,2019-Oct-25 15:53:48.374000,-1117.449128
T3MSFT,2019-Oct-25 15:55:03.891000,-1115.949128
T3MSFT,2019-Oct-25 15:56:09.687000,-1121.245787
T3MSFT,2019-Oct-25 15:57:26.312000,-1121.245787
T3MSFT,2019-Oct-25 15:58:35.667000,-1121.245787
T3MSFT,2019-Oct-25 15:59:53.620000,-1121.245787
T3MSFT,2019-Oct-25 16:00:58.307000,-1121.245787
T3MSFT,2019-Oct-25 16:02:06.997000,-1121.245787
T3MSFT,2019-Oct-25 16:03:14.363000,-1121.245787
T3MSFT,2019-Oct-25 16:04:30.102000,-1121.245787
T3MSFT,2019-Oct-25 16:05:43.187000,-1121.245787
T3MSFT,2019-Oct-25 16:06:54.640000,-1121.245787
T3MSFT,2019-Oct-25 16:08:10.361000,-1121.245787
T3MSFT,2019-Oct-25 16:09:13.289000,-1121.245787
T3MSFT,2019-Oct-25 16:10:40.193000,-1121.245787
T3MSFT,2019-Oct-25 16:11:42.638000,-1121.245787
T3MSFT,2019-Oct-25 16:12:48.671000,-1121.245787
T3MSFT,2019-Oct-25 16:14:04.684000,-1121.245787
T3MSFT,2019-Oct-25 16:15:07.423000,-1121.245787
T3MSFT,2019-Oct-25 16:16:14.549000,-1121.245787
T3MSFT,2019-Oct-25 16:17:22.428000,-1121.485787
T3MSFT,2019-Oct-25 16:18:39.260000,-1119.485787
T3MSFT,2019-Oct-25 16:19:57.900000,-1113.485787
T3MSFT,2019-Oct-25 16:21:12.603000,-1104.485787
T3MSFT,2019-Oct-25 16:22:15.772000,-1113.485787
T3MSFT,2019-Oct-25 16:23:29.433000,-1107.485787
T3MSFT,2019-Oct-25 16:24:32.644000,-1097.485787
T3MSFT,2019-Oct-25 16:25:59.183000,-1099.485787
T3MSFT,2019-Oct-25 16:27:02.500000,-1101.485787
T3MSFT,2019-Oct-25 16:28:12.233000,-1103.485787
T3MSFT,2019-Oct-25 16:29:24.331000,-1093.485787
T3MSFT,2019-Oct-25 16:30:30.542000,-1083.485787
T3MSFT,2019-Oct-25 16:31:43.115000,-1081.485787
T3MSFT,2019-Oct-25 16:32:52.391000,-1084.485787
T3MSFT,2019-Oct-25 16:34:01.463000,-1095.485787
T3MSFT,2019-Oct-25 16:35:02.341000,-1096.485787
T3MSFT,2019-Oct-25 16:36:21.517000,-1094.485787
T3MSFT,2019-Oct-25 16:37:59.387000,-1079.485787
T3MSFT,2019-Oct-25 16:39:01.348000,-1083.485787
T3MSFT,2019-Oct-25 16:40:26.699000,-1105.077941
T3MSFT,2019-Oct-25 16:41:36.992000,-1105.077941
T3MSFT,2019-Oct-25 16:42:37.703000,-1105.077941
T3MSFT,2019-Oct-25 16:43:55.641000,-1105.077941
T3MSFT,2019-Oct-25 16:45:14.960000,-1104.197941
T3MSFT,2019-Oct-25 16:46:19.995000,-1104.197941
T3MSFT,2019-Oct-25 16:48:03.353000,-1105.197941
T3MSFT,2019-Oct-25 16:49:07.126000,-1106.197941
T3MSFT,2019-Oct-25 16:50:18.698000,-1106.197941
T3MSFT,2019-Oct-25 16:51:35.594000,-1098.197941
T3MSFT,2019-Oct-25 16:52:56.674000,-1101.197941
T3MSFT,2019-Oct-25 16:53:58.886000,-1104.994062
T3MSFT,2019-Oct-25 16:55:08.213000,-1104.994062
T3MSFT,2019-Oct-25 16:56:09.675000,-1104.994062
T3MSFT,2019-Oct-25 16:57:25.437000,-1104.994062
T3MSFT,2019-Oct-25 16:58:32.847000,-1105.114062
T3MSFT,2019-Oct-25 16:59:56.847000,-1108.114062
T3MSFT,2019-Oct-25 17:01:08.587000,-1097.114062
T3MSFT,2019-Oct-25 17:02:31.111000,-1099.114062
T3MSFT,2019-Oct-25 17:03:32.153000,-1105.910005
T3MSFT,2019-Oct-25 17:04:50.214000,-1105.910005
T3MSFT,2019-Oct-25 17:06:04.692000,-1105.910005
T3MSFT,2019-Oct-25 17:07:09.233000,-1105.910005
T3MSFT,2019-Oct-25 17:08:23.879000,-1105.910005
T3MSFT,2019-Oct-25 17:09:26.535000,-1107.030005
T3MSFT,2019-Oct-25 17:10:35.564000,-1106.030005
T3MSFT,2019-Oct-25 17:11:42.889000,-1106.030005
T3MSFT,2019-Oct-25 17:12:53.673000,-1098.030005
T3MSFT,2019-Oct-25 17:14:11.849000,-1099.030005
T3MSFT,2019-Oct-25 17:15:15.270000,-1098.030005
T3MSFT,2019-Oct-25 17:16:17.792000,-1094.150005
T3MSFT,2019-Oct-25 17:17:23.820000,-1100.150005
T3MSFT,2019-Oct-25 17:18:32.391000,-1104.150005
T3MSFT,2019-Oct-25 17:19:58.568000,-1096.150005
T3MSFT,2019-Oct-25 17:20:58.586000,-1093.150005
T3MSFT,2019-Oct-25 17:22:06.381000,-1096.150005
T3MSFT,2019-Oct-25 17:23:27.800000,-1104.150005
T3MSFT,2019-Oct-25 17:24:35.812000,-1108.150005
T3MSFT,2019-Oct-25 17:25:43.532000,-1115.150005
T3MSFT,2019-Oct-25 17:26:52.500000,-1114.150005
T3MSFT,2019-Oct-25 17:27:53.717000,-1103.150005
T3MSFT,2019-Oct-25 17:29:02.359000,-1101.150005
T3MSFT,2019-Oct-25 17:30:07.943000,-1107.150005
T3MSFT,2019-Oct-25 17:31:16.536000,-1123.150005
T3MSFT,2019-Oct-25 17:32:18.949000,-1126.150005
T3MSFT,2019-Oct-25 17:33:32.421000,-1135.150005
T3MSFT,2019-Oct-25 17:35:08.855000,-1144.150005
T3MSFT,2019-Oct-25 17:36:23.551000,-1146.150005
T3MSFT,2019-Oct-25 17:37:31.803000,-1134.150005
T3MSFT,2019-Oct-25 17:38:42.630000,-1134.150005
T3MSFT,2019-Oct-25 17:39:53.318000,-1133.150005
T3MSFT,2019-Oct-25 17:41:10.128000,-1145.741397
T3MSFT,2019-Oct-25 17:42:23.748000,-1145.741397
T3MSFT,2019-Oct-25 17:43:23.900000,-1145.741397
T3MSFT,2019-Oct-25 17:44:36.518000,-1143.861397
T3MSFT,2019-Oct-25 17:45:39.246000,-1146.861397
T3MSFT,2019-Oct-25 17:46:49.678000,-1147.861397
T3MSFT,2019-Oct-25 17:47:57.939000,-1145.361397
T3MSFT,2019-Oct-25 17:49:20.901000,-1152.861397
T3MSFT,2019-Oct-25 17:50:32.175000,-1148.361397
T3MSFT,2019-Oct-25 17:51:40.139000,-1148.861397
T3MSFT,2019-Oct-25 17:53:05.256000,-1143.861397
T3MSFT,2019-Oct-25 17:54:20.935000,-1143.361397
T3MSFT,2019-Oct-25 17:55:31.967000,-1139.361397
T3MSFT,2019-Oct-25 17:56:49.951000,-1146.861397
T3MSFT,2019-Oct-25 17:58:02.496000,-1142.361397
T3MSFT,2019-Oct-25 17:59:16.546000,-1145.361397
T3MSFT,2019-Oct-25 18:00:52.856000,-1152.657205
T3MSFT,2019-Oct-25 18:01:54.663000,-1152.657205
T3MSFT,2019-Oct-25 18:02:59.855000,-1152.657205
T3MSFT,2019-Oct-25 18:04:16.207000,-1150.277205
T3MSFT,2019-Oct-25 18:05:27.268000,-1167.692565
T3MSFT,2019-Oct-25 18:06:38.166000,-1168.692565
T3MSFT,2019-Oct-25 18:07:52.945000,-1171.192565
T3MSFT,2019-Oct-25 18:08:53.416000,-1161.192565
T3MSFT,2019-Oct-25 18:10:09.497000,-1163.692565
T3MSFT,2019-Oct-25 18:11:24.347000,-1157.692565
T3MSFT,2019-Oct-25 18:12:54.873000,-1159.692565
T3MSFT,2019-Oct-25 18:14:03.466000,-1155.692565
T3MSFT,2019-Oct-25 18:15:16.864000,-1151.192565
T3MSFT,2019-Oct-25 18:16:33.212000,-1155.192565
T3MSFT,2019-Oct-25 18:17:41.946000,-1156.192565
T3MSFT,2019-Oct-25 18:18:49.898000,-1153.692565
T3MSFT,2019-Oct-25 18:20:42.527000,-1155.692565
T3MSFT,2019-Oct-25 18:21:44.237000,-1154.692565
T3MSFT,2019-Oct-25 18:22:46.247000,-1156.692565
T3MSFT,2019-Oct-25 18:23:56.259000,-1154.692565
T3MSFT,2019-Oct-25 18:25:31.874000,-1155.692565
T3MSFT,2019-Oct-25 18:26:41.273000,-1156.692565
T3MSFT,2019-Oct-25 18:28:00.673000,-1156.192565
T3MSFT,2019-Oct-25 18:29:08.364000,-1157.192565
T3MSFT,2019-Oct-25 18:30:10.298000,-1158.692565
T3MSFT,2019-Oct-25 18:31:29.779000,-1163.192565
T3MSFT,2019-Oct-25 18:32:35.562000,-1162.692565
T3MSFT,2019-Oct-25 18:33:58.665000,-1173.487701
T3MSFT,2019-Oct-25 18:35:00.236000,-1173.487701
T3MSFT,2019-Oct-25 18:36:06.581000,-1173.487701
T3MSFT,2019-Oct-25 18:37:20.133000,-1173.487701
T3MSFT,2019-Oct-25 18:38:40.880000,-1173.487701
T3MSFT,2019-Oct-25 18:39:55.570000,-1173.487701
T3MSFT,2019-Oct-25 18:41:10.300000,-1173.487701
T3MSFT,2019-Oct-25 18:42:12.844000,-1173.607701
T3MSFT,2019-Oct-25 18:43:31.536000,-1170.607701
T3MSFT,2019-Oct-25 18:44:40.939000,-1171.607701
T3MSFT,2019-Oct-25 18:45:52.600000,-1168.607701
T3MSFT,2019-Oct-25 18:47:03.951000,-1172.607701
T3MSFT,2019-Oct-25 18:48:14.593000,-1170.107701
T3MSFT,2019-Oct-25 18:49:21.113000,-1166.607701
T3MSFT,2019-Oct-25 18:50:34.342000,-1163.607701
T3MSFT,2019-Oct-25 18:51:39.621000,-1164.607701
T3MSFT,2019-Oct-25 18:52:43.748000,-1165.607701
T3MSFT,2019-Oct-25 18:54:04.839000,-1165.607701
T3MSFT,2019-Oct-25 18:55:26.639000,-1162.607701
T3MSFT,2019-Oct-25 18:56:33.774000,-1152.607701
T3MSFT,2019-Oct-25 18:57:43.363000,-1151.607701
T3MSFT,2019-Oct-25 18:59:06.605000,-1144.607701
T3MSFT,2019-Oct-25 19:00:15.384000,-1153.607701
T3MSFT,2019-Oct-25 19:01:32.872000,-1159.607701
T3MSFT,2019-Oct-25 19:02:51.541000,-1156.607701
T3MSFT,2019-Oct-25 19:04:04.362000,-1153.607701
T3MSFT,2019-Oct-25 19:05:14.453000,-1152.107701
T3MSFT,2019-Oct-25 19:06:25.890000,-1161.607701
T3MSFT,2019-Oct-25 19:07:29.397000,-1166.107701
T3MSFT,2019-Oct-25 19:08:29.943000,-1165.607701
T3MSFT,2019-Oct-25 19:09:41.459000,-1166.607701
T3MSFT,2019-Oct-25 19:10:46.915000,-1155.607701
T3MSFT,2019-Oct-25 19:12:03.871000,-1150.607701
T3MSFT,2019-Oct-25 19:13:31.809000,-1156.607701
T3MSFT,2019-Oct-25 19:14:54.682000,-1150.607701
T3MSFT,2019-Oct-25 19:16:06.996000,-1150.107701
T3MSFT,2019-Oct-25 19:17:17.921000,-1152.107701
T3MSFT,2019-Oct-25 19:18:25.163000,-1147.607701
T3MSFT,2019-Oct-25 19:19:27.715000,-1154.607701
T3MSFT,2019-Oct-25 19:20:28.425000,-1152.607701
T3MSFT,2019-Oct-25 19:21:40.437000,-1144.607701
T3MSFT,2019-Oct-25 19:22:47.639000,-1143.107701
T3MSFT,2019-Oct-25 19:23:50.231000,-1142.607701
T3MSFT,2019-Oct-25 19:25:03.379000,-1141.607701
T3MSFT,2019-Oct-25 19:26:14.468000,-1139.607701
T3MSFT,2019-Oct-25 19:27:27.281000,-1147.607701
T3MSFT,2019-Oct-25 19:28:32.634000,-1148.607701
T3MSFT,2019-Oct-25 19:29:42.719000,-1146.607701
T3MSFT,2019-Oct-25 19:30:54.341000,-1141.607701
T3MSFT,2019-Oct-25 19:32:00.580000,-1144.403621
T3MSFT,2019-Oct-25 19:33:03.872000,-1144.403621
T3MSFT,2019-Oct-25 19:34:10.870000,-1144.403621
T3MSFT,2019-Oct-25 19:35:23.353000,-1144.403621
T3MSFT,2019-Oct-25 19:36:48.845000,-1144.403621
T3MSFT,2019-Oct-25 19:38:07.365000,-1144.403621
T3MSFT,2019-Oct-25 19:39:14.453000,-1145.023621
T3MSFT,2019-Oct-25 19:40:18.443000,-1148.523621
T3MSFT,2019-Oct-25 19:41:40.927000,-1158.023621
T3MSFT,2019-Oct-25 19:42:52.659000,-1152.523621
T3MSFT,2019-Oct-25 19:44:06.329000,-1150.523621
T3MSFT,2019-Oct-25 19:45:14.899000,-1151.023621
T3MSFT,2019-Oct-25 19:46:28.281000,-1154.523621
T3MSFT,2019-Oct-25 19:47:32.435000,-1156.023621
T3MSFT,2019-Oct-25 19:48:39.111000,-1164.523621
T3MSFT,2019-Oct-25 19:49:42.931000,-1164.023621
T3MSFT,2019-Oct-25 19:50:51.196000,-1170.023621
T3MSFT,2019-Oct-25 19:51:55.878000,-1175.319026
T3MSFT,2019-Oct-25 19:53:02.349000,-1175.319026
T3MSFT,2019-Oct-25 19:54:07.190000,-1175.319026
T3MSFT,2019-Oct-25 19:55:08.361000,-1178.854520
T3MSFT,2019-Oct-25 19:56:10.729000,-1170.854520
T3MSFT,2019-Oct-25 19:57:15.617000,-1169.354520
T3MSFT,2019-Oct-25 19:58:18.607000,-1161.854520
T3MSFT,2019-Oct-25 19:59:19.937000,-1160.354520
T3MSFT,2019-Oct-25 20:00:58.882000,-1170.270328
T3MSFT,2019-Oct-25 20:10:15.984000,-1170.270328
T3MSFT,2019-Oct-25 20:12:44.719000,-1170.270328
T3MSFT,2019-Oct-25 20:14:00.706000,-1170.270328
T3MSFT,2019-Oct-25 20:40:12.479000,-1170.270328
T3MSFT,2019-Oct-26 04:00:00,-1170.270328
T3MSFT,2019-Oct-28 12:29:07.350000,-1170.270328
T3MSFT,2019-Oct-28 12:50:24.993000,-1170.270328
T3MSFT,2019-Oct-28 13:22:01.328000,-1170.270328
T3MSFT,2019-Oct-28 13:28:55.620000,-1170.270328
T3MSFT,2019-Oct-28 13:30:00.401000,-1170.270328
T3MSFT,2019-Oct-28 13:31:04.308000,-1017.270328
T3MSFT,2019-Oct-28 13:32:05.534000,-1009.169227
T3MSFT,2019-Oct-28 13:33:07.404000,-976.669227
T3MSFT,2019-Oct-28 13:34:12.766000,-990.809627
T3MSFT,2019-Oct-28 13:35:15.846000,-974.609627
T3MSFT,2019-Oct-28 13:36:21.331000,-970.409627
T3MSFT,2019-Oct-28 13:37:25.323000,-957.209627
T3MSFT,2019-Oct-28 13:38:27.889000,-967.769301
T3MSFT,2019-Oct-28 13:39:32.775000,-967.769301
T3MSFT,2019-Oct-28 13:40:37.446000,-967.769301
T3MSFT,2019-Oct-28 13:41:41.421000,-967.769301
T3MSFT,2019-Oct-28 13:42:50.280000,-967.769301
T3MSFT,2019-Oct-28 13:44:03.501000,-967.769301
T3MSFT,2019-Oct-28 13:45:04.216000,-967.769301
T3MSFT,2019-Oct-28 13:46:07.858000,-967.769301
T3MSFT,2019-Oct-28 13:47:10.541000,-967.769301
T3MSFT,2019-Oct-28 13:48:11.714000,-967.769301
T3MSFT,2019-Oct-28 13:49:20.104000,-967.769301
T3MSFT,2019-Oct-28 13:50:22.984000,-974.689186
T3MSFT,2019-Oct-28 13:51:36.628000,-974.689186
T3MSFT,2019-Oct-28 13:52:51.617000,-974.689186
T3MSFT,2019-Oct-28 13:54:00.782000,-973.809186
T3MSFT,2019-Oct-28 13:55:04.212000,-975.809186
T3MSFT,2019-Oct-28 13:56:05.984000,-980.609138
T3MSFT,2019-Oct-28 13:57:11.126000,-980.609138
T3MSFT,2019-Oct-28 13:58:17.728000,-980.609138
T3MSFT,2019-Oct-28 13:59:20.568000,-988.729138
T3MSFT,2019-Oct-28 14:00:42.180000,-979.849138
T3MSFT,2019-Oct-28 14:01:49.642000,-980.578138
T3MSFT,2019-Oct-28 14:02:56.500000,-975.678138
T3MSFT,2019-Oct-28 14:04:10.731000,-975.678138
T3MSFT,2019-Oct-28 14:05:18.262000,-988.662636
T3MSFT,2019-Oct-28 14:06:23.759000,-988.662636
T3MSFT,2019-Oct-28 14:07:33.279000,-988.662636
T3MSFT,2019-Oct-28 14:08:40.852000,-988.662636
T3MSFT,2019-Oct-28 14:09:46.933000,-988.662636
T3MSFT,2019-Oct-28 14:10:52.418000,-988.662636
T3MSFT,2019-Oct-28 14:12:02.871000,-988.662636
T3MSFT,2019-Oct-28 14:13:16.548000,-988.662636
T3MSFT,2019-Oct-28 14:14:26.584000,-988.662636
T3MSFT,2019-Oct-28 14:15:40.109000,-988.662636
T3MSFT,2019-Oct-28 14:16:53.477000,-988.662636
T3MSFT,2019-Oct-28 14:18:01.225000,-988.662636
T3MSFT,2019-Oct-28 14:19:10.665000,-988.662636
T3MSFT,2019-Oct-28 14:20:19.496000,-988.662636
T3MSFT,2019-Oct-28 14:21:23.830000,-988.662636
T3MSFT,2019-Oct-28 14:22:29.801000,-988.662636
T3MSFT,2019-Oct-28 14:23:35.701000,-988.662636
T3MSFT,2019-Oct-28 14:24:45.945000,-988.662636
T3MSFT,2019-Oct-28 14:25:55.686000,-988.662636
T3MSFT,2019-Oct-28 14:27:04.190000,-988.662636
T3MSFT,2019-Oct-28 14:28:13.783000,-988.662636
T3MSFT,2019-Oct-28 14:29:14.798000,-988.662636
T3MSFT,2019-Oct-28 14:30:16.110000,-988.662636
T3MSFT,2019-Oct-28 14:31:26.546000,-988.662636
T3MSFT,2019-Oct-28 14:32:32.352000,-980.782636
T3MSFT,2019-Oct-28 14:33:38.359000,-972.282636
T3MSFT,2019-Oct-28 14:34:41.782000,-972.782636
T3MSFT,2019-Oct-28 14:35:50.154000,-982.782636
T3MSFT,2019-Oct-28 14:36:57.915000,-986.782636
T3MSFT,2019-Oct-28 14:38:10.108000,-987.782636
T3MSFT,2019-Oct-28 14:39:14.965000,-991.582745
T3MSFT,2019-Oct-28 14:40:24.764000,-991.582745
T3MSFT,2019-Oct-28 14:41:37.290000,-991.702745
T3MSFT,2019-Oct-28 14:42:45.245000,-988.702745
T3MSFT,2019-Oct-28 14:43:46.535000,-979.702745
T3MSFT,2019-Oct-28 14:44:49.842000,-980.202745
T3MSFT,2019-Oct-28 14:46:00.966000,-983.702745
T3MSFT,2019-Oct-28 14:47:01.293000,-988.502674
T3MSFT,2019-Oct-28 14:48:11.704000,-990.622674
T3MSFT,2019-Oct-28 14:49:23.290000,-989.622674
T3MSFT,2019-Oct-28 14:50:27.364000,-1001.622674
T3MSFT,2019-Oct-28 14:51:41.481000,-1000.622674
T3MSFT,2019-Oct-28 14:53:03.382000,-1009.422335
T3MSFT,2019-Oct-28 14:54:13.775000,-1009.422335
T3MSFT,2019-Oct-28 14:55:22.115000,-1009.542335
T3MSFT,2019-Oct-28 14:56:28.594000,-1000.542335
T3MSFT,2019-Oct-28 14:57:41.833000,-1006.042335
T3MSFT,2019-Oct-28 14:58:56.853000,-1002.042335
T3MSFT,2019-Oct-28 15:00:09.814000,-1009.341817
T3MSFT,2019-Oct-28 15:01:16.977000,-1009.341817
T3MSFT,2019-Oct-28 15:02:19.343000,-1009.341817
T3MSFT,2019-Oct-28 15:03:34.151000,-1009.341817
T3MSFT,2019-Oct-28 15:04:48.718000,-1009.341817
T3MSFT,2019-Oct-28 15:06:05.157000,-1009.341817
T3MSFT,2019-Oct-28 15:07:12.312000,-1009.341817
T3MSFT,2019-Oct-28 15:08:23.871000,-1009.341817
T3MSFT,2019-Oct-28 15:09:36.752000,-1009.341817
T3MSFT,2019-Oct-28 15:10:44.575000,-1009.341817
T3MSFT,2019-Oct-28 15:11:56.808000,-1009.341817
T3MSFT,2019-Oct-28 15:13:05.680000,-1009.341817
T3MSFT,2019-Oct-28 15:14:12.902000,-1009.341817
T3MSFT,2019-Oct-28 15:15:16.478000,-1009.341817
T3MSFT,2019-Oct-28 15:16:24.833000,-1009.341817
