StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3MSFT,2019-Oct-11 15:47:47.772000,2019-Oct-11 15:47:47.772000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.310000,-500,0,-500,0,298.310000,3.941072,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324027,,
T3MSFT,2019-Oct-11 15:47:49.472000,2019-Oct-11 15:47:49.472000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.380000,100,0,100,0,298.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324028,,
T3MSFT,2019-Oct-11 15:47:50.256000,2019-Oct-11 15:47:50.256000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.310000,-100,0,-100,0,298.310000,0.788214,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324029,,
T3MSFT,2019-Oct-11 15:47:51.993000,2019-Oct-11 15:47:51.993000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.230000,100,0,100,0,298.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324030,,
T3MSFT,2019-Oct-11 15:47:52.909000,2019-Oct-11 15:47:52.909000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.180000,-100,0,-100,0,298.180000,0.787923,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324031,,
T3MSFT,2019-Oct-11 15:47:55.383000,2019-Oct-11 15:47:55.383000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.080000,100,0,100,0,298.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324032,,
T3MSFT,2019-Oct-11 15:47:58.997000,2019-Oct-11 15:47:58.997000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.030000,-100,0,-100,0,298.030000,0.787587,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324033,,
T3MSFT,2019-Oct-11 15:48:22.384000,2019-Oct-11 15:48:22.384000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.850000,100,0,100,0,297.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324034,,
T3MSFT,2019-Oct-11 15:48:40.275000,2019-Oct-11 15:48:40.275000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.790000,-100,0,-100,0,297.790000,0.787050,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324035,,
T3MSFT,2019-Oct-11 15:48:47.827000,2019-Oct-11 15:48:47.827000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.860000,100,0,100,0,297.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324036,,
T3MSFT,2019-Oct-11 15:49:50.851000,2019-Oct-11 15:49:50.851000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.880000,-100,0,-100,0,297.880000,0.787251,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324037,,
T3MSFT,2019-Oct-11 15:53:40.132000,2019-Oct-11 15:53:40.132000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.790000,100,0,100,0,297.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324038,,
T3MSFT,2019-Oct-11 15:53:47.879000,2019-Oct-11 15:53:47.879000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.730000,-100,0,-100,0,297.730000,0.786915,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324039,,
T3MSFT,2019-Oct-11 15:58:38.996000,2019-Oct-11 15:58:38.996000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.710000,100,0,100,0,297.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324040,,
T3MSFT,2019-Oct-11 16:00:00.927000,2019-Oct-11 16:00:00.927000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.740000,-100,0,-100,0,297.740000,0.786938,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324041,,
T3MSFT,2019-Oct-11 16:00:06.864000,2019-Oct-11 16:00:06.864000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.790000,200,0,200,0,297.790000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324042,,
T3MSFT,2019-Oct-11 16:01:07.324000,2019-Oct-11 16:01:07.324000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.750000,-200,0,-200,0,297.750000,1.573920,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324043,,
T3MSFT,2019-Oct-11 16:02:29.307000,2019-Oct-11 16:02:29.307000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.500000,149,0,149,0,297.500000,0.178800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324044,,
T3MSFT,2019-Oct-11 16:02:36.126000,2019-Oct-11 16:02:36.126000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,297.455000,-149,0,0,-149,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324045,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:02:49.357000,2019-Oct-11 16:02:49.357000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.390000,100,0,100,0,297.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324046,,
T3MSFT,2019-Oct-11 16:02:50.454000,2019-Oct-11 16:02:50.454000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,297.315000,-249,0,0,-249,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324047,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:03:07.661000,2019-Oct-11 16:03:07.661000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.420000,100,0,100,0,297.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324048,,
T3MSFT,2019-Oct-11 16:06:30.272000,2019-Oct-11 16:06:30.272000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.460000,-349,0,-349,0,297.460000,2.744223,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324049,,
T3MSFT,2019-Oct-11 16:08:33.284000,2019-Oct-11 16:08:33.284000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.420000,1,0,1,0,297.420000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324050,,
T3MSFT,2019-Oct-11 16:09:31.838000,2019-Oct-11 16:09:31.838000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.380000,-1,0,-1,0,297.380000,0.007861,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324051,,
T3MSFT,2019-Oct-11 16:10:15.179000,2019-Oct-11 16:10:15.179000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.380000,100,0,100,0,297.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324052,,
T3MSFT,2019-Oct-11 16:14:30.745000,2019-Oct-11 16:14:30.745000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,297.515000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324053,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:15:46.312000,2019-Oct-11 16:15:46.312000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.350000,100,0,100,0,297.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324054,,
T3MSFT,2019-Oct-11 16:15:55.810000,2019-Oct-11 16:15:55.810000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,297.305000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324055,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:16:58.518000,2019-Oct-11 16:16:58.518000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.310000,100,0,100,0,297.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324056,,
T3MSFT,2019-Oct-11 16:30:23.807000,2019-Oct-11 16:30:23.807000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,297.495000,-300,0,0,-300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324057,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:32:02.715000,2019-Oct-11 16:32:02.715000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.440000,100,0,100,0,297.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324058,,
T3MSFT,2019-Oct-11 16:32:02.715000,2019-Oct-11 16:32:02.715000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.210000,-400,0,-400,0,297.210000,3.143002,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324059,,
T3MSFT,2019-Oct-11 16:32:02.726000,2019-Oct-11 16:32:02.726000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.290000,479,0,479,0,297.290000,0.574800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324060,,
T3MSFT,2019-Oct-11 16:32:02.734000,2019-Oct-11 16:32:02.734000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.230000,-479,0,-479,0,297.230000,3.763959,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324061,,
T3MSFT,2019-Oct-11 16:32:02.779000,2019-Oct-11 16:32:02.779000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.180000,100,0,100,0,297.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324062,,
T3MSFT,2019-Oct-11 16:32:02.791000,2019-Oct-11 16:32:02.791000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.080000,-100,0,-100,0,297.080000,0.785459,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324063,,
T3MSFT,2019-Oct-11 16:32:02.835000,2019-Oct-11 16:32:02.835000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.100000,100,0,100,0,297.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324064,,
T3MSFT,2019-Oct-11 16:32:03.139000,2019-Oct-11 16:32:03.139000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,296.945000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324065,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:32:03.373000,2019-Oct-11 16:32:03.373000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.910000,400,0,400,0,296.910000,0.480000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324066,,
T3MSFT,2019-Oct-11 16:32:03.681000,2019-Oct-11 16:32:03.681000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.830000,-500,0,-500,0,296.830000,3.924496,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324067,,
T3MSFT,2019-Oct-11 16:32:06.696000,2019-Oct-11 16:32:06.696000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.690000,200,0,200,0,296.690000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324068,,
T3MSFT,2019-Oct-11 16:32:07.401000,2019-Oct-11 16:32:07.401000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.620000,-200,0,-200,0,296.620000,1.568858,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324069,,
T3MSFT,2019-Oct-11 16:32:09.948000,2019-Oct-11 16:32:09.948000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.310000,100,0,100,0,296.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324070,,
T3MSFT,2019-Oct-11 16:32:09.997000,2019-Oct-11 16:32:09.997000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.260000,-100,0,-100,0,296.260000,0.783622,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324071,,
T3MSFT,2019-Oct-11 16:32:11.936000,2019-Oct-11 16:32:11.936000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.260000,100,0,100,0,296.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324072,,
T3MSFT,2019-Oct-11 16:32:12.526000,2019-Oct-11 16:32:12.526000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.340000,-100,0,-100,0,296.340000,0.783802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324073,,
T3MSFT,2019-Oct-11 16:32:12.526000,2019-Oct-11 16:32:12.526000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.390000,100,0,100,0,296.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324074,,
T3MSFT,2019-Oct-11 16:32:12.627000,2019-Oct-11 16:32:12.627000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.460000,-100,0,-100,0,296.460000,0.784070,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324075,,
T3MSFT,2019-Oct-11 16:32:13.263000,2019-Oct-11 16:32:13.263000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.440000,100,0,100,0,296.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324076,,
T3MSFT,2019-Oct-11 16:32:13.463000,2019-Oct-11 16:32:13.463000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.370000,-100,0,-100,0,296.370000,0.783869,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324077,,
T3MSFT,2019-Oct-11 16:32:13.467000,2019-Oct-11 16:32:13.467000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.430000,100,0,100,0,296.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324078,,
T3MSFT,2019-Oct-11 16:32:14.811000,2019-Oct-11 16:32:14.811000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.550000,-100,0,-100,0,296.550000,0.784272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324079,,
T3MSFT,2019-Oct-11 16:32:15.168000,2019-Oct-11 16:32:15.168000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.680000,100,0,100,0,296.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324080,,
T3MSFT,2019-Oct-11 16:32:15.713000,2019-Oct-11 16:32:15.713000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.670000,-100,0,-100,0,296.670000,0.784541,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324081,,
T3MSFT,2019-Oct-11 16:32:15.851000,2019-Oct-11 16:32:15.851000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.730000,100,0,100,0,296.730000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324082,,
T3MSFT,2019-Oct-11 16:32:17.147000,2019-Oct-11 16:32:17.147000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.650000,-100,0,-100,0,296.650000,0.784496,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324083,,
T3MSFT,2019-Oct-11 16:32:17.416000,2019-Oct-11 16:32:17.416000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.790000,100,0,100,0,296.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324084,,
T3MSFT,2019-Oct-11 16:32:18.158000,2019-Oct-11 16:32:18.158000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.730000,-100,0,-100,0,296.730000,0.784675,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324085,,
T3MSFT,2019-Oct-11 16:32:22.862000,2019-Oct-11 16:32:22.862000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,296.515000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324086,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:32:29.453000,2019-Oct-11 16:32:29.453000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,296.930000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324087,,quantity must be positive
T3MSFT,2019-Oct-11 16:32:30.918000,2019-Oct-11 16:32:30.918000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.040000,100,0,100,0,297.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324088,,
T3MSFT,2019-Oct-11 16:32:31.490000,2019-Oct-11 16:32:31.490000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.970000,-100,0,-100,0,296.970000,0.785213,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324089,,
T3MSFT,2019-Oct-11 16:32:33.146000,2019-Oct-11 16:32:33.146000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.060000,100,0,100,0,297.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324090,,
T3MSFT,2019-Oct-11 16:32:33.347000,2019-Oct-11 16:32:33.347000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.980000,-100,0,-100,0,296.980000,0.785235,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324091,,
T3MSFT,2019-Oct-11 16:32:39.362000,2019-Oct-11 16:32:39.362000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.980000,100,0,100,0,296.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324092,,
T3MSFT,2019-Oct-11 16:32:47.531000,2019-Oct-11 16:32:47.531000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.050000,-100,0,-100,0,297.050000,0.785392,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324093,,
T3MSFT,2019-Oct-11 16:32:55.365000,2019-Oct-11 16:32:55.365000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.100000,1,0,1,0,297.100000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324094,,
T3MSFT,2019-Oct-11 16:32:58.172000,2019-Oct-11 16:32:58.172000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.040000,-1,0,-1,0,297.040000,0.007854,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324095,,
T3MSFT,2019-Oct-11 16:33:18.499000,2019-Oct-11 16:33:18.499000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.850000,100,0,100,0,296.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324096,,
T3MSFT,2019-Oct-11 16:33:55.750000,2019-Oct-11 16:33:55.750000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.100000,-100,0,-100,0,297.100000,0.785504,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324097,,
T3MSFT,2019-Oct-11 16:34:27.539000,2019-Oct-11 16:34:27.539000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.060000,100,0,100,0,297.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324098,,
T3MSFT,2019-Oct-11 16:34:50.412000,2019-Oct-11 16:34:50.412000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.150000,-100,0,-100,0,297.150000,0.785616,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324099,,
T3MSFT,2019-Oct-11 16:35:03.364000,2019-Oct-11 16:35:03.364000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.200000,100,0,100,0,297.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324100,,
T3MSFT,2019-Oct-11 16:36:13.819000,2019-Oct-11 16:36:13.819000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.290000,-100,0,-100,0,297.290000,0.785930,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324101,,
T3MSFT,2019-Oct-11 16:37:33.182000,2019-Oct-11 16:37:33.182000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.250000,100,0,100,0,297.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324102,,
T3MSFT,2019-Oct-11 16:38:00.424000,2019-Oct-11 16:38:00.424000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.220000,-100,0,-100,0,297.220000,0.785773,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324103,,
T3MSFT,2019-Oct-11 16:38:02.240000,2019-Oct-11 16:38:02.240000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.280000,100,0,100,0,297.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324104,,
T3MSFT,2019-Oct-11 16:38:41.961000,2019-Oct-11 16:38:41.961000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.220000,-100,0,-100,0,297.220000,0.785773,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324105,,
T3MSFT,2019-Oct-11 16:39:48.149000,2019-Oct-11 16:39:48.149000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.120000,100,0,100,0,297.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324106,,
T3MSFT,2019-Oct-11 16:43:55.594000,2019-Oct-11 16:43:55.594000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.140000,-100,0,-100,0,297.140000,0.785594,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324107,,
T3MSFT,2019-Oct-11 16:45:12.450000,2019-Oct-11 16:45:12.450000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.190000,100,0,100,0,297.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324108,,
T3MSFT,2019-Oct-11 16:46:26.733000,2019-Oct-11 16:46:26.733000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.300000,-100,0,-100,0,297.300000,0.785952,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324109,,
T3MSFT,2019-Oct-11 16:46:49.593000,2019-Oct-11 16:46:49.593000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.320000,1100,0,1100,0,297.320000,1.320000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324110,,
T3MSFT,2019-Oct-11 16:46:56.251000,2019-Oct-11 16:46:56.251000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,297.265000,-1100,0,0,-1100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324111,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:47:21.225000,2019-Oct-11 16:47:21.225000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.360000,442,0,442,0,297.360000,0.530400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324112,,
T3MSFT,2019-Oct-11 16:49:29.783000,2019-Oct-11 16:49:29.783000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.320000,-1542,0,-1542,0,297.320000,12.120071,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324113,,
T3MSFT,2019-Oct-11 16:49:37.193000,2019-Oct-11 16:49:37.193000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.390000,7,0,7,0,297.390000,0.008400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324114,,
T3MSFT,2019-Oct-11 16:49:53.117000,2019-Oct-11 16:49:53.117000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.330000,-7,0,-7,0,297.330000,0.055021,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324115,,
T3MSFT,2019-Oct-11 16:52:58.880000,2019-Oct-11 16:52:58.880000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,297.425000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324116,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:53:52.631000,2019-Oct-11 16:53:52.631000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,297.590000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324117,,quantity must be positive
T3MSFT,2019-Oct-11 16:55:42.172000,2019-Oct-11 16:55:42.172000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.590000,1800,0,1800,0,297.590000,2.160000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324118,,
T3MSFT,2019-Oct-11 16:56:37.386000,2019-Oct-11 16:56:37.386000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.610000,-1800,0,-1800,0,297.610000,14.159635,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324119,,
T3MSFT,2019-Oct-11 16:58:12.970000,2019-Oct-11 16:58:12.970000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.550000,44,0,44,0,297.550000,0.052800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324120,,
T3MSFT,2019-Oct-11 17:02:33.309000,2019-Oct-11 17:02:33.309000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.600000,-44,0,-44,0,297.600000,0.346115,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324121,,
T3MSFT,2019-Oct-11 17:03:13.902000,2019-Oct-11 17:03:13.902000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.510000,100,0,100,0,297.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324122,,
T3MSFT,2019-Oct-11 17:06:56.602000,2019-Oct-11 17:06:56.602000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.490000,-100,0,-100,0,297.490000,0.786378,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324123,,
T3MSFT,2019-Oct-11 17:10:31.353000,2019-Oct-11 17:10:31.353000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.470000,1,0,1,0,297.470000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324124,,
T3MSFT,2019-Oct-11 17:14:42.783000,2019-Oct-11 17:14:42.783000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.300000,-1,0,-1,0,297.300000,0.007860,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324125,,
T3MSFT,2019-Oct-11 17:15:35.193000,2019-Oct-11 17:15:35.193000,FILLED,FILL,SPY,BUY,LIMIT,DAY,297.230000,100,0,100,0,297.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324126,,
T3MSFT,2019-Oct-11 17:17:21.401000,2019-Oct-11 17:17:21.401000,FILLED,FILL,SPY,SELL,LIMIT,DAY,297.260000,-100,0,-100,0,297.260000,0.785862,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324127,,
T3MSFT,2019-Oct-11 17:17:43.188000,2019-Oct-11 17:17:43.188000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,297.295000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793324128,,limit price is not an increment of minimum tick size
