Name,Time,Cumulative PnL
T3AAPL,2019-Oct-28 16:46:57.618000,-783.664714
T3AAPL,2019-Oct-28 16:48:22.320000,-785.164714
T3AAPL,2019-Oct-28 16:49:36.296000,-785.664714
T3AAPL,2019-Oct-28 16:50:53.282000,-787.664714
T3AAPL,2019-Oct-28 16:52:01.526000,-787.664714
T3AAPL,2019-Oct-28 16:53:07.279000,-789.664714
T3AAPL,2019-Oct-28 16:54:08.265000,-792.164714
T3AAPL,2019-Oct-28 16:55:11.446000,-793.664714
T3AAPL,2019-Oct-28 16:56:23.345000,-800.664714
T3AAPL,2019-Oct-28 16:57:36.382000,-807.664714
T3AAPL,2019-Oct-28 16:58:49.838000,-803.664714
T3AAPL,2019-Oct-28 16:59:50.302000,-807.664714
T3AAPL,2019-Oct-28 17:00:55.429000,-801.737914
T3AAPL,2019-Oct-28 17:02:43.171000,-802.542914
T3AAPL,2019-Oct-28 17:03:50.393000,-798.517914
T3AAPL,2019-Oct-28 17:04:57.198000,-797.712914
T3AAPL,2019-Oct-28 17:06:04.170000,-798.517914
T3AAPL,2019-Oct-28 17:07:22.591000,-792.077914
T3AAPL,2019-Oct-28 17:08:35.782000,-795.297914
T3AAPL,2019-Oct-28 17:09:47.197000,-796.102914
T3AAPL,2019-Oct-28 17:10:49.604000,-806.567914
T3AAPL,2019-Oct-28 17:12:06.386000,-798.517914
T3AAPL,2019-Oct-28 17:13:11.818000,-796.907914
T3AAPL,2019-Oct-28 17:14:18.941000,-784.832914
T3AAPL,2019-Oct-28 17:15:36.760000,-788.857914
T3AAPL,2019-Oct-28 17:16:40.639000,-784.027914
T3AAPL,2019-Oct-28 17:17:48.931000,-788.052914
T3AAPL,2019-Oct-28 17:18:54.287000,-785.637914
T3AAPL,2019-Oct-28 17:20:06.781000,-775.172914
T3AAPL,2019-Oct-28 17:21:45.284000,-777.265296
T3AAPL,2019-Oct-28 17:22:59.396000,-777.265296
T3AAPL,2019-Oct-28 17:24:37.633000,-777.265296
T3AAPL,2019-Oct-28 17:26:44.468000,-777.265296
T3AAPL,2019-Oct-28 17:27:50.798000,-777.265296
T3AAPL,2019-Oct-28 17:28:59.528000,-777.265296
T3AAPL,2019-Oct-28 17:30:00.828000,-777.265296
T3AAPL,2019-Oct-28 17:31:08.411000,-777.265296
T3AAPL,2019-Oct-28 17:32:33.261000,-777.265296
T3AAPL,2019-Oct-28 17:33:49.287000,-777.265296
T3AAPL,2019-Oct-28 17:35:03.822000,-777.265296
T3AAPL,2019-Oct-28 17:36:10.705000,-777.265296
T3AAPL,2019-Oct-28 17:37:17.392000,-777.265296
T3AAPL,2019-Oct-28 17:38:28.162000,-777.265296
T3AAPL,2019-Oct-28 17:40:02.354000,-777.265296
T3AAPL,2019-Oct-28 17:41:09.431000,-779.385296
T3AAPL,2019-Oct-28 17:42:27.431000,-776.385296
T3AAPL,2019-Oct-28 17:43:34.591000,-775.385296
T3AAPL,2019-Oct-28 17:44:55.292000,-777.385296
T3AAPL,2019-Oct-28 17:45:59.841000,-777.385296
T3AAPL,2019-Oct-28 17:47:15.456000,-775.385296
T3AAPL,2019-Oct-28 17:48:37.839000,-769.385296
T3AAPL,2019-Oct-28 17:49:53.505000,-772.385296
T3AAPL,2019-Oct-28 17:51:00.484000,-771.385296
T3AAPL,2019-Oct-28 17:52:08.752000,-771.385296
T3AAPL,2019-Oct-28 17:53:23.313000,-770.885296
T3AAPL,2019-Oct-28 17:54:44.811000,-767.385296
T3AAPL,2019-Oct-28 17:56:27.469000,-769.385296
T3AAPL,2019-Oct-28 17:57:41.532000,-771.385296
T3AAPL,2019-Oct-28 17:58:53.877000,-780.304957
T3AAPL,2019-Oct-28 18:00:14.465000,-772.304957
T3AAPL,2019-Oct-28 18:01:23.929000,-764.304957
T3AAPL,2019-Oct-28 18:02:41.279000,-766.304957
T3AAPL,2019-Oct-28 18:04:14.806000,-771.104707
T3AAPL,2019-Oct-28 18:05:31.163000,-771.104707
T3AAPL,2019-Oct-28 18:06:36.816000,-771.104707
T3AAPL,2019-Oct-28 18:08:08.393000,-771.104707
T3AAPL,2019-Oct-28 18:09:26.371000,-771.104707
T3AAPL,2019-Oct-28 18:10:39.591000,-771.104707
T3AAPL,2019-Oct-28 18:12:20.248000,-773.224707
T3AAPL,2019-Oct-28 18:13:21.353000,-776.024368
T3AAPL,2019-Oct-28 18:14:28.359000,-776.024368
T3AAPL,2019-Oct-28 18:15:30.758000,-776.024368
T3AAPL,2019-Oct-28 18:16:45.469000,-777.144368
T3AAPL,2019-Oct-28 18:18:00.553000,-774.644368
T3AAPL,2019-Oct-28 18:19:10.165000,-773.144368
T3AAPL,2019-Oct-28 18:20:29.171000,-776.144368
T3AAPL,2019-Oct-28 18:21:49.203000,-779.144368
T3AAPL,2019-Oct-28 18:22:50.424000,-779.144368
T3AAPL,2019-Oct-28 18:24:07.779000,-780.644368
T3AAPL,2019-Oct-28 18:25:07.922000,-779.144368
T3AAPL,2019-Oct-28 18:26:21.924000,-783.144368
T3AAPL,2019-Oct-28 18:27:37.908000,-780.144368
T3AAPL,2019-Oct-28 18:28:49.112000,-784.144368
T3AAPL,2019-Oct-28 18:30:07.485000,-781.644368
T3AAPL,2019-Oct-28 18:31:08.643000,-784.944029
T3AAPL,2019-Oct-28 18:32:11.685000,-784.944029
T3AAPL,2019-Oct-28 18:33:19.701000,-784.944029
T3AAPL,2019-Oct-28 18:34:31.159000,-784.944029
T3AAPL,2019-Oct-28 18:35:53.239000,-784.944029
T3AAPL,2019-Oct-28 18:37:00.663000,-784.944029
T3AAPL,2019-Oct-28 18:38:18.698000,-784.944029
T3AAPL,2019-Oct-28 18:39:22.637000,-784.944029
T3AAPL,2019-Oct-28 18:40:31.616000,-784.944029
T3AAPL,2019-Oct-28 18:41:41.643000,-784.944029
T3AAPL,2019-Oct-28 18:42:56.647000,-784.944029
T3AAPL,2019-Oct-28 18:44:15.293000,-784.944029
T3AAPL,2019-Oct-28 18:45:21.173000,-784.944029
T3AAPL,2019-Oct-28 18:46:31.271000,-784.944029
T3AAPL,2019-Oct-28 18:47:32.350000,-784.944029
T3AAPL,2019-Oct-28 18:48:33.619000,-784.944029
T3AAPL,2019-Oct-28 18:49:49.512000,-784.944029
T3AAPL,2019-Oct-28 18:51:01.410000,-784.944029
T3AAPL,2019-Oct-28 18:52:02.777000,-784.944029
T3AAPL,2019-Oct-28 18:53:07.290000,-784.944029
T3AAPL,2019-Oct-28 18:54:16.138000,-784.944029
T3AAPL,2019-Oct-28 18:55:37.586000,-784.944029
T3AAPL,2019-Oct-28 18:56:42.475000,-785.424029
T3AAPL,2019-Oct-28 18:57:46.770000,-815.424029
T3AAPL,2019-Oct-28 18:58:50.729000,-823.424029
T3AAPL,2019-Oct-28 18:59:55.978000,-823.424029
T3AAPL,2019-Oct-28 19:01:06.949000,-821.424029
T3AAPL,2019-Oct-28 19:02:33.104000,-840.623120
T3AAPL,2019-Oct-28 19:03:33.796000,-840.623120
T3AAPL,2019-Oct-28 19:04:54.126000,-840.623120
T3AAPL,2019-Oct-28 19:06:07.864000,-840.623120
T3AAPL,2019-Oct-28 19:07:09.766000,-840.623120
T3AAPL,2019-Oct-28 19:08:15.474000,-840.623120
T3AAPL,2019-Oct-28 19:09:24.993000,-840.623120
T3AAPL,2019-Oct-28 19:10:41.794000,-840.623120
T3AAPL,2019-Oct-28 19:11:50.572000,-840.623120
T3AAPL,2019-Oct-28 19:13:06.451000,-840.623120
T3AAPL,2019-Oct-28 19:14:11.176000,-840.623120
T3AAPL,2019-Oct-28 19:15:27.244000,-840.623120
T3AAPL,2019-Oct-28 19:16:30.155000,-840.623120
T3AAPL,2019-Oct-28 19:17:45.350000,-840.623120
T3AAPL,2019-Oct-28 19:18:56.868000,-840.623120
T3AAPL,2019-Oct-28 19:20:02.665000,-840.623120
T3AAPL,2019-Oct-28 19:21:16.717000,-840.623120
T3AAPL,2019-Oct-28 19:22:19.676000,-840.623120
T3AAPL,2019-Oct-28 19:23:56.803000,-840.623120
T3AAPL,2019-Oct-28 19:25:23.257000,-840.623120
T3AAPL,2019-Oct-28 19:26:31.973000,-840.623120
T3AAPL,2019-Oct-28 19:27:34.627000,-840.623120
T3AAPL,2019-Oct-28 19:28:46.438000,-840.623120
T3AAPL,2019-Oct-28 19:30:01.113000,-840.623120
T3AAPL,2019-Oct-28 19:31:08.986000,-840.623120
T3AAPL,2019-Oct-28 19:32:17.109000,-840.623120
T3AAPL,2019-Oct-28 19:33:23.598000,-840.623120
T3AAPL,2019-Oct-28 19:34:38.174000,-840.623120
T3AAPL,2019-Oct-28 19:35:54.619000,-840.623120
T3AAPL,2019-Oct-28 19:36:57.866000,-840.623120
T3AAPL,2019-Oct-28 19:37:58.526000,-840.623120
T3AAPL,2019-Oct-28 19:39:18.501000,-840.623120
T3AAPL,2019-Oct-28 19:40:32.405000,-840.623120
T3AAPL,2019-Oct-28 19:41:32.989000,-840.623120
T3AAPL,2019-Oct-28 19:42:49.693000,-840.623120
T3AAPL,2019-Oct-28 19:44:06.926000,-840.623120
T3AAPL,2019-Oct-28 19:45:13.280000,-840.623120
T3AAPL,2019-Oct-28 19:46:20.380000,-840.623120
T3AAPL,2019-Oct-28 19:47:34.876000,-840.623120
T3AAPL,2019-Oct-28 19:48:35.479000,-840.623120
T3AAPL,2019-Oct-28 19:49:37.716000,-843.243120
T3AAPL,2019-Oct-28 19:50:45.137000,-837.743120
T3AAPL,2019-Oct-28 19:51:52.924000,-839.743120
T3AAPL,2019-Oct-28 19:52:59.633000,-842.743120
T3AAPL,2019-Oct-28 19:54:00.750000,-843.243120
T3AAPL,2019-Oct-28 19:55:11.196000,-853.542624
T3AAPL,2019-Oct-28 19:56:20.253000,-853.542624
T3AAPL,2019-Oct-28 19:57:34.896000,-853.542624
T3AAPL,2019-Oct-28 19:58:46.700000,-861.662624
T3AAPL,2019-Oct-28 19:59:49.385000,-853.162624
T3AAPL,2019-Oct-28 20:02:00.550000,-862.662624
T3AAPL,2019-Oct-28 20:03:32.183000,-862.662624
T3AAPL,2019-Oct-28 20:04:46.344000,-862.662624
T3AAPL,2019-Oct-28 20:06:33.604000,-862.662624
T3AAPL,2019-Oct-28 20:07:45.727000,-862.662624
T3AAPL,2019-Oct-28 20:12:56.454000,-862.662624
T3AAPL,2019-Oct-28 20:16:58.487000,-862.662624
T3AAPL,2019-Oct-28 20:18:06.537000,-862.662624
T3AAPL,2019-Oct-28 20:36:08.925000,-862.662624
T3AAPL,2019-Oct-28 20:49:45.902000,-862.662624
T3AAPL,2019-Oct-29 04:00:00,-862.662624
T3AAPL,2019-Oct-29 13:02:11.306000,-862.662624
T3AAPL,2019-Oct-29 13:06:26.272000,-862.662624
T3AAPL,2019-Oct-29 13:30:01.836000,-862.662624
T3AAPL,2019-Oct-29 13:31:18.619000,-890.603824
T3AAPL,2019-Oct-29 13:32:27.382000,-900.500441
T3AAPL,2019-Oct-29 13:33:35.851000,-900.481641
T3AAPL,2019-Oct-29 13:34:42.785000,-900.441641
T3AAPL,2019-Oct-29 13:35:46.687000,-900.441641
T3AAPL,2019-Oct-29 13:37:04.545000,-900.471641
T3AAPL,2019-Oct-29 13:38:14.465000,-900.461641
T3AAPL,2019-Oct-29 13:39:19.556000,-900.371641
T3AAPL,2019-Oct-29 13:40:36.451000,-900.351641
T3AAPL,2019-Oct-29 13:42:00.683000,-900.439629
T3AAPL,2019-Oct-29 13:43:19.571000,-902.978371
T3AAPL,2019-Oct-29 13:44:32.412000,-896.478371
T3AAPL,2019-Oct-29 13:45:41.501000,-879.478371
T3AAPL,2019-Oct-29 13:46:54.858000,-884.478371
T3AAPL,2019-Oct-29 13:48:09.177000,-878.978371
T3AAPL,2019-Oct-29 13:49:35.570000,-887.277674
T3AAPL,2019-Oct-29 13:50:47.127000,-887.277674
T3AAPL,2019-Oct-29 13:52:04.212000,-887.277674
T3AAPL,2019-Oct-29 13:53:11.912000,-887.277674
T3AAPL,2019-Oct-29 13:54:28.440000,-887.277674
T3AAPL,2019-Oct-29 13:55:40.666000,-887.277674
T3AAPL,2019-Oct-29 13:56:57.656000,-887.277674
T3AAPL,2019-Oct-29 13:57:59.229000,-887.277674
T3AAPL,2019-Oct-29 13:59:05.398000,-887.277674
T3AAPL,2019-Oct-29 14:00:07.366000,-887.248874
T3AAPL,2019-Oct-29 14:01:14.173000,-891.205965
T3AAPL,2019-Oct-29 14:02:23.108000,-891.205965
T3AAPL,2019-Oct-29 14:03:37.299000,-891.205965
T3AAPL,2019-Oct-29 14:04:48.386000,-891.205965
T3AAPL,2019-Oct-29 14:05:53.451000,-891.205965
T3AAPL,2019-Oct-29 14:06:57.138000,-891.205965
T3AAPL,2019-Oct-29 14:08:13.414000,-891.205965
T3AAPL,2019-Oct-29 14:09:24.443000,-891.205965
T3AAPL,2019-Oct-29 14:10:32.497000,-891.205965
T3AAPL,2019-Oct-29 14:11:57.756000,-892.325965
T3AAPL,2019-Oct-29 14:13:00.128000,-895.325965
T3AAPL,2019-Oct-29 14:14:07.642000,-887.325965
T3AAPL,2019-Oct-29 14:15:10.196000,-897.745514
T3AAPL,2019-Oct-29 14:16:21.667000,-899.745514
T3AAPL,2019-Oct-29 14:17:32.135000,-898.245514
T3AAPL,2019-Oct-29 14:18:36.358000,-900.245514
T3AAPL,2019-Oct-29 14:19:47.143000,-901.245514
T3AAPL,2019-Oct-29 14:20:53.845000,-900.245514
T3AAPL,2019-Oct-29 14:22:04.312000,-897.745514
T3AAPL,2019-Oct-29 14:23:08.287000,-888.745514
T3AAPL,2019-Oct-29 14:24:15.749000,-890.245514
T3AAPL,2019-Oct-29 14:25:16.274000,-888.745514
T3AAPL,2019-Oct-29 14:26:44.904000,-886.245514
T3AAPL,2019-Oct-29 14:27:49.486000,-888.245514
T3AAPL,2019-Oct-29 14:29:04.113000,-889.745514
T3AAPL,2019-Oct-29 14:30:19.203000,-889.365514
T3AAPL,2019-Oct-29 14:31:30.116000,-902.884877
T3AAPL,2019-Oct-29 14:32:42.608000,-901.662877
T3AAPL,2019-Oct-29 14:33:52.911000,-895.162877
T3AAPL,2019-Oct-29 14:35:00.435000,-895.162877
T3AAPL,2019-Oct-29 14:36:09.940000,-899.582977
T3AAPL,2019-Oct-29 14:37:17.798000,-899.582977
T3AAPL,2019-Oct-29 14:38:29.447000,-899.582977
T3AAPL,2019-Oct-29 14:39:36.293000,-899.582977
T3AAPL,2019-Oct-29 14:40:43.514000,-899.582977
T3AAPL,2019-Oct-29 14:41:49.483000,-899.582977
T3AAPL,2019-Oct-29 14:43:01.100000,-893.702977
T3AAPL,2019-Oct-29 14:44:10.197000,-890.702977
T3AAPL,2019-Oct-29 14:45:23.494000,-893.702977
T3AAPL,2019-Oct-29 14:46:47.125000,-879.702977
T3AAPL,2019-Oct-29 14:47:57.302000,-863.702977
T3AAPL,2019-Oct-29 14:49:09.683000,-870.504183
T3AAPL,2019-Oct-29 14:50:10.298000,-870.624183
T3AAPL,2019-Oct-29 14:51:20.238000,-872.624183
T3AAPL,2019-Oct-29 14:52:31.505000,-877.425143
T3AAPL,2019-Oct-29 14:53:39.364000,-877.425143
T3AAPL,2019-Oct-29 14:54:43.225000,-877.425143
T3AAPL,2019-Oct-29 14:55:48.621000,-877.425143
T3AAPL,2019-Oct-29 14:56:58.563000,-877.425143
T3AAPL,2019-Oct-29 14:58:10.371000,-877.425143
T3AAPL,2019-Oct-29 14:59:28.859000,-877.425143
T3AAPL,2019-Oct-29 15:00:33.868000,-877.425143
T3AAPL,2019-Oct-29 15:01:43.109000,-878.025143
T3AAPL,2019-Oct-29 15:02:50.173000,-888.045543
T3AAPL,2019-Oct-29 15:03:54.966000,-907.697086
T3AAPL,2019-Oct-29 15:05:06.186000,-907.697086
T3AAPL,2019-Oct-29 15:06:08.327000,-907.697086
T3AAPL,2019-Oct-29 15:07:17.382000,-907.697086
T3AAPL,2019-Oct-29 15:08:27.852000,-907.697086
T3AAPL,2019-Oct-29 15:09:37.950000,-906.825886
T3AAPL,2019-Oct-29 15:10:47.824000,-907.815886
T3AAPL,2019-Oct-29 15:11:48.743000,-916.725886
T3AAPL,2019-Oct-29 15:12:58.146000,-918.705886
T3AAPL,2019-Oct-29 15:14:05.770000,-927.418526
T3AAPL,2019-Oct-29 15:15:12.703000,-927.418526
T3AAPL,2019-Oct-29 15:16:20.630000,-927.418526
T3AAPL,2019-Oct-29 15:17:32.755000,-927.418526
T3AAPL,2019-Oct-29 15:18:40.355000,-927.418526
T3AAPL,2019-Oct-29 15:19:55.943000,-927.418526
T3AAPL,2019-Oct-29 15:21:02.971000,-937.338814
T3AAPL,2019-Oct-29 15:22:09.826000,-937.338814
T3AAPL,2019-Oct-29 15:23:18.163000,-937.338814
T3AAPL,2019-Oct-29 15:24:21.134000,-937.338814
T3AAPL,2019-Oct-29 15:25:37.532000,-937.338814
T3AAPL,2019-Oct-29 15:26:49.367000,-939.458814
T3AAPL,2019-Oct-29 15:28:00.268000,-932.958814
T3AAPL,2019-Oct-29 15:29:14.218000,-932.958814
T3AAPL,2019-Oct-29 15:30:20.674000,-928.958814
T3AAPL,2019-Oct-29 15:31:20.760000,-927.458814
T3AAPL,2019-Oct-29 15:32:32.649000,-923.958814
T3AAPL,2019-Oct-29 15:33:44.169000,-923.458814
T3AAPL,2019-Oct-29 15:34:49.256000,-922.458814
T3AAPL,2019-Oct-29 15:36:02.179000,-920.458814
T3AAPL,2019-Oct-29 15:37:10.115000,-927.259236
T3AAPL,2019-Oct-29 15:38:25.222000,-927.259236
T3AAPL,2019-Oct-29 15:39:37.274000,-927.259236
T3AAPL,2019-Oct-29 15:40:46.410000,-925.379236
T3AAPL,2019-Oct-29 15:41:52.804000,-933.179390
T3AAPL,2019-Oct-29 15:42:58.220000,-933.179390
T3AAPL,2019-Oct-29 15:44:07.823000,-933.179390
T3AAPL,2019-Oct-29 15:45:22.427000,-933.179390
T3AAPL,2019-Oct-29 15:46:34.557000,-933.179390
T3AAPL,2019-Oct-29 15:47:44.175000,-933.179390
T3AAPL,2019-Oct-29 15:49:01.430000,-933.179390
T3AAPL,2019-Oct-29 15:50:07.581000,-933.179390
T3AAPL,2019-Oct-29 15:51:21.853000,-933.179390
T3AAPL,2019-Oct-29 15:52:34.183000,-933.299390
T3AAPL,2019-Oct-29 15:53:46.463000,-922.799390
T3AAPL,2019-Oct-29 15:54:49.248000,-921.299390
T3AAPL,2019-Oct-29 15:55:53.527000,-919.299390
T3AAPL,2019-Oct-29 15:57:05.334000,-923.299390
T3AAPL,2019-Oct-29 15:58:09.668000,-920.299390
T3AAPL,2019-Oct-29 15:59:16.604000,-935.019114
T3AAPL,2019-Oct-29 16:00:22.869000,-940.695809
T3AAPL,2019-Oct-29 16:01:24.490000,-929.615022
T3AAPL,2019-Oct-29 16:02:32.994000,-929.615022
T3AAPL,2019-Oct-29 16:03:46.909000,-929.615022
T3AAPL,2019-Oct-29 16:04:52.892000,-929.615022
T3AAPL,2019-Oct-29 16:06:05.225000,-929.615022
T3AAPL,2019-Oct-29 16:07:10.476000,-918.235022
T3AAPL,2019-Oct-29 16:08:14.567000,-922.534727
T3AAPL,2019-Oct-29 16:09:16.600000,-922.534727
T3AAPL,2019-Oct-29 16:10:26.582000,-922.534727
T3AAPL,2019-Oct-29 16:11:26.877000,-922.534727
T3AAPL,2019-Oct-29 16:12:42.695000,-922.534727
T3AAPL,2019-Oct-29 16:13:58.812000,-922.534727
T3AAPL,2019-Oct-29 16:15:14.659000,-922.534727
T3AAPL,2019-Oct-29 16:16:22.941000,-923.454881
T3AAPL,2019-Oct-29 16:17:37.605000,-925.694881
T3AAPL,2019-Oct-29 16:18:39.973000,-911.694881
T3AAPL,2019-Oct-29 16:19:40.293000,-911.694881
T3AAPL,2019-Oct-29 16:20:46.590000,-925.295546
T3AAPL,2019-Oct-29 16:21:51.747000,-925.295546
T3AAPL,2019-Oct-29 16:23:00.690000,-925.295546
T3AAPL,2019-Oct-29 16:24:01.573000,-925.295546
T3AAPL,2019-Oct-29 16:25:03.601000,-925.295546
T3AAPL,2019-Oct-29 16:26:08.178000,-927.415546
T3AAPL,2019-Oct-29 16:27:16.675000,-934.216103
T3AAPL,2019-Oct-29 16:28:36.956000,-934.216103
T3AAPL,2019-Oct-29 16:29:52.629000,-933.336103
T3AAPL,2019-Oct-29 16:30:57.518000,-931.336103
T3AAPL,2019-Oct-29 16:31:57.602000,-929.336103
T3AAPL,2019-Oct-29 16:33:09.478000,-927.836103
T3AAPL,2019-Oct-29 16:34:23.728000,-926.336103
T3AAPL,2019-Oct-29 16:35:36.956000,-929.336103
T3AAPL,2019-Oct-29 16:36:39.587000,-931.836103
T3AAPL,2019-Oct-29 16:37:43.128000,-933.836103
T3AAPL,2019-Oct-29 16:39:08.172000,-930.336103
T3AAPL,2019-Oct-29 16:40:20.972000,-937.836103
T3AAPL,2019-Oct-29 16:41:29.563000,-940.336103
T3AAPL,2019-Oct-29 16:42:49.293000,-941.836103
T3AAPL,2019-Oct-29 16:43:58.331000,-943.836103
T3AAPL,2019-Oct-29 16:45:10.647000,-939.336103
T3AAPL,2019-Oct-29 16:46:25.736000,-934.336103
T3AAPL,2019-Oct-29 16:47:47.444000,-941.136772
T3AAPL,2019-Oct-29 16:48:48.271000,-941.136772
T3AAPL,2019-Oct-29 16:49:53.850000,-941.136772
T3AAPL,2019-Oct-29 16:51:07.814000,-941.136772
T3AAPL,2019-Oct-29 16:52:18.415000,-941.136772
T3AAPL,2019-Oct-29 16:53:33.531000,-941.136772
T3AAPL,2019-Oct-29 16:54:55.383000,-941.136772
T3AAPL,2019-Oct-29 16:55:55.847000,-941.167972
T3AAPL,2019-Oct-29 16:57:25.568000,-941.427972
T3AAPL,2019-Oct-29 16:58:36.843000,-942.727972
T3AAPL,2019-Oct-29 16:59:41.562000,-944.027972
T3AAPL,2019-Oct-29 17:00:52.576000,-941.427972
T3AAPL,2019-Oct-29 17:02:16.300000,-941.297972
T3AAPL,2019-Oct-29 17:03:23.185000,-940.127972
T3AAPL,2019-Oct-29 17:04:34.134000,-941.167972
T3AAPL,2019-Oct-29 17:05:46.777000,-940.907972
T3AAPL,2019-Oct-29 17:07:07.796000,-940.387972
T3AAPL,2019-Oct-29 17:08:31.232000,-941.896146
T3AAPL,2019-Oct-29 17:09:36.630000,-941.896146
T3AAPL,2019-Oct-29 17:10:55.872000,-941.896146
T3AAPL,2019-Oct-29 17:11:59.886000,-941.896146
T3AAPL,2019-Oct-29 17:13:04.633000,-941.896146
T3AAPL,2019-Oct-29 17:14:06.981000,-941.896146
T3AAPL,2019-Oct-29 17:15:14.630000,-941.896146
T3AAPL,2019-Oct-29 17:16:29.812000,-941.896146
T3AAPL,2019-Oct-29 17:17:31.807000,-941.896146
T3AAPL,2019-Oct-29 17:18:38.847000,-941.896146
T3AAPL,2019-Oct-29 17:19:59.271000,-941.896146
T3AAPL,2019-Oct-29 17:21:24.165000,-941.896146
T3AAPL,2019-Oct-29 17:22:41.115000,-941.896146
T3AAPL,2019-Oct-29 17:23:43.225000,-941.896146
T3AAPL,2019-Oct-29 17:25:07.770000,-941.896146
T3AAPL,2019-Oct-29 17:26:24.452000,-941.896146
T3AAPL,2019-Oct-29 17:27:30.698000,-941.896146
T3AAPL,2019-Oct-29 17:28:30.777000,-941.896146
T3AAPL,2019-Oct-29 17:29:43.507000,-941.896146
T3AAPL,2019-Oct-29 17:31:00.192000,-941.896146
T3AAPL,2019-Oct-29 17:32:13.626000,-941.916546
T3AAPL,2019-Oct-29 17:33:17.104000,-942.596546
T3AAPL,2019-Oct-29 17:34:29.926000,-941.916546
T3AAPL,2019-Oct-29 17:35:45.874000,-942.001546
T3AAPL,2019-Oct-29 17:36:56.945000,-942.171546
T3AAPL,2019-Oct-29 17:38:03.544000,-942.086546
T3AAPL,2019-Oct-29 17:39:04.630000,-942.171546
T3AAPL,2019-Oct-29 17:40:14.496000,-942.426546
T3AAPL,2019-Oct-29 17:41:27.290000,-942.766546
T3AAPL,2019-Oct-29 17:42:39.202000,-942.596546
T3AAPL,2019-Oct-29 17:43:41.444000,-942.341546
T3AAPL,2019-Oct-29 17:44:47.988000,-942.596546
T3AAPL,2019-Oct-29 17:45:52.340000,-942.341546
T3AAPL,2019-Oct-29 17:46:53.304000,-942.936546
T3AAPL,2019-Oct-29 17:48:12.276000,-942.681546
T3AAPL,2019-Oct-29 17:49:14.615000,-942.936546
T3AAPL,2019-Oct-29 17:50:16.842000,-942.851546
T3AAPL,2019-Oct-29 17:51:30.189000,-942.936546
T3AAPL,2019-Oct-29 17:52:40.708000,-942.171546
T3AAPL,2019-Oct-29 17:53:56.114000,-941.746546
T3AAPL,2019-Oct-29 17:55:06.630000,-941.151546
T3AAPL,2019-Oct-29 17:56:25.606000,-940.811546
T3AAPL,2019-Oct-29 17:57:26.599000,-940.726546
T3AAPL,2019-Oct-29 17:58:33.519000,-941.576546
T3AAPL,2019-Oct-29 17:59:48.671000,-942.086546
T3AAPL,2019-Oct-29 18:01:07.403000,-943.072610
T3AAPL,2019-Oct-29 18:02:19.355000,-943.072610
T3AAPL,2019-Oct-29 18:03:36.326000,-943.072610
T3AAPL,2019-Oct-29 18:04:39.358000,-943.072610
T3AAPL,2019-Oct-29 18:05:48.964000,-943.072610
T3AAPL,2019-Oct-29 18:07:07.381000,-943.072610
T3AAPL,2019-Oct-29 18:08:17.215000,-943.072610
T3AAPL,2019-Oct-29 18:09:17.516000,-943.072610
T3AAPL,2019-Oct-29 18:10:43.484000,-943.072610
T3AAPL,2019-Oct-29 18:11:54.572000,-943.072610
T3AAPL,2019-Oct-29 18:13:08.526000,-943.072610
T3AAPL,2019-Oct-29 18:14:10.276000,-943.072610
T3AAPL,2019-Oct-29 18:15:24.685000,-943.072610
T3AAPL,2019-Oct-29 18:16:35.952000,-943.072610
T3AAPL,2019-Oct-29 18:17:48.122000,-943.072610
T3AAPL,2019-Oct-29 18:18:48.896000,-943.072610
T3AAPL,2019-Oct-29 18:19:59.160000,-943.072610
T3AAPL,2019-Oct-29 18:21:28.206000,-941.192610
T3AAPL,2019-Oct-29 18:22:47.213000,-942.692610
T3AAPL,2019-Oct-29 18:23:59.767000,-949.192610
T3AAPL,2019-Oct-29 18:25:04.961000,-948.692610
T3AAPL,2019-Oct-29 18:26:10.445000,-950.692610
T3AAPL,2019-Oct-29 18:27:40.605000,-954.192610
T3AAPL,2019-Oct-29 18:28:44.645000,-949.692610
T3AAPL,2019-Oct-29 18:29:45.911000,-951.692610
T3AAPL,2019-Oct-29 18:31:02.221000,-947.192610
T3AAPL,2019-Oct-29 18:32:06.659000,-943.692610
T3AAPL,2019-Oct-29 18:33:13.883000,-941.192610
T3AAPL,2019-Oct-29 18:34:32.551000,-941.692610
T3AAPL,2019-Oct-29 18:35:33.300000,-944.192610
T3AAPL,2019-Oct-29 18:36:33.879000,-948.992293
T3AAPL,2019-Oct-29 18:37:41.187000,-948.992293
T3AAPL,2019-Oct-29 18:38:51.659000,-948.992293
T3AAPL,2019-Oct-29 18:39:55.498000,-952.112293
T3AAPL,2019-Oct-29 18:41:08.908000,-956.612293
T3AAPL,2019-Oct-29 18:42:18.217000,-958.612293
T3AAPL,2019-Oct-29 18:43:30.688000,-959.112293
T3AAPL,2019-Oct-29 18:44:37.419000,-966.911753
T3AAPL,2019-Oct-29 18:45:43.849000,-966.911753
T3AAPL,2019-Oct-29 18:46:54.479000,-966.911753
T3AAPL,2019-Oct-29 18:48:00.680000,-966.911753
T3AAPL,2019-Oct-29 18:49:09.826000,-966.911753
T3AAPL,2019-Oct-29 18:50:12.103000,-966.911753
T3AAPL,2019-Oct-29 18:51:17.129000,-966.911753
T3AAPL,2019-Oct-29 18:52:31.494000,-966.911753
