StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
KushalStrategyForSPY,2019-Oct-30 14:52:28.335000,2019-Oct-30 14:52:28.335000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.040000,1,0,1,0,303.020000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548797,,
KushalStrategyForSPY,2019-Oct-30 14:52:40.325000,2019-Oct-30 14:52:40.325000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.045000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548798,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:52:43.383000,2019-Oct-30 14:52:43.383000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.055000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548799,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:52:55.515000,2019-Oct-30 14:52:55.515000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.040000,1,0,1,0,303.020000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548800,,
KushalStrategyForSPY,2019-Oct-30 14:52:55.515000,2019-Oct-30 14:52:55.515000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.040000,1,0,1,0,303.020000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548801,,
KushalStrategyForSPY,2019-Oct-30 14:53:08.737000,2019-Oct-30 14:53:08.737000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.040000,1,0,1,0,303.020000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548802,,
KushalStrategyForSPY,2019-Oct-30 14:53:16.609000,2019-Oct-30 14:53:16.609000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.045000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548803,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:53:24.935000,2019-Oct-30 14:53:24.935000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.045000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548804,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:53:24.936000,2019-Oct-30 14:53:24.936000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.040000,1,0,1,0,303.020000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548805,,
KushalStrategyForSPY,2019-Oct-30 14:53:36.322000,2019-Oct-30 14:53:36.322000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.050000,1,0,1,0,303.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548806,,
KushalStrategyForSPY,2019-Oct-30 14:53:49.977000,2019-Oct-30 14:53:49.977000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548807,,
KushalStrategyForSPY,2019-Oct-30 14:53:59.259000,2019-Oct-30 14:53:59.259000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.035000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548808,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:54:28.627000,2019-Oct-30 14:54:28.627000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548809,,
KushalStrategyForSPY,2019-Oct-30 14:54:28.627000,2019-Oct-30 14:54:28.627000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548810,,
KushalStrategyForSPY,2019-Oct-30 14:54:30.346000,2019-Oct-30 14:54:30.346000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548811,,
KushalStrategyForSPY,2019-Oct-30 14:54:39.799000,2019-Oct-30 14:54:39.799000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.050000,1,0,1,0,303.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548812,,
KushalStrategyForSPY,2019-Oct-30 14:54:39.799000,2019-Oct-30 14:54:39.799000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.040000,1,0,1,0,303.020000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548813,,
KushalStrategyForSPY,2019-Oct-30 14:55:11.617000,2019-Oct-30 14:55:11.617000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.100000,1,0,1,0,303.080000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548814,,
KushalStrategyForSPY,2019-Oct-30 14:55:11.617000,2019-Oct-30 14:55:11.617000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.100000,1,0,1,0,303.080000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548815,,
KushalStrategyForSPY,2019-Oct-30 14:55:12.330000,2019-Oct-30 14:55:12.330000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548816,,
KushalStrategyForSPY,2019-Oct-30 14:55:27.238000,2019-Oct-30 14:55:27.238000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.090000,1,0,1,0,303.070000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548817,,
KushalStrategyForSPY,2019-Oct-30 14:55:33.148000,2019-Oct-30 14:55:33.148000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548818,,
KushalStrategyForSPY,2019-Oct-30 14:55:39.946000,2019-Oct-30 14:55:39.946000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548819,,
KushalStrategyForSPY,2019-Oct-30 14:55:59.563000,2019-Oct-30 14:55:59.563000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548820,,
KushalStrategyForSPY,2019-Oct-30 14:55:59.563000,2019-Oct-30 14:55:59.563000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.085000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548821,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:56:09.451000,2019-Oct-30 14:56:09.451000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.120000,1,0,1,0,303.100000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548822,,
KushalStrategyForSPY,2019-Oct-30 14:56:09.451000,2019-Oct-30 14:56:09.451000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.120000,1,0,1,0,303.100000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548823,,
KushalStrategyForSPY,2019-Oct-30 14:56:09.451000,2019-Oct-30 14:56:09.451000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.120000,1,0,1,0,303.100000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548824,,
KushalStrategyForSPY,2019-Oct-30 14:56:19.994000,2019-Oct-30 14:56:19.994000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.055000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548825,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:56:43.197000,2019-Oct-30 14:56:43.197000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.050000,1,0,1,0,303.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548826,,
KushalStrategyForSPY,2019-Oct-30 14:56:43.346000,2019-Oct-30 14:56:43.346000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.050000,1,0,1,0,303.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548827,,
KushalStrategyForSPY,2019-Oct-30 14:56:47.901000,2019-Oct-30 14:56:47.901000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548828,,
KushalStrategyForSPY,2019-Oct-30 14:56:48.737000,2019-Oct-30 14:56:48.737000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548829,,
KushalStrategyForSPY,2019-Oct-30 14:57:06.454000,2019-Oct-30 14:57:06.454000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.100000,1,0,1,0,303.080000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548830,,
KushalStrategyForSPY,2019-Oct-30 14:57:16.735000,2019-Oct-30 14:57:16.735000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.085000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548831,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:57:24.669000,2019-Oct-30 14:57:24.669000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548832,,
KushalStrategyForSPY,2019-Oct-30 14:57:24.987000,2019-Oct-30 14:57:24.987000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548833,,
KushalStrategyForSPY,2019-Oct-30 14:57:29.154000,2019-Oct-30 14:57:29.154000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.050000,1,0,1,0,303.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548834,,
KushalStrategyForSPY,2019-Oct-30 14:57:35.414000,2019-Oct-30 14:57:35.414000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548835,,
KushalStrategyForSPY,2019-Oct-30 14:57:36.875000,2019-Oct-30 14:57:36.875000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548836,,
KushalStrategyForSPY,2019-Oct-30 14:57:51.475000,2019-Oct-30 14:57:51.475000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.100000,1,0,1,0,303.080000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548837,,
KushalStrategyForSPY,2019-Oct-30 14:58:00.134000,2019-Oct-30 14:58:00.134000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.090000,1,0,1,0,303.070000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548838,,
KushalStrategyForSPY,2019-Oct-30 14:58:04.870000,2019-Oct-30 14:58:04.870000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.075000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548839,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:58:05.982000,2019-Oct-30 14:58:05.982000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.075000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548840,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:58:05.982000,2019-Oct-30 14:58:05.982000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548841,,
KushalStrategyForSPY,2019-Oct-30 14:58:05.982000,2019-Oct-30 14:58:05.982000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548842,,
KushalStrategyForSPY,2019-Oct-30 14:58:19.374000,2019-Oct-30 14:58:19.374000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.090000,1,0,1,0,303.070000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548843,,
KushalStrategyForSPY,2019-Oct-30 14:58:21.572000,2019-Oct-30 14:58:21.572000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548844,,
KushalStrategyForSPY,2019-Oct-30 14:58:26.582000,2019-Oct-30 14:58:26.582000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.100000,1,0,1,0,303.080000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548845,,
KushalStrategyForSPY,2019-Oct-30 14:58:34.185000,2019-Oct-30 14:58:34.185000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.075000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548846,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:59:00.126000,2019-Oct-30 14:59:00.126000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548847,,
KushalStrategyForSPY,2019-Oct-30 14:59:07.699000,2019-Oct-30 14:59:07.699000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548848,,
KushalStrategyForSPY,2019-Oct-30 14:59:08.828000,2019-Oct-30 14:59:08.828000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548849,,
KushalStrategyForSPY,2019-Oct-30 14:59:09.511000,2019-Oct-30 14:59:09.511000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548850,,
KushalStrategyForSPY,2019-Oct-30 14:59:16.164000,2019-Oct-30 14:59:16.164000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548851,,
KushalStrategyForSPY,2019-Oct-30 14:59:28.738000,2019-Oct-30 14:59:28.738000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.065000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548852,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 14:59:54.759000,2019-Oct-30 14:59:54.759000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548853,,
KushalStrategyForSPY,2019-Oct-30 15:00:00.457000,2019-Oct-30 15:00:00.457000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.075000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548854,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:00:03.727000,2019-Oct-30 15:00:03.727000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.075000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548855,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:00:34.730000,2019-Oct-30 15:00:34.730000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.020000,1,0,1,0,303.000000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548856,,
KushalStrategyForSPY,2019-Oct-30 15:00:34.858000,2019-Oct-30 15:00:34.858000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.025000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548857,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:00:55.325000,2019-Oct-30 15:00:55.325000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.055000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548858,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:00:56.105000,2019-Oct-30 15:00:56.105000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548859,,
KushalStrategyForSPY,2019-Oct-30 15:00:56.827000,2019-Oct-30 15:00:56.827000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548860,,
KushalStrategyForSPY,2019-Oct-30 15:01:01.261000,2019-Oct-30 15:01:01.261000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.070000,1,0,1,0,303.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548861,,
KushalStrategyForSPY,2019-Oct-30 15:01:03.915000,2019-Oct-30 15:01:03.915000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548862,,
KushalStrategyForSPY,2019-Oct-30 15:01:12.481000,2019-Oct-30 15:01:12.481000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.065000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548863,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:01:15.822000,2019-Oct-30 15:01:15.822000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.065000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548864,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:01:15.827000,2019-Oct-30 15:01:15.827000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548865,,
KushalStrategyForSPY,2019-Oct-30 15:01:19.378000,2019-Oct-30 15:01:19.378000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.055000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548866,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:01:20.770000,2019-Oct-30 15:01:20.770000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548867,,
KushalStrategyForSPY,2019-Oct-30 15:01:20.770000,2019-Oct-30 15:01:20.770000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548868,,
KushalStrategyForSPY,2019-Oct-30 15:01:20.777000,2019-Oct-30 15:01:20.777000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.050000,1,0,1,0,303.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548869,,
KushalStrategyForSPY,2019-Oct-30 15:01:25.934000,2019-Oct-30 15:01:25.934000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.060000,1,0,1,0,303.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548870,,
KushalStrategyForSPY,2019-Oct-30 15:01:25.978000,2019-Oct-30 15:01:25.978000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.065000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548871,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:01:25.978000,2019-Oct-30 15:01:25.978000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.065000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548872,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:01:25.983000,2019-Oct-30 15:01:25.983000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.065000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548873,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:01:31.806000,2019-Oct-30 15:01:31.806000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.080000,1,0,1,0,303.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548874,,
KushalStrategyForSPY,2019-Oct-30 15:01:38.936000,2019-Oct-30 15:01:38.936000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.040000,1,0,1,0,303.020000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548875,,
KushalStrategyForSPY,2019-Oct-30 15:01:48.900000,2019-Oct-30 15:01:48.900000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.050000,1,0,1,0,303.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548876,,
KushalStrategyForSPY,2019-Oct-30 15:02:07.935000,2019-Oct-30 15:02:07.935000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.965000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548877,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:02:13.666000,2019-Oct-30 15:02:13.666000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.995000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548878,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:02:22.121000,2019-Oct-30 15:02:22.121000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.005000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548879,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:02:37.750000,2019-Oct-30 15:02:37.750000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.025000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548880,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:02:41.314000,2019-Oct-30 15:02:41.314000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,303.015000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548881,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:02:56.671000,2019-Oct-30 15:02:56.671000,FILLED,FILL,SPY,BUY,LIMIT,DAY,303.010000,1,0,1,0,302.990000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548882,,
KushalStrategyForSPY,2019-Oct-30 15:03:00.863000,2019-Oct-30 15:03:00.863000,FILLED,FILL,SPY,BUY,LIMIT,DAY,302.990000,1,0,1,0,302.970000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548883,,
KushalStrategyForSPY,2019-Oct-30 15:03:05.310000,2019-Oct-30 15:03:05.310000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.985000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548884,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:03:05.310000,2019-Oct-30 15:03:05.310000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.985000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548885,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:03:05.900000,2019-Oct-30 15:03:05.900000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.985000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548886,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:03:05.901000,2019-Oct-30 15:03:05.901000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.985000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548887,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:03:06.284000,2019-Oct-30 15:03:06.284000,FILLED,FILL,SPY,BUY,LIMIT,DAY,302.980000,1,0,1,0,302.960000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548888,,
KushalStrategyForSPY,2019-Oct-30 15:03:08.487000,2019-Oct-30 15:03:08.487000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.985000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548889,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:03:09.275000,2019-Oct-30 15:03:09.275000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.965000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548890,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:03:09.275000,2019-Oct-30 15:03:09.275000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.965000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548891,,limit price is not an increment of minimum tick size
KushalStrategyForSPY,2019-Oct-30 15:03:09.376000,2019-Oct-30 15:03:09.376000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,302.965000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361344188548892,,limit price is not an increment of minimum tick size
